Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BLCA	148898	1.2689e-10	4.854	2.571	0.916844498317478	2.46886511150758e-09	ZNF436-AS1
BLCA	6920	0.0027004	36.433	63.702	-0.806092872608132	0.00814032209479066	TCEA3
BLCA	55616	0.11307	12.948	21.075	-0.702803360507634	0.178539764714399	ASAP3
BLCA	1870	8.0605e-10	4.327	1	2.1133671207598	1.3003518158284e-08	E2F2
BLCA	3399	0.10435	157.88	307.741	-0.962888240829991	0.167671861647267	ID3
BLCA	6135	0.15622	2360.729	2657.261	-0.170707501546902	0.230675096804766	RPL11
BLCA	100506963	2.9177e-11	1.829	1	0.871055075086629	6.5336709137577e-10	ELOA-AS1
BLCA	6924	0.0012733	31.407	26.371	0.252133863311746	0.00432854524625935	ELOA
BLCA	57095	0.0048757	78.768	74.072	0.0886813531008551	0.0133296431060416	PITHD1
BLCA	11313	2.3275e-06	188.311	104.412	0.850829746616847	1.67045417900625e-05	LYPLA2
BLCA	2582	1.295e-05	105.372	53.331	0.982445272311553	7.76181505908216e-05	GALE
BLCA	3155	0.016028	84.374	63.972	0.399357910420072	0.0362115918790139	HMGCL
BLCA	2517	0.89229	84.564	88.082	-0.0588036073682885	0.912067558461034	FUCA1
BLCA	1269	0.47884	1	1	0	0.537751642298188	CNR2
BLCA	55629	0.95945	71.019	78.181	-0.138612991724804	0.968015725321491	PNRC2
BLCA	10772	5.0773e-06	49.386	35.409	0.479986022354956	3.37934056454074e-05	SRSF10
BLCA	127294	5.0349e-06	1	1	0	3.35521551787351e-05	MYOM3
BLCA	58985	0.0017245	3.864	1	1.95009509417369	0.00559968281971118	IL22RA1
BLCA	163702	0.027404	5.133	2.667	0.944584435659643	0.056859650304414	IFNLR1
BLCA	284632	0.0037972	1	1	0	0.0108219951914282	AL590683.1
BLCA	57822	0.25861	60.844	70.153	-0.205389798414881	0.338771333933934	GRHL3
BLCA	90529	0.0068802	14.4	8.726	0.722676432840537	0.0178244497208695	STPG1
BLCA	57185	0.37943	16.147	14.143	0.19117797140006	0.440550850678733	NIPAL3
BLCA	100750325	4.6631e-07	1	1	0	3.89491686064319e-06	RCAN3AS
BLCA	11123	0.00021061	13.44	8.475	0.665247864755054	0.000914334138136943	RCAN3
BLCA	400746	7.174e-05	1	1	0	0.000357079219534459	NCMAP
BLCA	10250	0.011638	48.708	41.979	0.214490945895461	0.0277538178438662	SRRM1
BLCA	25932	0.0052872	62.707	141.078	-1.16979462299478	0.0142898536802974	CLIC4
BLCA	864	0.36795	3.359	6.729	-1.00236032557293	0.429140551307417	RUNX3
BLCA	102465437	0.2021	1	1	0	0.279819913667238	MIR6731
BLCA	100616365	0.3179	1	1	0	0.379098791689448	MIR4425
BLCA	25949	0.37641	85.72	90.898	-0.0846167015905685	0.437463553578089	SYF2
BLCA	57035	5.3632e-09	48.43	25.074	0.949708838445421	7.10345515463917e-08	RSRP1
BLCA	6007	0.0077026	1	1	0	0.0195783018995455	RHD
BLCA	23585	4.1052e-05	132.632	114.793	0.208394225024262	0.00021680028377724	TMEM50A
BLCA	6006	3.7737e-06	1	1	0	2.58993614537445e-05	RHCE
BLCA	55219	0.0014353	24.955	22.062	0.177765321464402	0.00480397566364892	MACO1
BLCA	26119	0.00047919	31.431	18.242	0.784924262176838	0.00187506513993541	LDLRAP1
BLCA	57134	0.0035024	12.011	36.626	-1.6085118794622	0.0101354446596789	MAN1C1
BLCA	57190	0.035805	55.308	49.489	0.160380282841462	0.0710335505730398	SELENON
BLCA	56181	0.0061446	35.336	48.946	-0.470052226200186	0.0162114274343776	MTFR1L
BLCA	79000	4.7945e-13	8.962	1.229	2.86633581077984	1.6866587016129e-11	AUNIP
BLCA	164091	0.0042856	37.032	26.724	0.470636503782945	0.0119806743911817	PAQR7
BLCA	3925	4.3185e-13	348.394	80.822	2.10789982059987	1.53655470636215e-11	STMN1
BLCA	5051	0.4789	13.206	11.198	0.237952465899721	0.537751642298188	PAFAH2
BLCA	2134	0.82376	1	1	0	0.852730392026578	EXTL1
BLCA	7780	1.4498e-09	2.652	1.07	1.30946997882408	2.18986065096953e-08	SLC30A2
BLCA	84676	0.041261	1	1	0	0.0799168520557677	TRIM63
BLCA	149420	6.9047e-05	10.141	6.278	0.691822988910832	0.000344934520613834	PDIK1L
BLCA	79927	0.0012286	1.231	4.403	-1.83865608245244	0.00420741004867326	FAM110D
BLCA	110806296	0.3179	1	1	0	0.379098791689448	C1orf232
BLCA	10256	1.1299e-06	45.084	14.836	1.60351334885992	8.67755242957746e-06	CNKSR1
BLCA	64793	2.3331e-12	12.972	5.655	1.19780199957862	6.87665460810811e-11	CEP85
BLCA	83442	9.5706e-06	655.549	521.244	0.330744748996883	5.93141470170455e-05	SH3BGRL3
BLCA	91544	3.819e-07	36.094	17.49	1.04522874481481	3.25757563551036e-06	UBXN11
BLCA	1043	0.1923	28.111	54.961	-0.96727347782555	0.269467092836492	CD52
BLCA	55057	0.96639	17.807	5.9	1.59365762205819	0.973711474569224	CRYBG2
BLCA	257101	0.014131	1	1.115	-0.15704371014558	0.0326218502328535	ZNF683
BLCA	79727	0.28786	1	1	0	0.368111776500938	LIN28A
BLCA	79947	0.05504	29.202	28.362	0.0421079099198527	0.101126900850813	DHDDS
BLCA	3151	1.7099e-07	263.817	196.42	0.425595696715663	1.58296387521222e-06	HMGN2
BLCA	6195	2.5714e-06	47.676	28.339	0.750474348572499	1.83283677777778e-05	RPS6KA1
BLCA	100302190	0.76785	1	1	0	0.804282588964126	MIR1976
BLCA	8289	0.24891	34.503	34.588	-0.00354978623391655	0.32853107473525	ARID1A
BLCA	55650	0.37444	9.741	9.51	0.0346245442593183	0.435661519257442	PIGV
BLCA	84243	2.0589e-08	29.129	20.509	0.506199025489038	2.37224870047544e-07	ZDHHC18
BLCA	2810	0.32573	891.91	378.142	1.23797004192272	0.386849824666485	SFN
BLCA	54707	0.00068256	17.034	13.839	0.299677556658736	0.00254876154083205	GPN2
BLCA	63906	8.3097e-06	17.575	13.279	0.40437818337818	5.23369525555876e-05	GPATCH3
BLCA	10726	0.0029056	204.054	170.104	0.262533925113485	0.00864909728438865	NUDC
BLCA	8431	0.04742	1	1	0	0.0896720669325473	NR0B2
BLCA	126695	6.6168e-06	39.372	17.612	1.16061125030268	4.25971147579693e-05	KDF1
BLCA	388610	0.32262	16.584	28.392	-0.77569245795153	0.383627701575533	TRNP1
BLCA	115572	0.0024438	2.973	48.678	-4.03327852587759	0.00747989360089812	TENT5B
BLCA	6548	0.041549	52.578	32.314	0.702299918545265	0.0803818732481817	SLC9A1
BLCA	23038	0.11044	40.689	52.563	-0.3694087947058	0.175224182730778	WDTC1
BLCA	84065	0.00014854	71.094	54.909	0.372685171059976	0.000674257219562955	TMEM222
BLCA	84958	0.068005	121.063	111.217	0.122380680187619	0.120053181303116	SYTL1
BLCA	9064	0.17656	27.084	32.138	-0.246839326184586	0.251959576027218	MAP3K6
BLCA	8547	0.10653	3.341	1.948	0.778286305252628	0.170433934570527	FCN3
BLCA	388611	0.0053648	1.434	1	0.520045024039818	0.0144744746165265	CD164L2
BLCA	2827	0.066914	1.355	1.858	-0.455457650141419	0.118568628970672	GPR3
BLCA	10163	0.00098605	55.573	105.327	-0.922419282170425	0.00349192020620231	WASF2
BLCA	27245	0.0048862	12.502	21.361	-0.772820279717765	0.0133466384721353	AHDC1
BLCA	2268	0.26851	7.281	11.438	-0.651626296330998	0.349264766817748	FGR
BLCA	111216282	7.4241e-05	1	1	0	0.000367932390593047	LINC02574
BLCA	2537	1e-20	432.712	135.752	1.67243367718758	1.74488e-18	IFI6
BLCA	199870	0.11307	8.902	10.677	-0.262304932778672	0.178539764714399	FAM76A
BLCA	23673	0.00010556	37.946	60.431	-0.671341000753755	0.000499321006289308	STX12
BLCA	5511	0.00086129	43.874	40.434	0.117797311453248	0.00310968319649065	PPP1R8
BLCA	677774	0.025234	1	1	0	0.0530792529655705	SCARNA1
BLCA	9473	0.78209	17.837	22.34	-0.324756196632067	0.816649032458828	THEMIS2
BLCA	6118	0.016876	75.744	62.698	0.272712187872392	0.037810214278377	RPA2
BLCA	27293	1.251e-06	4.709	1.351	1.80139304797384	9.51047786685256e-06	SMPDL3B
BLCA	55113	2.1293e-06	13.046	8.821	0.564593411144128	1.53985949270557e-05	XKR8
BLCA	2140	0.001461	17.233	13.653	0.335955882282762	0.00487618530986993	EYA3
BLCA	5724	0.13121	8.862	7.913	0.163407569599781	0.200730960931472	PTAFR
BLCA	22826	0.40787	128.689	132.651	-0.0437468104573542	0.469197606265162	DNAJC8
BLCA	93974	1.0573e-07	301.585	185.741	0.699272367456111	1.03421306726457e-06	ATP5IF1
BLCA	83667	0.055584	17.526	15.676	0.160939285948125	0.101928924163444	SESN2
BLCA	54797	7.2886e-05	22.54	16.793	0.424627530708545	0.000362122220045558	MED18
BLCA	65979	0.5801	21.819	17.973	0.279753742796687	0.633895846693387	PHACTR4
BLCA	1104	3.4466e-16	88.685	33.635	1.3987268524944	2.37891748734177e-14	RCC1
BLCA	8420	3.4762e-08	28.733	13.154	1.12720705650976	3.78340310379241e-07	SNHG3
BLCA	26768	0.0086209	6.757	3.719	0.861468107169865	0.0215285607854362	SNORA73B
BLCA	54952	1.4654e-06	29.394	20.707	0.505403144312881	1.09646104288165e-05	TRNAU1AP
BLCA	85028	3.9038e-08	52.078	14.506	1.84402429038432	4.20680740118577e-07	SNHG12
BLCA	692212	7.5147e-06	17.076	3.292	2.37493382682601	4.7826997869857e-05	SNORD99
BLCA	6883	9.0584e-08	38.354	29.465	0.380374780358275	9.00513958067457e-07	TAF12
BLCA	115273	4.2844e-07	3.741	1.771	1.07885975379891	3.61357495746326e-06	RAB42
BLCA	105378616	0.62777	1	1	0	0.678272723534948	LINC01715
BLCA	26824	0.3179	1	1	0	0.379098791689448	RNU11
BLCA	10691	0.036579	8.466	7.676	0.14132577712304	0.072347332245194	GMEB1
BLCA	51441	0.0017078	70.619	63.938	0.143382775079661	0.00556035614270787	YTHDF2
BLCA	4985	0.19671	1	1	0	0.274254782025057	OPRD1
BLCA	2035	0.18331	19.24	18.012	0.0951504163155595	0.2594842312934	EPB41
BLCA	399474	0.013129	3.585	8.469	-1.24021851058158	0.0307051918292944	TMEM200B
BLCA	6429	0.048302	145.066	144.616	0.00448224805555007	0.091000684287812	SRSF4
BLCA	51102	1.1883e-09	21.526	14.209	0.599275235961585	1.82778641043724e-08	MECR
BLCA	10076	0.021644	46.003	24.979	0.88101222512369	0.0467264460061368	PTPRU
BLCA	101928460	0.22736	1	1	0	0.306543176114236	LINC01756
BLCA	101929406	0.10537	1	1	0	0.169024422299037	LINC01648
BLCA	4146	0.29826	1	1	0	0.378208648915761	MATN1
BLCA	100129196	0.0031825	1.415	1.229	0.203317137346583	0.00935365954723083	MATN1-AS1
BLCA	7805	0.31092	56.343	54.461	0.0490129094398236	0.379098791689448	LAPTM5
BLCA	100616164	0.53966	1	1	0	0.596217417688177	MIR4420
BLCA	105378622	0.012197	1	1.084	-0.116364756691785	0.0288565752250786	LINC01778
BLCA	9672	0.0052977	30.708	72.437	-1.23811224466796	0.0143164582703506	SDC3
BLCA	9698	0.27709	42.498	43.046	-0.0184842349529528	0.357800603279853	PUM1
BLCA	79570	0.0062757	1	1	0	0.0164994325819672	NKAIN1
BLCA	9410	8.8948e-06	67.122	54.646	0.296669806879376	5.56205512614679e-05	SNRNP40
BLCA	51538	0.0054802	43.573	42.598	0.0326487494918923	0.0147548009134675	ZCCHC17
BLCA	2170	0.33597	9.131	25.556	-1.48481727109454	0.396721437388338	FABP3
BLCA	347735	1.7668e-06	514.042	151.823	1.75949587583718	1.29706074722316e-05	SERINC2
BLCA	64129	5.2613e-11	324.249	113.761	1.51109607320811	1.10446789509143e-09	TINAGL1
BLCA	3061	0.0089736	1	1	0	0.0222488563828578	HCRTR1
BLCA	553115	0.97242	119.909	121.58	-0.0199659768374929	0.978396103422825	PEF1
BLCA	1307	0.00060303	22.518	73.933	-1.71513975910628	0.00228941467885117	COL16A1
BLCA	576	0.10264	3.296	4.471	-0.439881303359424	0.165533942620526	ADGRB2
BLCA	100423028	0.012416	1	1	0	0.0292825882352941	MIR4254
BLCA	90853	0.46249	6.628	6.995	-0.0777504548306638	0.522402252718799	SPOCD1
BLCA	8073	0.19696	151.901	188.592	-0.312137111271092	0.274564623889563	PTP4A2
BLCA	10657	0.0014264	186.578	170.985	0.125909116135327	0.00478005707481948	KHDRBS1
BLCA	55116	1.4891e-05	30.175	24.718	0.287791755359812	8.78754331709957e-05	TMEM39B
BLCA	100847018	0.028027	1	1	0	0.0579263618876149	MIR5585
BLCA	23633	0.33058	24.568	26.141	-0.0895339137392868	0.39156513413707	KPNA6
BLCA	200081	0.0013061	48.724	40.984	0.249571779345715	0.00442281433007297	TXLNA
BLCA	79140	0.00014189	12.982	8.083	0.683549908515561	0.000648117861780105	CCDC28B
BLCA	55721	2.8634e-14	4.49	2.906	0.627680741995668	1.34308854623656e-12	IQCC
BLCA	149069	0.082664	1	1	0	0.14009712020202	DCDC2B
BLCA	56063	2.3591e-12	20.59	11.836	0.798762228325695	6.93454583557951e-11	TMEM234
BLCA	8668	4.3608e-09	289.389	229.621	0.333755494663341	5.91133678060907e-08	EIF3I
BLCA	84734	0.89645	12.089	11.7	0.0471863802283994	0.915206466485677	FAM167B
BLCA	3932	0.27222	6.412	11.32	-0.820027627564697	0.352995863258026	LCK
BLCA	3065	7.4693e-05	202.363	164.268	0.300894066694793	0.000369920304950045	HDAC1
BLCA	65108	1.0889e-09	391.166	154.052	1.34436356476151	1.70250881003584e-08	MARCKSL1
BLCA	81629	0.025952	1	1	0	0.0543171549755302	TSSK3
BLCA	100128071	5.2362e-05	7.372	3.848	0.937947271860671	0.00026941910403397	FAM229A
BLCA	55108	0.30342	60.548	55.487	0.125929502805989	0.379098791689448	BSDC1
BLCA	728116	3.9951e-11	1	1	0	8.63598871159564e-10	ZBTB8B
BLCA	653121	0.0082798	3.121	4.397	-0.494511175293437	0.0208335431422309	ZBTB8A
BLCA	339487	4.5353e-07	27.102	20.862	0.377521846709888	3.79762582341651e-06	ZBTB8OS
BLCA	5928	6.2438e-05	47.768	31.826	0.585838628281892	0.000314366393813481	RBBP4
BLCA	81493	0.0095064	1	2.154	-1.10701824988212	0.0233450386962396	SYNC
BLCA	57648	0.00019981	150.338	80.635	0.898731628029786	0.000873007994791667	KIAA1522
BLCA	64766	0.0014354	12.704	11.205	0.181140168745202	0.00480397566364892	S100PBP
BLCA	252995	0.037642	1.106	3.048	-1.46251151725861	0.0741920894632207	FNDC5
BLCA	3208	0.017971	1	1	0	0.0399009865635179	HPCA
BLCA	113452	1.1672e-07	179.841	103.362	0.799016071952273	1.12844854609929e-06	TMEM54
BLCA	127544	0.18628	42.538	50.045	-0.234473732472426	0.262906243043872	RNF19B
BLCA	204	3.3856e-09	68.071	46.688	0.543988515493182	4.68742747461929e-08	AK2
BLCA	113451	0.24509	1.829	2.091	-0.193137986840863	0.32474685559808	AZIN2
BLCA	55223	0.12507	11.545	11.6	-0.0068566322408192	0.193235231989799	TRIM62
BLCA	149076	0.14508	31.102	27.39	0.183358089145639	0.217435572047001	ZNF362
BLCA	127550	0.3179	1	1	0	0.379098791689448	A3GALT2
BLCA	1912	0.57444	74.916	84.061	-0.166162747441509	0.628718930148535	PHC2
BLCA	100500853	0.0028495	1	1	0	0.00851405830136986	MIR3605
BLCA	7579	0.99941	1	1	0	0.999685003898189	ZSCAN20
BLCA	114784	0.0001377	1	1	0	0.000630961071428571	CSMD2
BLCA	84970	0.29989	1	1	0	0.379098791689448	C1orf94
BLCA	113444	0.1487	15.741	14.726	0.0961615891913662	0.22164256816784	SMIM12
BLCA	2709	0.74511	40.909	29.093	0.491746200357383	0.783889359926683	GJB5
BLCA	127534	0.49549	7.786	7.259	0.101111528476453	0.554013040959656	GJB4
BLCA	2707	0.028835	57.076	36.343	0.651206716996454	0.059326496085275	GJB3
BLCA	2701	0.018449	11.038	22.573	-1.03211937788768	0.0407732433883879	GJA4
BLCA	58512	9.687e-05	1	1	0	0.000463950718050066	DLGAP3
BLCA	9204	0.79083	5.521	6.022	-0.125313106932739	0.824275691962152	ZMYM6
BLCA	79830	0.00034299	6.215	4.313	0.527062675205347	0.00140066558509642	ZMYM1
BLCA	6421	0.22026	284.515	258.175	0.14015540915553	0.298966386209472	SFPQ
BLCA	9202	0.41413	17.815	19.008	-0.0935142577801039	0.475024424401788	ZMYM4
BLCA	100861513	0.086751	1	1	0	0.145358074902051	ZMYM4-AS1
BLCA	79932	0.013182	36.355	28.453	0.353573021441575	0.0308060218579235	KIAA0319L
BLCA	23154	0.53141	24.938	27.107	-0.120319688053186	0.588235054303695	NCDN
BLCA	339488	1.8495e-06	1.154	1	0.206643223983395	1.35231124706671e-05	TFAP2E
BLCA	5690	3.0199e-18	84.733	45.976	0.882042994779064	3.30990145226131e-16	PSMB2
BLCA	127703	0.16448	14.098	16.728	-0.246774456525191	0.238878231455587	C1orf216
BLCA	63967	1.1436e-09	4.924	1	2.29983076182237	1.76901131914894e-08	CLSPN
BLCA	192670	0.26345	11.496	13.956	-0.279753535737038	0.343666743421053	AGO4
BLCA	26523	0.53753	8.512	10.653	-0.323689710240938	0.594165154571255	AGO1
BLCA	192669	0.019687	2.598	4.27	-0.716834639059972	0.0430598833734456	AGO3
BLCA	27285	3.3747e-05	1	1	0	0.000181742177037037	TEKT2
BLCA	1296	0.047911	5.641	10.278	-0.865536715200292	0.0903733305370579	COL8A2
BLCA	27095	4.317e-08	119.556	93.463	0.35521928344409	4.59756284179688e-07	TRAPPC3
BLCA	55700	0.021279	100.281	117.215	-0.225108915334373	0.0460250167592225	MAP7D1
BLCA	9967	0.2277	79.098	94.377	-0.254794096184683	0.306887764938516	THRAP3
BLCA	79729	1.4934e-05	6.132	2.235	1.4560828655881	8.80577112733171e-05	SH3D21
BLCA	55194	0.096477	17.822	12.548	0.506201812115359	0.157823434110853	EVA1B
BLCA	83931	4.3394e-05	29.51	67.921	-1.20265377905773	0.000228064225060241	STK40
BLCA	84967	0.049429	75.572	72.851	0.052903028182965	0.0927953106386641	LSM10
BLCA	127700	0.41198	10.216	13.571	-0.409696601722578	0.473055845222427	OSCP1
BLCA	109616970	0.0019922	1	1	0	0.00630468284968079	SNORA63C
BLCA	64960	1e-20	197.492	113.22	0.802665385053859	1.74488e-18	MRPS15
BLCA	1441	0.085172	5.265	6.711	-0.350094225867196	0.143461772492084	CSF3R
BLCA	2899	0.019821	1	1	0	0.0433138794709949	GRIK3
BLCA	728431	2.4831e-08	9.736	6.388	0.607964855302496	2.79313533264569e-07	LINC01137
BLCA	80149	0.26227	34.121	51.236	-0.586497919710098	0.342596880052698	ZC3H12A
BLCA	64769	0.58222	33.227	35.669	-0.10231472879105	0.635734689361702	MEAF6
BLCA	100847010	0.40872	1	1	0	0.470005373543523	MIR5581
BLCA	79753	0.17915	9.211	10.621	-0.205489909398811	0.254838625839692	SNIP1
BLCA	7802	0.0080783	1.893	10.073	-2.4117471030942	0.0204142974510485	DNALI1
BLCA	29889	0.00039021	79.39	52.369	0.600244239893601	0.001566802339838	GNL2
BLCA	284654	0.019792	1	1.082	-0.113700499164728	0.0432548408817635	RSPO1
BLCA	54955	2.9025e-07	14.488	10.816	0.421691394667983	2.55062157534247e-06	C1orf109
BLCA	55143	3.8923e-15	32.909	4.157	2.9848675351327	2.2399724353562e-13	CDCA8
BLCA	284656	2.2289e-10	1	1	0	4.09213281986532e-09	EPHA10
BLCA	149175	3.1617e-07	6.338	2.516	1.33289573750294	2.75288777245509e-06	MANEAL
BLCA	79693	0.44124	24.298	21.665	0.16547133200199	0.50189755619296	YRDC
BLCA	127687	0.0030645	69.591	49.087	0.503559740937797	0.00905443098076402	C1orf122
BLCA	4520	0.017838	5.995	8.326	-0.473863804838632	0.0396519178556869	MTF1
BLCA	3633	0.0040086	7.386	11.561	-0.646401025393862	0.0113194684878301	INPP5B
BLCA	10946	0.0045715	80.525	73.834	0.12515143612861	0.012647004883308	SF3A3
BLCA	2275	0.037745	32.533	46.759	-0.523340211072501	0.0743547863981214	FHL3
BLCA	51118	0.17741	43.701	49.367	-0.175880683152901	0.252891282269133	UTP11
BLCA	5453	0.013198	1	1	0	0.0308368053561864	POU3F1
BLCA	100500801	0.21297	1	1	0	0.291228129780564	MIR3659
BLCA	339442	0.3179	1	1	0	0.379098791689448	LINC01343
BLCA	64121	0.021317	22.397	19.002	0.237154228057283	0.046091088223632	RRAGC
BLCA	105378663	0.0011966	2.085	1.446	0.527979831380908	0.00411527004099653	AL139260.1
BLCA	26292	2.8434e-05	27.269	16.729	0.704910586388837	0.000156215106801008	MYCBP
BLCA	54933	0.15363	18.15	12.959	0.486015153355223	0.227622031791319	RHBDL2
BLCA	79647	0.0011898	50.079	69.04	-0.463226710342283	0.00409834614655717	AKIRIN1
BLCA	4725	3.4157e-05	801.182	668.448	0.261314674416154	0.000183768704242723	NDUFS5
BLCA	643314	0.011349	47.576	78.002	-0.713277134854417	0.0271685917023378	MACF1
BLCA	353500	1.7668e-16	2.514	1.278	0.976096813473513	1.31073723809524e-14	BMP8A
BLCA	8761	2.1173e-05	152.69	134.791	0.179881409059538	0.000120105150325098	PABPC4
BLCA	677834	0.0019307	2.066	1.247	0.728378789035389	0.00614751791240876	SNORA55
BLCA	26508	0.75798	6.242	7.386	-0.242784905286403	0.795580391222751	HEYL
BLCA	51440	0.0021817	1	1	0	0.0068046701987702	HPCAL4
BLCA	10450	3.1143e-07	48.928	37.743	0.374451211790079	2.72030425710853e-06	PPIE
BLCA	656	1.1227e-09	4.544	1.398	1.70059847412925	1.73914841619318e-08	BMP8B
BLCA	64064	0.00023015	1	1	0	0.00098765254180602	OXCT2
BLCA	101929536	8.3849e-09	1	1	0	1.06203864053426e-07	AL033527.3
BLCA	54802	9.9306e-10	43.88	20.772	1.07892339520276	1.56613388720174e-08	TRIT1
BLCA	4610	0.0040351	64.506	16.271	1.98713043810014	0.0113839821627215	MYCL
BLCA	84879	0.6029	35.427	36.359	-0.0374632193880727	0.655199397110115	MFSD2A
BLCA	10487	0.90014	121.936	151.992	-0.31787126477307	0.918240855860069	CAP1
BLCA	5538	0.0064432	110.013	105.954	0.0542359603024943	0.0168747160422671	PPT1
BLCA	6018	0.45188	10.767	12.74	-0.242748948606429	0.512130666666667	RLF
BLCA	127391	0.16104	1	1	0	0.235087573790242	TMCO2
BLCA	10269	0.016513	61.097	49.6	0.30076142160239	0.0371725712663846	ZMPSTE24
BLCA	1298	0.012028	12.198	12.905	-0.0812855204154434	0.0285248133086876	COL9A2
BLCA	64744	0.052546	36.159	58.772	-0.700774214138747	0.0974973037856231	SMAP2
BLCA	65243	7.9276e-10	2.414	1	1.27142567609293	1.28270685163205e-08	ZFP69B
BLCA	339559	1.8226e-06	5.594	3.55	0.656061229196785	1.33488007387508e-05	ZFP69
BLCA	64789	4.5182e-11	5.513	3.068	0.845539118588178	9.62367775390625e-10	EXO5
BLCA	127396	0.0006761	2.99	2.387	0.324946918003691	0.00252857256687243	ZNF684
BLCA	9783	0.055671	1	1.511	-0.595503660502742	0.102062720097504	RIMS3
BLCA	4802	4.495e-07	60.388	52.647	0.197910568856518	3.77120578846154e-06	NFYC
BLCA	407034	0.15804	1	1	0	0.232183508452886	MIR30E
BLCA	407031	0.078907	1	1	0	0.135055683615819	MIR30C1
BLCA	9132	0.0072238	1	2.161	-1.11169907219742	0.0185756073803348	KCNQ4
BLCA	163732	1.7756e-10	35.827	19.578	0.87181385022018	3.35013941176471e-09	CITED4
BLCA	1503	0.31682	50.672	34.815	0.541479749075189	0.379098791689448	CTPS1
BLCA	100507178	0.00015231	1	1	0	0.000688789842421729	SLFNL1-AS1
BLCA	200172	0.0078785	1	1	0	0.0199625886965613	SLFNL1
BLCA	22955	0.020368	27.411	36.991	-0.43241934113592	0.0443403980437169	SCMH1
BLCA	1907	0.13042	3.138	3.977	-0.341835209837114	0.199774606362806	EDN2
BLCA	59269	0.0030627	1.97	2.101	-0.0928805323293074	0.009051565	HIVEP3
BLCA	2981	0.00072951	1	1	0	0.00270141640237691	GUCA2B
BLCA	2980	5.5695e-07	1	1	0	4.56506443066516e-06	GUCA2A
BLCA	22887	0.42388	25.309	29.982	-0.244446118574451	0.484704135472371	FOXJ3
BLCA	284716	0.059297	1	1	0	0.107445947245992	RIMKLA
BLCA	84217	0.58106	1.563	2.652	-0.762762997112924	0.634785858251941	ZMYND12
BLCA	79717	0.00010364	64.978	56.977	0.189571677012294	0.000491946036996736	PPCS
BLCA	728621	0.013388	1.238	1.251	-0.015070474951555	0.0312005201410407	CCDC30
BLCA	10465	5.975e-07	55.86	32.339	0.788540505732277	4.8626082842223e-06	PPIH
BLCA	4904	0.26467	396.646	385.231	0.0421281968664895	0.345031221684299	YBX1
BLCA	149461	0.13444	1	1	0	0.20483903877052	CLDN19
BLCA	64175	1.01e-08	40.269	21.147	0.929216635049211	1.25165397727273e-07	P3H1
BLCA	79078	0.046797	1	1.334	-0.415758666522498	0.0887033734793187	C1orf50
BLCA	100129924	0.0029899	1	1	0	0.00886609146507203	TMEM269
BLCA	374969	7.0882e-06	34.132	25.9	0.398172855216538	4.53640640258216e-05	SVBP
BLCA	114625	0.41055	6.33	5.296	0.257302377508486	0.471736700558424	ERMAP
BLCA	51058	0.00017708	15.374	10.234	0.587122435115849	0.000788544687627603	ZNF691
BLCA	6513	0.11	248.194	174.291	0.509970165439626	0.174703997669846	SLC2A1
BLCA	440584	1.9016e-07	1.52	1	0.604071323668861	1.74488e-06	SLC2A1-AS1
BLCA	440585	7.5067e-05	9.651	5.407	0.835850080291895	0.000371603798683613	FAM183A
BLCA	10969	7.9273e-15	125.269	77.402	0.694586688822628	4.26919358765432e-13	EBNA1BP2
BLCA	149465	0.012508	1	1	0	0.029432731470493	CFAP57
BLCA	128218	0.0027658	12.929	5.271	1.29446209631051	0.00830006381397909	TMEM125
