Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
GBM	864	1e-20	3.884	1	1.95754320075711	3.3541095890411e-19	RUNX3
GBM	102465437	0.31895	1	1	0	0.378000520329139	MIR6731
GBM	25949	0.0043218	59.113	53.938	0.132173411596356	0.0133378633054987	SYF2
GBM	57035	0.059087	51.919	45.421	0.19290312705875	0.0998788536416983	RSRP1
GBM	6007	0.50528	1	1	0	0.555379868694237	RHD
GBM	23585	0.38056	128.286	115.704	0.148924995353913	0.437029329893885	TMEM50A
GBM	6006	0.80083	2.803	4.209	-0.586505765308561	0.827966749709701	RHCE
GBM	55219	1.5473e-07	22.245	37.549	-0.755293388074008	1.33517675770925e-06	MACO1
GBM	26119	0.36094	11.443	18.504	-0.693371839448745	0.419914041693888	LDLRAP1
GBM	57134	0.030042	63.743	59.096	0.109206436936653	0.0576077039647577	MAN1C1
GBM	57190	1e-20	135.472	45.195	1.58375962052205	3.3541095890411e-19	SELENON
GBM	56181	0.33863	73.087	72.821	0.00526026408456237	0.397738468549499	MTFR1L
GBM	79000	0.29756	3.579	5.697	-0.670645862454269	0.372935266491778	AUNIP
GBM	164091	0.30668	15.092	15.213	-0.0115206749776817	0.378000520329139	PAQR7
GBM	3925	8.6467e-05	451.742	1477.385	-1.70947487762802	0.000454566719269995	STMN1
GBM	5051	0.033711	13.262	6.73	0.978619950155558	0.0632077216425768	PAFAH2
GBM	2134	0.019172	3.46	59.819	-4.11175985001189	0.0407709408316144	EXTL1
GBM	84676	0.50091	1	1	0	0.551288070569727	TRIM63
GBM	149420	0.0009225	9.977	13.128	-0.395969164347893	0.00365196645109135	PDIK1L
GBM	79927	0.63843	1.428	2.094	-0.552265462901709	0.67979815394651	FAM110D
GBM	110806296	0.023931	1	1	0	0.0483108758116047	C1orf232
GBM	10256	0.063729	1.2	3.833	-1.67543959230464	0.1063398630207	CNKSR1
GBM	64793	0.17602	10.796	17.059	-0.660036196314093	0.24513898044792	CEP85
GBM	83442	0.00027394	398.812	306.333	0.380608029228323	0.00126764392156863	SH3BGRL3
GBM	91544	0.84303	46.354	58.513	-0.33606335007204	0.86497677649154	UBXN11
GBM	1043	0.097727	10.153	10.858	-0.0968523122462126	0.151314242036203	CD52
GBM	257101	0.064022	1	1	0	0.106719677984852	ZNF683
GBM	79947	0.54845	35.66	41.141	-0.206270158413483	0.595941565429633	DHDDS
GBM	3151	7.3018e-07	355.566	108.439	1.71323366296075	5.68472410174881e-06	HMGN2
GBM	6195	0.39349	35.755	21.484	0.734882376706275	0.449020039613189	RPS6KA1
GBM	8289	0.048782	36.288	42.34	-0.222528723952723	0.085156565012031	ARID1A
GBM	55650	0.53967	8.658	8.794	-0.0224857320002931	0.587411422538342	PIGV
GBM	84243	0.010179	15.929	19.909	-0.321765059052808	0.0257638263341517	ZDHHC18
GBM	2810	0.37415	1.218	1.59	-0.384512632265385	0.431311805555555	SFN
GBM	54707	0.00058424	17.922	23.917	-0.41630479469251	0.00246215428571429	GPN2
GBM	63906	0.0031576	18.387	29.937	-0.703243544906008	0.0103654260723861	GPATCH3
GBM	10726	0.0025161	166.652	256.05	-0.619586927670642	0.00859678472004186	NUDC
GBM	388610	0.01499	10.799	62.755	-2.53883268693408	0.0340591717898156	TRNP1
GBM	115572	4.1406e-10	3.263	1.243	1.39237269103938	4.92746493317132e-09	TENT5B
GBM	6548	0.029048	22.776	52.78	-1.21247695247137	0.0560749210604119	SLC9A1
GBM	23038	2.0386e-05	38.937	70.31	-0.852588162242737	0.000122830196247309	WDTC1
GBM	84065	0.53239	120.295	108.593	0.147645570128325	0.580293546268989	TMEM222
GBM	84958	0.008445	1.236	4.949	-2.00145829896263	0.0225154022049816	SYTL1
GBM	9064	0.00015978	15.471	8.293	0.899600453923996	0.000790545753978277	MAP3K6
GBM	8547	1.0863e-09	1.908	1	0.932061171343424	1.23079255060729e-08	FCN3
GBM	388611	0.23482	1	1	0	0.308805247398456	CD164L2
GBM	2827	0.78635	7.048	6.372	0.145467657395104	0.814802359289039	GPR3
GBM	10163	0.11019	85.264	46.009	0.890020638229309	0.166800751159196	WASF2
GBM	27245	0.10618	25.567	49.048	-0.939911423291559	0.161868926764729	AHDC1
GBM	2268	0.0024879	12.107	5.873	1.04367188019263	0.00851528659793814	FGR
GBM	111216282	1.9214e-05	1	1	0	0.000116413186514074	LINC02574
GBM	2537	3.2182e-10	560.193	283.231	0.983944777145225	3.88644276202219e-09	IFI6
GBM	199870	0.25098	12.55	14.504	-0.208763466018661	0.325381973658085	FAM76A
GBM	23673	0.0023041	109.69	133.127	-0.279371192486625	0.00795570435395734	STX12
GBM	5511	0.034319	68.416	44.038	0.635584808242448	0.0641145037672866	PPP1R8
GBM	677774	0.28619	1	1	0	0.361600317357931	SCARNA1
GBM	9473	0.040927	38.39	17.559	1.12851987568297	0.0737785823670164	THEMIS2
GBM	6118	3.5517e-10	130.03	95.102	0.451296928000347	4.2681410797546e-09	RPA2
GBM	27293	0.01176	1	1	0	0.028626181185535	SMPDL3B
GBM	55113	0.010564	19.744	9.402	1.07037471395568	0.0264714893181527	XKR8
GBM	2140	0.4558	14.828	14.969	-0.0136538254934074	0.508382325475458	EYA3
GBM	5724	5.5754e-07	15.77	8.992	0.810468719456946	4.43946891056911e-06	PTAFR
GBM	22826	6.9643e-05	190.293	170.505	0.158408446103536	0.000374051846449136	DNAJC8
GBM	93974	0.0066939	214.82	405.48	-0.916502440118283	0.0188386415170234	ATP5IF1
GBM	83667	0.017107	22.683	18.177	0.319497348938763	0.0374028257618038	SESN2
GBM	54797	0.00016727	23.28	13.681	0.766917371712929	0.00082246	MED18
GBM	65979	0.014453	21.546	9.521	1.17823504455244	0.0331582764113375	PHACTR4
GBM	1104	1e-20	36.88	6.384	2.53030609909435	3.3541095890411e-19	RCC1
GBM	8420	3.8003e-08	15.65	7.004	1.15991166827379	3.56344070847295e-07	SNHG3
GBM	26768	0.044417	4.782	3.522	0.44121922088042	0.0789223690130624	SNORA73B
GBM	54952	1.6314e-05	33.995	20.831	0.706590471566216	0.000100521746461151	TRNAU1AP
GBM	85028	2.1772e-12	31.886	13.36	1.25500311950189	3.31110198757764e-11	SNHG12
GBM	692212	0.00069806	8.325	3.7	1.16992500144231	0.00288290096563357	SNORD99
GBM	6883	0.00019486	41.51	21.506	0.948719715725283	0.000941286727496917	TAF12
GBM	115273	1e-20	12.834	1	3.68189898322411	3.3541095890411e-19	RAB42
GBM	105378616	0.5084	2.558	1.273	1.00678384498028	0.558287648839556	LINC01715
GBM	10691	0.053829	5.744	6.936	-0.272048149398784	0.0923294616462347	GMEB1
GBM	51441	0.04493	75.106	69.275	0.116593359349472	0.0797037529433074	YTHDF2
GBM	4985	0.0182	1	7.755	-2.95512678126137	0.0391932277924362	OPRD1
GBM	2035	0.10342	8.058	8.207	-0.0264331478108561	0.158574634833659	EPB41
GBM	399474	0.089322	1	1.409	-0.49467161164755	0.14048814324715	TMEM200B
GBM	6429	0.25929	110.826	106.854	0.0526554649963805	0.33416491348115	SRSF4
GBM	51102	0.034309	24.7	40.828	-0.725047855639164	0.0641099189163407	MECR
GBM	10076	1.6504e-08	5.388	23.006	-2.09418841140358	1.63603417004049e-07	PTPRU
GBM	4146	0.33793	1	1	0	0.397059135024894	MATN1
GBM	100129196	0.38325	1	1.326	-0.407080775450501	0.439551554540664	MATN1-AS1
GBM	7805	1e-20	285.998	64.184	2.15571945070882	3.3541095890411e-19	LAPTM5
GBM	100616164	2.1401e-09	1	1	0	2.3432240804919e-08	MIR4420
GBM	105378622	7.8874e-18	6.064	1	2.600269753509	2.03287356842105e-16	LINC01778
GBM	9672	0.013271	343.498	274.899	0.321400040278649	0.031176822739266	SDC3
GBM	9698	0.021894	46.514	87.465	-0.91104081283867	0.0451811706700379	PUM1
GBM	79570	0.64842	4.962	15.631	-1.65541643798765	0.688974828315704	NKAIN1
GBM	9410	8.7131e-06	76.129	32.544	1.22605454335533	5.67205725490196e-05	SNRNP40
GBM	51538	0.031918	84.16	129.914	-0.626350299428186	0.0605647373825438	ZCCHC17
GBM	2170	0.0093316	29.794	250.549	-3.07199904860162	0.0241846230219635	FABP3
GBM	347735	2.2141e-20	15.616	2.341	2.73782811845087	7.14494082372323e-19	SERINC2
GBM	64129	0.2729	8.28	9.833	-0.248000875170529	0.347882676038006	TINAGL1
GBM	3061	0.13299	1	1	0	0.195131694382022	HCRTR1
GBM	553115	0.032114	128.076	149.438	-0.222546895810625	0.0608600069659443	PEF1
GBM	1307	0.3022	33.022	43.677	-0.403446265948525	0.377639145135566	COL16A1
GBM	576	0.0063916	72.086	303.744	-2.07506490833889	0.0182054181765305	ADGRB2
GBM	100423028	0.059317	1	1	0	0.100207106166451	MIR4254
GBM	90853	6.4293e-18	38.214	1.457	4.71302849528318	1.67025369230769e-16	SPOCD1
GBM	8073	0.48948	163.237	155.013	0.074578891179198	0.54075518132085	PTP4A2
GBM	10657	0.13001	159.949	142.718	0.164444669672569	0.191447592843181	KHDRBS1
GBM	55116	0.61142	28.687	27.023	0.0862092567272535	0.654882707786527	TMEM39B
GBM	100847018	0.017545	1	1	0	0.0380883808046104	MIR5585
GBM	23633	0.00018484	24.226	43.487	-0.844027967895612	0.000898423305210918	KPNA6
GBM	200081	0.00093611	55.55	33.502	0.729539687567713	0.00369687957258064	TXLNA
GBM	79140	0.00077983	32.778	20.473	0.679005306479048	0.00316259007039337	CCDC28B
GBM	55721	0.33496	6.236	6.007	0.0539762641713148	0.393994864588963	IQCC
GBM	149069	0.19158	1	1.299	-0.377401430785794	0.262424408391608	DCDC2B
GBM	56063	0.0051741	18.292	14.392	0.345945732555481	0.0154356184587268	TMEM234
GBM	8668	3.6371e-14	290.62	154.988	0.906977471678262	6.5421042056933e-13	EIF3I
GBM	84734	0.0030439	3.053	1.978	0.626185163447669	0.0100631077130802	FAM167B
GBM	3932	4.516e-10	1.385	1	0.469885976274464	5.33852794206397e-09	LCK
GBM	3065	0.00041177	94.262	31.78	1.56855716731261	0.00181556027008778	HDAC1
GBM	65108	0.67542	801.692	523.223	0.61562211713525	0.713830093881515	MARCKSL1
GBM	81629	0.0064861	1	1	0	0.0184106195623823	TSSK3
GBM	100128071	0.00036405	13.433	7.876	0.770246522351431	0.00162844256621005	FAM229A
GBM	55108	3.8298e-09	74.363	118.497	-0.672193656060294	4.07485727322108e-08	BSDC1
GBM	728116	1.5756e-05	1	1	0	9.74821629816804e-05	ZBTB8B
GBM	653121	0.19776	2.776	3.483	-0.327322905008462	0.269214183056502	ZBTB8A
GBM	339487	5.5271e-05	26.092	19.955	0.386857254784667	0.000303943949466592	ZBTB8OS
GBM	5928	1.1944e-16	77.226	43.001	0.844716436969703	2.77202691943128e-15	RBBP4
GBM	81493	0.022046	2.63	2.475	0.0876342743253303	0.0454107924290221	SYNC
GBM	57648	0.065662	13.384	42.684	-1.67318602974465	0.10906361875689	KIAA1522
GBM	64766	0.012818	22.288	12.997	0.778088507843762	0.0304741837155685	S100PBP
GBM	252995	0.036999	8.623	48.623	-2.49537712411936	0.0679737771525042	FNDC5
GBM	3208	0.0075226	15.538	578.401	-5.21819732470131	0.0205598840239989	HPCA
GBM	113452	2.5385e-05	82.719	51.053	0.696223004936052	0.000149997399698341	TMEM54
GBM	127544	0.30431	32.195	38.972	-0.275601320946911	0.378000520329139	RNF19B
GBM	204	5.5491e-05	73.358	20.11	1.86704122482767	0.000305068119000842	AK2
GBM	113451	0.0032765	11.104	29.356	-1.40257592930408	0.0106735542990188	AZIN2
GBM	55223	0.26567	10.811	14.98	-0.470537647595946	0.340772965752079	TRIM62
GBM	149076	0.43616	38.056	39.365	-0.048789547811665	0.4897673744554	ZNF362
GBM	127550	0.007013	1	1	0	0.0195101042465559	A3GALT2
GBM	1912	0.002141	179.098	79.082	1.17932796404191	0.00748490237372836	PHC2
GBM	100500853	0.036925	1	1.313	-0.3928669162308	0.0678696537487098	MIR3605
GBM	7579	1.1086e-06	1	1	0	8.41024663051898e-06	ZSCAN20
GBM	114784	0.40352	4.053	5.667	-0.483595027062685	0.458636982708599	CSMD2
GBM	84970	1e-20	4.116	1	2.04124298223188	3.3541095890411e-19	C1orf94
GBM	113444	0.2359	18.969	20.59	-0.118300204624464	0.309830307094006	SMIM12
GBM	2709	0.21169	1	2.586	-1.37072227514817	0.284558311830909	GJB5
GBM	2707	0.23101	1	1.603	-0.680774425492461	0.304975047850115	GJB3
GBM	2701	0.0011398	13.425	4.413	1.60509043578415	0.00437515234175975	GJA4
GBM	58512	0.014189	2.36	110.051	-5.54324158480814	0.032759798679868	DLGAP3
GBM	9204	0.001102	7.101	8.139	-0.196829341547251	0.004245414906588	ZMYM6
GBM	79830	1.3126e-05	6.63	3.088	1.10233611773187	8.23549288917361e-05	ZMYM1
GBM	6421	0.60155	261.127	245.334	0.0900044511696461	0.645546562208952	SFPQ
GBM	9202	0.17775	28.803	25.413	0.180652389244255	0.246968860831324	ZMYM4
GBM	79932	0.01795	49.08	79.865	-0.70242814665406	0.0387784934377413	KIAA0319L
GBM	23154	0.0053651	57.803	1121.48	-4.27811571086693	0.0159036892857143	NCDN
GBM	339488	0.0030804	2.066	6.97	-1.75431840189073	0.010166617556866	TFAP2E
GBM	5690	0.060168	77.553	68.672	0.175460609227852	0.101408602994321	PSMB2
GBM	127703	0.0097721	45.154	239.388	-2.40642513425652	0.025051157544824	C1orf216
GBM	63967	4.7677e-11	3.252	1.286	1.33843661474708	6.27197498992612e-10	CLSPN
GBM	192670	0.019524	11.259	13.122	-0.220908930161117	0.0413221082658023	AGO4
GBM	26523	0.00076136	10.701	14.186	-0.40672223106684	0.00309987937642902	AGO1
GBM	192669	0.10854	3.195	4.557	-0.512268439388883	0.164761432114073	AGO3
GBM	27285	1.0923e-05	4.188	3.304	0.342047755511363	6.98529951028403e-05	TEKT2
GBM	1296	2.8078e-14	8.726	3.076	1.50426497041467	5.09723692307692e-13	COL8A2
GBM	27095	0.00018147	138.87	101.698	0.449443661131054	0.000882919612518629	TRAPPC3
GBM	55700	0.014047	128.274	346.722	-1.43455060188681	0.032560906874926	MAP7D1
GBM	9967	0.0021567	69.842	88.924	-0.348477972800799	0.00752775250311776	THRAP3
GBM	79729	0.41776	6.056	8.854	-0.547964168112134	0.472246241920591	SH3D21
GBM	55194	1e-20	19.381	5.285	1.87466763458043	3.3541095890411e-19	EVA1B
GBM	83931	0.061969	56.202	31.987	0.813135779823699	0.103907616161616	STK40
GBM	84967	5.5941e-11	138.194	78.919	0.808250398686752	7.28572013297872e-10	LSM10
GBM	127700	0.049626	22.962	48.3	-1.07277488222085	0.086312070673888	OSCP1
GBM	109616970	0.16349	1	2.599	-1.37795663381011	0.23079000576535	SNORA63C
GBM	64960	1.4482e-05	124.67	104.78	0.250750976490164	9.01409011757229e-05	MRPS15
GBM	1441	5.6185e-06	24.641	15.241	0.693103241025327	3.78196487972509e-05	CSF3R
GBM	2899	0.32902	30.305	34.337	-0.180208155029321	0.388033220543079	GRIK3
GBM	728431	0.074909	6.456	3.235	0.996874866397911	0.121537106932825	LINC01137
GBM	80149	0.01927	4.682	1.811	1.37033838816184	0.0409304662762958	ZC3H12A
GBM	64769	0.031951	35.738	62.177	-0.79892210993067	0.0606154321131125	MEAF6
GBM	100847010	0.97429	4.431	4.375	0.0183493098788918	0.977984653069591	MIR5581
GBM	79753	0.023908	11.847	12.999	-0.13387886881152	0.0482743948046593	SNIP1
GBM	7802	1e-20	57.698	14.719	1.97084165235187	3.3541095890411e-19	DNALI1
GBM	29889	1.0479e-09	46.855	30.386	0.624796237653828	1.1899284173913e-08	GNL2
GBM	284654	0.31895	1	1	0	0.378000520329139	RSPO1
GBM	54955	0.01186	25.55	21.041	0.280120019006189	0.028801596826184	C1orf109
GBM	55143	1e-20	19.361	1.233	3.97290876520656	3.3541095890411e-19	CDCA8
GBM	284656	0.013277	1	26.461	-4.72579567909578	0.0311871778390694	EPHA10
GBM	149175	0.37205	21.289	21.927	-0.0426002551852105	0.431175862474979	MANEAL
GBM	79693	0.0091105	30.296	24.519	0.30522718598737	0.0237720093246303	YRDC
GBM	127687	0.98689	145.64	117.885	0.305026488241915	0.988555424188187	C1orf122
GBM	4520	0.15323	6.958	8.242	-0.244321784660609	0.219469818660427	MTF1
GBM	3633	0.63828	12.198	12.541	-0.0400077699879642	0.679675381353629	INPP5B
GBM	10946	1.5513e-11	99.223	63.445	0.645168105632661	2.14293825105783e-10	SF3A3
GBM	2275	1e-20	59.789	23.029	1.3764283157171	3.3541095890411e-19	FHL3
GBM	51118	0.01203	43.218	35.395	0.288086734692934	0.0291025861430159	UTP11
GBM	5453	0.25745	1	2.807	-1.48902906385044	0.332221770750988	POU3F1
GBM	64121	5.8427e-07	32.12	23.867	0.428454656855479	4.63347399190283e-06	RRAGC
GBM	105378663	0.5723	9.507	11.009	-0.211621362425331	0.618085262171252	AL139260.1
GBM	26292	9.3539e-10	12.133	3.356	1.85412169378886	1.068985957993e-08	MYCBP
GBM	54933	0.30137	3.258	6.781	-1.05751144068667	0.376830808119494	RHBDL2
GBM	79647	0.07182	101.74	110.181	-0.114988462625986	0.117312388258839	AKIRIN1
GBM	4725	0.48568	845.731	838.241	0.0128337729063732	0.537182373800113	NDUFS5
GBM	643314	0.00032157	91.613	196.417	-1.10029556290709	0.00146044821701832	MACF1
GBM	353500	5.3005e-18	3.891	7.185	-0.884847176371843	1.38250591211718e-16	BMP8A
GBM	8761	0.025734	75.689	60.227	0.329673248493085	0.0511138959748555	PABPC4
GBM	677834	0.17566	1.129	1.916	-0.763052074963179	0.244742021480902	SNORA55
GBM	26508	0.0080605	13.207	5.605	1.23651651420577	0.0217268575753406	HEYL
GBM	84618	0.029126	1	5.781	-2.53131907235479	0.0561756683733753	NT5C1A
GBM	51440	0.009344	8.334	385.741	-5.53247958636996	0.0242071514349954	HPCAL4
GBM	10450	0.23427	41.398	30.297	0.450386125095218	0.30820610920814	PPIE
GBM	656	0.26475	4.098	4.507	-0.137247465704112	0.339793146376622	BMP8B
GBM	64064	0.39193	1	1	0	0.447593565764925	OXCT2
GBM	101929536	0.0081667	1	1	0	0.021928625030843	AL033527.3
GBM	54802	0.24788	20.875	20.346	0.0370310073895523	0.32238718810172	TRIT1
GBM	4610	1.8911e-11	5.772	2.61	1.14502149303395	2.58498721563154e-10	MYCL
GBM	84879	0.0016063	84.954	45.311	0.906820546257481	0.00586034725274725	MFSD2A
GBM	10487	0.032141	136.163	117.911	0.20763641391582	0.0608993913716386	CAP1
GBM	5538	0.00031592	278.35	191.735	0.537786367389951	0.00143745434610918	PPT1
GBM	6018	0.0013356	11.123	15.7	-0.497218607260229	0.00502240982914187	RLF
GBM	10269	0.00013322	63.495	44.762	0.504368490917961	0.000672035374710275	ZMPSTE24
GBM	1298	0.31792	35.19	67.108	-0.931319247455025	0.378000520329139	COL9A2
GBM	64744	0.014497	86.726	253.984	-1.55020113989443	0.0332358656367041	SMAP2
GBM	65243	0.084125	2.737	5.936	-1.11689565725585	0.133883693532662	ZFP69B
GBM	339559	0.29746	5.373	5.277	0.0260098545140002	0.372833790632199	ZFP69
GBM	64789	0.1962	3.925	5.303	-0.434116094474394	0.267555388471178	EXO5
GBM	127396	0.048682	7.049	5.536	0.348574662427664	0.0850047259761098	ZNF684
GBM	9783	0.016012	6.24	156.815	-4.65137372645781	0.035698048713863	RIMS3
GBM	4802	0.56101	58.728	64.248	-0.129603037561388	0.607667765980978	NFYC
GBM	407034	0.31895	1	1	0	0.378000520329139	MIR30E
GBM	9132	0.22588	1.852	5.588	-1.59324792214923	0.299562453622207	KCNQ4
GBM	163732	0.015166	6.326	15.285	-1.27275109125694	0.0342874752509519	CITED4
GBM	1503	0.64395	34.136	30.808	0.147988987404126	0.685042774126975	CTPS1
GBM	100507178	0.31895	1	1	0	0.378000520329139	SLFNL1-AS1
GBM	200172	0.22343	1	1	0	0.296996935396308	SLFNL1
GBM	22955	0.95023	25.069	28.89	-0.204665755549384	0.956953003958665	SCMH1
GBM	1907	0.033516	1	1	0	0.0629083372939824	EDN2
GBM	59269	0.090331	6.319	11.979	-0.922739306883124	0.141756419484057	HIVEP3
GBM	2980	0.31895	1	1	0	0.378000520329139	GUCA2A
GBM	22887	0.017418	33.886	55.465	-0.710888329743547	0.0378714378954379	FOXJ3
GBM	284716	0.022741	2.809	14.508	-2.36872012084388	0.0464640354646918	RIMKLA
GBM	84217	0.24144	6.198	7.313	-0.238660607101685	0.315772632703479	ZMYND12
GBM	79717	0.16287	44.784	43.397	0.0453880782642584	0.230097191489362	PPCS
GBM	728621	0.48552	4.319	5.615	-0.378588706080942	0.537035730984245	CCDC30
GBM	10465	1e-20	51.396	22.777	1.17407834348556	3.3541095890411e-19	PPIH
GBM	4904	1.185e-09	516.844	99.645	2.37485957462602	1.33401034482759e-08	YBX1
GBM	64175	1e-20	34.116	11.322	1.59131967607708	3.3541095890411e-19	P3H1
GBM	79078	0.034711	2.292	3.774	-0.719487378843541	0.0647498958194458	C1orf50
GBM	100129924	0.50505	1	1	0	0.555158215488215	TMEM269
GBM	374969	0.0082876	35.039	28.79	0.283393812646538	0.0221984833584028	SVBP
GBM	114625	0.00022906	12.998	7.322	0.827979974340355	0.00108429852102465	ERMAP
GBM	51058	0.013586	20.251	11.328	0.838099979904206	0.0317265817835002	ZNF691
GBM	6513	0.00063139	125.778	97.669	0.364906969912093	0.00263422094142705	SLC2A1
GBM	440584	0.23305	1.501	2.545	-0.761741679342369	0.306861550043692	SLC2A1-AS1
GBM	440585	5.7517e-06	3.273	1	1.71061360238268	3.86631089910776e-05	FAM183A
GBM	10969	0.20468	99.182	120.153	-0.276722447736481	0.276902537468057	EBNA1BP2
GBM	149465	0.78102	1	1.293	-0.370722275148167	0.810050818595785	CFAP57
GBM	128218	0.24532	2.316	31.715	-3.775458183731	0.319588198989093	TMEM125
GBM	7075	0.17166	18.859	16.265	0.213482356640872	0.240279839931399	TIE1
GBM	4352	0.37955	1	1	0	0.436022837370242	MPL
GBM	991	2.5717e-07	52.236	1.539	5.08497928918085	2.16039176672384e-06	CDC20
GBM	64834	0.50997	146.821	137.068	0.0991665357609676	0.559812394082044	ELOVL1
GBM	112950	0.17982	40.345	38.99	0.0492857350705322	0.249226219486309	MED8
GBM	23334	0.071912	5.747	7.782	-0.437331931137447	0.117452868840157	SZT2
GBM	5792	0.0021615	62.148	127.009	-1.03115086219105	0.00753907799145299	PTPRF
GBM	9682	0.39428	11.982	11.639	0.0419016285667227	0.449752890752388	KDM4A
GBM	6487	0.16137	1.788	1.774	0.0113407268822539	0.228488908486338	ST3GAL3
GBM	9048	0.00012153	1.862	1.52	0.292781749227846	0.00061992959375	ARTN
GBM	9670	0.16788	61.194	120.766	-0.980752230550843	0.235882177749085	IPO13
GBM	1802	0.0068916	30.347	25.375	0.258146081364514	0.0192709008993576	DPH2
GBM	533	0.34812	368.486	411.247	-0.158395346977622	0.407151573919274	ATP6V0B
GBM	8704	0.31272	110.391	123.243	-0.15888314990807	0.378000520329139	B4GALT2
GBM	149473	0.30188	17.84	28.822	-0.692054834410195	0.377311475242471	CCDC24
GBM	6536	0.071403	73.277	22.22	1.72150162320187	0.116757823190584	SLC6A9
GBM	128209	0.0031573	1	1	0	0.0103654260723861	KLF17
GBM	55929	0.00090821	85.128	115.826	-0.4442534969152	0.00360413644246353	DMAP1
GBM	79033	0.030259	205.01	252.25	-0.29915998594948	0.0579160926324018	ERI3
GBM	100874278	0.24466	1	1	0	0.319004198895028	ERI3-IT1
GBM	55182	0.05889	50.344	105.567	-1.06826716890208	0.0996077115965806	RNF220
GBM	100847089	0.39441	1	1	0	0.449874982821872	MIR5584
GBM	79639	0.0048879	12.657	16.619	-0.392898081349871	0.0147548443828017	TMEM53
GBM	339541	0.0083595	4.722	3.993	0.241924969595595	0.0223421866557511	ARMH1
GBM	26828	0.52923	1	1.042	-0.0593552776164212	0.577459739304813	RNU5F-1
GBM	26830	1.7861e-05	1	1	0	0.000108991049221184	RNU5D-1
GBM	11004	1e-20	22.276	1	4.47741829263492	3.3541095890411e-19	KIF2C
GBM	6202	1e-20	2139.088	838.531	1.35105980931579	3.3541095890411e-19	RPS8
GBM	94161	0.023972	2.878	2.084	0.46571131446179	0.0483697909156453	SNORD46
GBM	94162	0.011822	1	1	0	0.0287449523336644	SNORD38A
GBM	266675	0.0085774	2.147	2.404	-0.163114704852412	0.0227630553041593	BEST4
GBM	1263	0.32403	22.98	13.154	0.804877222599049	0.383070773130545	PLK3
GBM	343521	0.039159	1	1	0	0.0712074352023765	TCTEX1D4
GBM	149478	0.26207	9.672	11.214	-0.213414825217191	0.337060220617203	BTBD19
GBM	8643	0.44583	6.622	9.48	-0.517620048388622	0.498539592395958	PTCH2
GBM	8891	0.045793	44.358	48.631	-0.132681938870709	0.0809319260261615	EIF2B3
GBM	79654	0.23962	41.992	37.514	0.162685401419009	0.313790383741142	HECTD3
GBM	7389	0.00036885	220.822	166.579	0.406677374818615	0.00164767019384265	UROD
GBM	57643	0.60921	6.287	6.729	-0.09802035802897	0.652765465784147	ZSWIM5
