Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
READ	149420	0.27554	10.746	10.643	0.0138948747363326	0.362095628119207	PDIK1L
READ	79927	0.0060781	1	2.461	-1.29924465779607	0.016771188502994	FAM110D
READ	10256	3.0553e-06	34.922	17.543	0.993240703362203	2.29483657701712e-05	CNKSR1
READ	64793	1.4973e-06	12.906	8.722	0.565311035062611	1.20253741176471e-05	CEP85
READ	83442	0.073168	508.746	658.699	-0.372673813629293	0.126418501687289	SH3BGRL3
READ	91544	1.513e-12	22.654	11.822	0.938291682656708	3.99536045845272e-11	UBXN11
READ	1043	0.018915	26.255	98.119	-1.9019403347806	0.0421216962667633	CD52
READ	55057	0.71091	8.152	13.351	-0.711721848293474	0.756247077970797	CRYBG2
READ	257101	0.017407	1	1	0	0.0393193411764706	ZNF683
READ	79947	0.00060153	27.388	58.439	-1.09338757361405	0.00240821046046916	DHDDS
READ	3151	0.015278	223.959	282.406	-0.334536097048411	0.0353463155516506	HMGN2
READ	6195	0.0088167	92.41	141.14	-0.611006030971092	0.0226587944792974	RPS6KA1
READ	8289	0.45456	35.121	34.978	0.00588612325502034	0.520853532264081	ARID1A
READ	55650	0.5865	10.529	10.517	0.00164519075993325	0.64501552890639	PIGV
READ	84243	0.4933	15.327	16.941	-0.144443695581591	0.557753699319144	ZDHHC18
READ	2810	0.058662	273.282	499.924	-0.871318350175693	0.105540066764275	SFN
READ	54707	0.76811	13.315	13.48	-0.0177680679712444	0.80652862709354	GPN2
READ	63906	0.26014	13.842	15.494	-0.162657234930913	0.345453925072046	GPATCH3
READ	10726	6.9292e-05	173.779	122.912	0.499627978792508	0.000367748385833573	NUDC
READ	8431	9.5065e-11	5.321	1.755	1.60022637299103	1.72294796460177e-09	NR0B2
READ	126695	0.4634	30.816	28.808	0.0972101036531789	0.529140676496097	KDF1
READ	388610	0.28635	3.907	6.54	-0.743229380201772	0.373161990950226	TRNP1
READ	115572	0.008096	1	13.208	-3.72334012025117	0.0211427418532162	TENT5B
READ	6548	0.0074997	36.493	87.063	-1.25443997687129	0.0198691026156942	SLC9A1
READ	23038	0.076341	41.692	55.814	-0.420856462061533	0.130724230004645	WDTC1
READ	84065	0.028688	57.799	52.422	0.140872136084737	0.0590412539912917	TMEM222
READ	84958	0.010687	13.385	12.624	0.0844480285146816	0.0264512936753055	SYTL1
READ	9064	0.16889	9.808	13.912	-0.504298953615806	0.246061081251976	MAP3K6
READ	8547	3.0182e-13	2.065	1	1.04614178164472	8.74708528301887e-12	FCN3
READ	388611	0.14596	1	1	0	0.219726782097354	CD164L2
READ	2827	0.0896	1.487	1	0.572404647390332	0.14861038423468	GPR3
READ	10163	0.098876	82.769	111.162	-0.425501264255964	0.160698565558593	WASF2
READ	27245	0.22088	8.009	9.335	-0.221027902801793	0.303440423343519	AHDC1
READ	2268	0.74571	4.815	6.161	-0.355628737583859	0.786323038901602	FGR
READ	2537	4.9458e-06	176.082	86.264	1.02941691758875	3.52517345707657e-05	IFI6
READ	199870	0.084467	8.665	10.555	-0.284654924186986	0.141755052717837	FAM76A
READ	23673	8.3618e-06	37.719	70.725	-0.906928843598046	5.66010641204554e-05	STX12
READ	5511	0.76028	46.871	41.521	0.174854384998316	0.799856219178082	PPP1R8
READ	677774	0.31991	1	1	0	0.390088721884096	SCARNA1
READ	9473	0.17856	15.016	24.946	-0.732307947944414	0.256965796377264	THEMIS2
READ	6118	0.0012358	68.161	57.732	0.239575296455038	0.00445148829392222	RPA2
READ	27293	0.00052184	20.249	46.711	-1.20591166898263	0.00212846976764771	SMPDL3B
READ	55113	0.69841	10.093	11.08	-0.134602822718034	0.745100024309776	XKR8
READ	2140	2.7848e-05	18.965	11.922	0.669713093210773	0.000163991800638978	EYA3
READ	5724	0.27666	5.483	8.483	-0.629609088290801	0.363282547552896	PTAFR
READ	22826	0.51434	125.59	121.998	0.0418640985459022	0.577715714808044	DNAJC8
READ	93974	0.023164	289.62	367.322	-0.342884073310056	0.0496637022217052	ATP5IF1
READ	83667	0.020378	13.284	22.345	-0.750262416779664	0.044720478152161	SESN2
READ	54797	0.072225	24.34	31.013	-0.349543921774426	0.125152881451537	MED18
READ	65979	0.48003	23.407	25.593	-0.128809228647189	0.545157914972274	PHACTR4
READ	1104	1.8155e-09	84.357	39.139	1.10790089364402	2.6001006993007e-08	RCC1
READ	8420	2.4478e-06	29.047	12.543	1.21150671928077	1.87834511240633e-05	SNHG3
READ	26768	9.1699e-08	7.762	2.641	1.55534413161836	9.55993194570136e-07	SNORA73B
READ	54952	0.011346	16.11	20.011	-0.312836770100359	0.0277986803137046	TRNAU1AP
READ	85028	2.825e-15	30.902	9.483	1.70428477235142	1.29206947890819e-13	SNHG12
READ	692212	1.7221e-16	8.627	1.767	2.28755691608812	9.88839476635514e-15	SNORD99
READ	6883	1.8368e-05	36.609	26.682	0.456331555450716	0.000113648531722054	TAF12
READ	115273	0.072878	2.068	4.799	-1.21449762740126	0.125988303882949	RAB42
READ	105378616	0.27472	1	1	0	0.361172542082739	LINC01715
READ	10691	0.97185	7.095	7.681	-0.114491465348571	0.977631348578289	GMEB1
READ	51441	0.0063023	71.976	65.785	0.129757263420388	0.0172708881355932	YTHDF2
READ	4985	0.020338	1	1	0	0.0446561581893985	OPRD1
READ	2035	0.61069	30.959	32.818	-0.0841284485173479	0.666759748844924	EPB41
READ	399474	0.016269	1.748	6.952	-1.9917228973138	0.0372185935211617	TMEM200B
READ	6429	0.20051	113.76	111.792	0.0251764195747555	0.281199141748459	SRSF4
READ	51102	0.00045961	17.889	15.287	0.226767430061829	0.0019045709352518	MECR
READ	10076	9.2024e-05	4.08	3.21	0.345995854849193	0.00046985771966759	PTPRU
READ	101929406	0.03464	1	1	0	0.0687429457364341	LINC01648
READ	100129196	7.0129e-11	1.446	1	0.532067552289031	1.3096430881459e-09	MATN1-AS1
READ	7805	0.08626	50.536	104.31	-1.04549409045574	0.14410169004894	LAPTM5
READ	100616164	0.017073	1	1	0	0.0387069733120157	MIR4420
READ	105378622	0.023311	1	1.602	-0.679874147746623	0.0499440139486226	LINC01778
READ	9672	0.32566	38.35	55.158	-0.524343568710477	0.396038097248796	SDC3
READ	9698	0.030319	57.078	50.401	0.179482425653879	0.0617229741550696	PUM1
READ	79570	0.12809	1	1	0	0.198032307305208	NKAIN1
READ	9410	0.00012124	63.189	52.174	0.276342390521411	0.000597991886540005	SNRNP40
READ	51538	0.57437	37.626	35.984	0.0643743591886686	0.633749646213709	ZCCHC17
READ	2170	0.5318	8.273	12.581	-0.604764112035071	0.593421576462042	FABP3
READ	347735	0.041888	250.763	418.188	-0.737827169404829	0.0801993991897788	SERINC2
READ	64129	0.048513	146.305	128.983	0.181798144166797	0.0903132629027371	TINAGL1
READ	553115	0.039963	89.612	100.278	-0.162241285118283	0.077233519815475	PEF1
READ	1307	0.0080092	18.563	13.084	0.504626221329192	0.0209606097401675	COL16A1
READ	576	0.53564	1.002	1.535	-0.615356147062333	0.5970198028663	ADGRB2
READ	90853	1.0383e-07	1.314	1	0.393965275660243	1.07035489932886e-06	SPOCD1
READ	8073	0.0050131	147.49	182.258	-0.305365000014251	0.0142837315195548	PTP4A2
READ	10657	0.013562	200.142	173.829	0.203355162078916	0.0320727205542725	KHDRBS1
READ	55116	0.0019779	21.503	18.965	0.181198580424042	0.00664055606557377	TMEM39B
READ	100847018	0.089106	1	1	0	0.147910824207493	MIR5585
READ	23633	0.75048	21.494	22.65	-0.0755770592152773	0.790855146075124	KPNA6
READ	200081	0.016569	43.026	37.257	0.207697212846179	0.0377736311688312	TXLNA
READ	79140	0.12972	7.818	7.934	-0.0212488128559899	0.200066859677014	CCDC28B
READ	55721	4.6687e-06	3.884	3.11	0.320628620401227	3.3444803109211e-05	IQCC
READ	149069	0.31991	1	1	0	0.390088721884096	DCDC2B
READ	56063	1.525e-11	18.544	10.881	0.769141320315036	3.23089655172414e-10	TMEM234
READ	8668	1.4007e-08	339.936	228.564	0.572664965083633	1.71888830892144e-07	EIF3I
READ	84734	1.5999e-07	9.154	5.142	0.832072681767006	1.58715590958019e-06	FAM167B
READ	3932	0.52633	10.171	11.194	-0.138264122705207	0.588386375545851	LCK
READ	3065	0.63343	315.5	297.922	0.0827053421139045	0.68755560685472	HDAC1
READ	65108	1.0972e-07	640.914	319.169	1.0058102507536	1.1266624178273e-06	MARCKSL1
READ	81629	0.22245	1	1	0	0.305165108663293	TSSK3
READ	100128071	0.020788	3.96	3.048	0.37763752747365	0.0454578735318543	FAM229A
READ	55108	0.62429	57.145	58.722	-0.0392738325793737	0.679475245349867	BSDC1
READ	653121	0.12488	1.801	2.189	-0.28147377327467	0.193932779509647	ZBTB8A
READ	339487	0.77426	24.346	23.617	0.0438590448681209	0.812046274822191	ZBTB8OS
READ	5928	0.027904	43.516	38.248	0.186161639048713	0.0577440808352981	RBBP4
READ	81493	0.0022167	1	3.75	-1.90689059560852	0.00728440263861651	SYNC
READ	57648	0.084571	93.629	129.857	-0.47189643069896	0.141877916810776	KIAA1522
READ	64766	0.082241	10.382	8.106	0.357022312344988	0.138790158579015	S100PBP
READ	252995	0.10385	1	1.872	-0.904580434921317	0.167263474309682	FNDC5
READ	3208	0.0012889	1	2.094	-1.06626144226872	0.00460943050058207	HPCA
READ	113452	0.002623	263.889	514.526	-0.963312766809966	0.00836600380688701	TMEM54
READ	127544	0.013604	40.736	56.676	-0.476433616970364	0.0321514204385178	RNF19B
READ	204	0.1085	74.703	66.417	0.169613622419632	0.173359223300971	AK2
READ	113451	0.63931	2.326	2.497	-0.102344724454994	0.692673519868328	AZIN2
READ	55223	0.42042	4.745	4.649	0.0294876613895076	0.487523211072664	TRIM62
READ	149076	0.22031	14.015	20.496	-0.54837063642179	0.302950904207699	ZNF362
READ	1912	0.0017135	79.696	61.664	0.370078839376866	0.00588251666977091	PHC2
READ	100500853	0.00011553	1	1	0	0.000574594970318403	MIR3605
READ	7579	0.097345	1	1	0	0.158700074296834	ZSCAN20
READ	114784	0.081183	1	1	0	0.137369416689617	CSMD2
READ	113444	4.9504e-05	14.782	22.291	-0.592619860134561	0.000273436538207971	SMIM12
READ	2709	1.23e-05	1	1	0	7.95486315789474e-05	GJB5
READ	127534	4.394e-12	2.674	1	1.41899946543127	1.03172239490446e-10	GJB4
READ	2707	0.62974	31.718	27.365	0.212969947250274	0.683934499175112	GJB3
READ	2701	0.031455	9.939	7.363	0.432807002629572	0.0636001053093462	GJA4
READ	58512	0.16137	1	1	0	0.237702536561976	DLGAP3
READ	9204	0.44943	5.257	4.654	0.175768524166527	0.516098296679335	ZMYM6
READ	79830	0.017267	6.601	5.328	0.309090515661438	0.0390845319906668	ZMYM1
READ	6421	3.7891e-05	305.866	196.634	0.637386946374786	0.000216225050154799	SFPQ
READ	9202	0.066612	16.539	13.738	0.267700017670229	0.117234067029504	ZMYM4
READ	79932	0.53016	43.24	44.307	-0.0351681230551687	0.591911694730466	KIAA0319L
READ	23154	0.092702	19.036	16.118	0.2400576212719	0.15265641597427	NCDN
READ	339488	0.023085	1	1	0	0.049528893027587	TFAP2E
READ	5690	2.8988e-07	74.832	52.066	0.523313758749349	2.7527399072643e-06	PSMB2
READ	127703	0.35082	10.672	13.247	-0.311835103122321	0.418938402332362	C1orf216
READ	63967	4.7625e-06	3.863	2.241	0.785579028721538	3.40505818463926e-05	CLSPN
READ	192670	0.81137	9.471	9.73	-0.0389230436343328	0.844526782991699	AGO4
READ	26523	0.69402	7.356	7.982	-0.117828799099334	0.741489487595641	AGO1
READ	192669	0.47606	2.303	1.909	0.270697308388908	0.541416543468871	AGO3
READ	27285	0.8148	1	1	0	0.84739567793263	TEKT2
READ	1296	0.10449	4.276	4.776	-0.159540983544314	0.168073975041452	COL8A2
READ	27095	0.0587	93.642	100.078	-0.0958972106097499	0.105577517564403	TRAPPC3
READ	55700	0.014089	46.937	79.739	-0.764559878444238	0.0330476518198015	MAP7D1
READ	9967	0.66258	81.682	97.519	-0.25566514072177	0.713648954595921	THRAP3
READ	79729	0.0023023	9.463	5.388	0.81254777451882	0.00750548171206226	SH3D21
READ	55194	0.019246	10.434	8.93	0.224560258019158	0.0426856821080496	EVA1B
READ	83931	0.23558	63.061	69.718	-0.144783135497646	0.318951855442926	STK40
READ	84967	0.21624	57.904	63.73	-0.138309647926967	0.298556979775281	LSM10
READ	127700	0.35617	6.755	7.002	-0.0518112922154575	0.424090790697674	OSCP1
READ	109616970	0.61222	1	1	0	0.668113619893428	SNORA63C
READ	64960	0.072298	163.111	130.229	0.324803328536022	0.125244409360023	MRPS15
READ	1441	0.25923	3.941	4.627	-0.231515349427462	0.344518520441272	CSF3R
READ	2899	0.041245	1	3.104	-1.63412855752504	0.07916509454394	GRIK3
READ	728431	0.82688	7.44	8.38	-0.17164762259132	0.857780963529941	LINC01137
READ	80149	0.0002343	35.639	27.227	0.388418828476811	0.0010564133072407	ZC3H12A
READ	64769	0.063157	31.94	25.896	0.302635042089422	0.112365813127413	MEAF6
READ	100847010	0.07448	2.04	1.223	0.738144748331471	0.128085030789326	MIR5581
READ	79753	0.14514	9.57	11.65	-0.283739125055617	0.218724591611479	SNIP1
READ	7802	0.18352	2.857	7.351	-1.36343948536278	0.262566222153225	DNALI1
READ	29889	1.6429e-06	75.228	42.888	0.810695695394231	1.30864013828868e-05	GNL2
READ	284654	0.17921	1	1	0	0.257700009361835	RSPO1
READ	54955	5.5571e-10	20.186	9.669	1.06191646443782	8.75456984615385e-09	C1orf109
READ	55143	8.6644e-06	46.58	21.699	1.10208208205339	5.83493682133723e-05	CDCA8
READ	284656	0.021724	6.763	11.046	-0.707788773648145	0.047096773465067	EPHA10
READ	149175	1.0225e-05	8.285	4.919	0.752136642385486	6.75025787965616e-05	MANEAL
READ	79693	0.0003795	28.947	22.215	0.381879697043062	0.00160931246376812	YRDC
READ	127687	0.70278	44.54	46.248	-0.0542894193417251	0.74867816216841	C1orf122
READ	4520	0.15501	6.966	8.863	-0.347464640363812	0.231029701625293	MTF1
READ	3633	0.12298	6.796	8.351	-0.297263112568612	0.191530828897338	INPP5B
READ	10946	4.4018e-05	89.21	69.924	0.351417721673454	0.000246607834650456	SF3A3
READ	2275	0.88855	22.204	21.293	0.060440370816787	0.909562441272838	FHL3
READ	51118	0.026673	39.947	29.866	0.419583133347298	0.055741076068473	UTP11
READ	64121	0.0052602	15.247	22.236	-0.544371881303239	0.0148773985576185	RRAGC
READ	105378663	0.20846	1.147	1.554	-0.438121112391885	0.289987526037736	AL139260.1
READ	26292	0.60851	28.005	27.057	0.0496825418553896	0.665009861259338	MYCBP
READ	54933	4.7879e-06	8.227	36.73	-2.15852054744871	3.4205648372093e-05	RHBDL2
READ	79647	0.0033291	57.74	79.227	-0.456421066770593	0.0102457791284021	AKIRIN1
READ	4725	0.77595	624.655	676.451	-0.114925831425114	0.813648333143702	NDUFS5
READ	643314	0.38378	55.002	62.948	-0.194676461674296	0.45180002299291	MACF1
READ	353500	0.0002308	4.474	2.085	1.10151787272709	0.00104387705593719	BMP8A
READ	8761	5.9753e-06	116.282	73.667	0.65853739361694	4.19408718964204e-05	PABPC4
READ	677834	0.00011953	2.708	1.587	0.770925610739815	0.000590980944206009	SNORA55
READ	26508	0.0018963	8.954	5.861	0.611385480904848	0.00640626862170088	HEYL
READ	51440	0.31991	1	1	0	0.390088721884096	HPCAL4
READ	10450	1.0747e-05	40.493	32.671	0.309661918019216	7.05444102564103e-05	PPIE
READ	656	0.66969	5.665	6.792	-0.26176050284516	0.720170716452742	BMP8B
READ	64064	0.46585	1	1	0	0.531543097684784	OXCT2
READ	101929536	0.00089741	1	1	0	0.00339234231337162	AL033527.3
READ	54802	9.1752e-08	29.32	17.398	0.752963633944934	9.56005010740531e-07	TRIT1
READ	4610	0.00084892	13.293	11.048	0.266881507949051	0.00323436262918561	MYCL
READ	84879	0.39511	19.427	21.525	-0.147950106605507	0.462567804878049	MFSD2A
READ	10487	0.0023655	155.493	233.654	-0.58752410096427	0.00766676560576754	CAP1
READ	5538	0.17717	95.78	92.126	0.0561160612607972	0.255492926543065	PPT1
READ	6018	0.62755	9.576	9.139	0.0673868397298746	0.682137264846376	RLF
READ	10269	0.81421	77.637	78.14	-0.00931688410503188	0.846973233252441	ZMPSTE24
READ	1298	0.01335	7.363	5.298	0.474845857802977	0.0316729566224739	COL9A2
READ	64744	0.017213	36.276	56.612	-0.642092507577878	0.0389718727429063	SMAP2
READ	65243	1e-20	3.205	1.29	1.31295329119549	1.50513014634146e-18	ZFP69B
READ	339559	0.0085574	4.874	3.055	0.673933871017249	0.0221096154751892	ZFP69
READ	64789	0.0023594	4.132	2.973	0.474920790957415	0.00765362533427164	EXO5
READ	127396	0.004192	3.001	4.959	-0.724605906415182	0.0123528287769784	ZNF684
READ	9783	0.0021036	1.385	5.344	-1.9480340315375	0.00697993792979298	RIMS3
READ	4802	0.1961	47.957	56.199	-0.228803047201085	0.276444757170172	NFYC
READ	407031	0.34344	1	1	0	0.411806276346604	MIR30C1
READ	9132	0.024487	1.484	4.606	-1.63402331917204	0.0519563006791758	KCNQ4
READ	163732	0.69133	9.339	10.043	-0.104850306431183	0.739129614849188	CITED4
READ	1503	4.694e-05	40.921	23.73	0.78612930059764	0.000261310202355784	CTPS1
READ	100507178	0.31991	1	1	0	0.390088721884096	SLFNL1-AS1
READ	22955	0.21902	26.507	33.06	-0.318713326021987	0.301491907393577	SCMH1
READ	1907	0.023807	1	3.931	-1.97489636376201	0.0508000259319287	EDN2
READ	59269	0.54329	1.8	2.023	-0.168499413341246	0.604413404152583	HIVEP3
READ	2981	9.1385e-05	1	231.469	-7.85467518005944	0.000466853747228381	GUCA2B
READ	2980	1.245e-05	17.965	2059.626	-6.84104964187643	8.03753949579832e-05	GUCA2A
READ	22887	0.92824	29.61	32.126	-0.117656871887141	0.941780133208565	FOXJ3
READ	284716	5.5761e-05	2.255	7.548	-1.7429669894577	0.000303540092144123	RIMKLA
READ	84217	0.0037994	1.266	3.643	-1.52484959031444	0.011407483433784	ZMYND12
READ	79717	0.011722	71.001	90.549	-0.35085936438564	0.028466390513834	PPCS
READ	728621	0.94997	1	1.136	-0.183962834842595	0.960022317012994	CCDC30
READ	10465	1.2536e-07	68.928	38.211	0.851102140791542	1.26890619857378e-06	PPIH
READ	4904	0.055265	501.03	470.98	0.0892311921572502	0.100557204343534	YBX1
READ	64175	5.3925e-11	22.959	12.312	0.898994668716575	1.02786514994829e-09	P3H1
READ	79078	0.12676	1	1.394	-0.479230561206336	0.196372526475038	C1orf50
READ	374969	0.20113	22.628	24.806	-0.132580041424955	0.28193993155373	SVBP
READ	114625	0.052034	5.935	7.698	-0.37523564128157	0.0956508116086566	ERMAP
READ	51058	0.26985	9.858	8.743	0.173166582005669	0.355912357781753	ZNF691
READ	6513	8.7844e-06	143.637	68.698	1.06408742263615	5.90496210065645e-05	SLC2A1
READ	440584	5.327e-05	1	1	0	0.000291876527942925	SLC2A1-AS1
READ	440585	1.7475e-05	1.028	1	0.0398402645317911	0.000108780547112462	FAM183A
READ	10969	3.6042e-12	131.342	72.854	0.850248239264993	8.63883152145644e-11	EBNA1BP2
READ	128218	0.017791	36.895	50.648	-0.457079984766807	0.0400493053248657	TMEM125
READ	149466	5.5678e-05	37.311	100.984	-1.4364537965898	0.000303267404255319	C1orf210
READ	7075	0.78325	8.692	10.954	-0.333697705847254	0.819810562180579	TIE1
READ	991	0.0003589	95.815	42.128	1.18547210348992	0.00153166121787451	CDC20
READ	64834	0.94484	188.087	183.896	0.0325100382056425	0.955781289720652	ELOVL1
READ	112950	0.17224	40.461	38.65	0.0660635626223096	0.249855355315968	MED8
READ	23334	0.62417	5.946	5.367	0.14780357513458	0.679417408763434	SZT2
READ	5792	0.11293	144.424	202.125	-0.48493726828893	0.178840601426239	PTPRF
READ	9682	0.87432	11.259	12.784	-0.183260617319845	0.897947636930963	KDM4A
READ	6487	0.22771	1	1	0	0.310233625545125	ST3GAL3
READ	9048	0.41731	2.45	2.7	-0.14017765804826	0.484645594405594	ARTN
READ	9670	0.98572	20.858	22.874	-0.133107843828306	0.989201058304753	IPO13
READ	1802	1.768e-05	40.064	19.691	1.02477008756031	0.000109939264755481	DPH2
READ	533	0.21157	209.508	259.541	-0.308957126982275	0.29329559566787	ATP6V0B
READ	8704	0.040394	69.673	59.485	0.228073766670206	0.0778728384060245	B4GALT2
READ	149473	0.00022588	19.06	14.297	0.41483566729182	0.0010252204284659	CCDC24
READ	6536	0.029225	12.65	24.405	-0.948039366812012	0.0598860700389105	SLC6A9
READ	55929	0.74441	42.636	49.112	-0.204003480449959	0.785131902037079	DMAP1
READ	79033	0.0026294	77.439	67.03	0.208253388804565	0.00838206516776202	ERI3
READ	100874278	0.90841	1	1	0	0.92589101526211	ERI3-IT1
READ	55182	0.00027386	45.601	37.469	0.283367987608911	0.00121029876768161	RNF220
READ	79639	0.28416	16.422	19.198	-0.225326181848677	0.37105564182488	TMEM53
READ	339541	0.70038	1	1	0	0.746553560027759	ARMH1
READ	26828	0.034297	1	1	0	0.0681576608086253	RNU5F-1
READ	26830	0.03469	1	1	0	0.0688165027981059	RNU5D-1
READ	11004	9.927e-08	30.471	10.913	1.48138909209012	1.02736925322852e-06	KIF2C
READ	6202	0.66968	3983.834	2896.48	0.459856830528567	0.720170716452742	RPS8
READ	94161	4.1937e-10	4.304	1.386	1.63475082041941	6.78055073684211e-09	SNORD46
READ	94162	0.085768	1	1	0	0.143494215848235	SNORD38A
READ	266675	0.00031613	1	57.284	-5.8400603308324	0.001374919339311	BEST4
READ	1263	0.3575	14.429	11.332	0.348568810669718	0.425454545454545	PLK3
READ	343521	0.21565	1	1	0	0.297853937804421	TCTEX1D4
READ	149478	1.4865e-06	4.242	2.373	0.838032520336607	1.19490484081989e-05	BTBD19
READ	8643	0.11964	1.002	1.034	-0.0453536771197263	0.187405836661851	PTCH2
READ	8891	0.014172	32.058	24.95	0.361644607431946	0.0332085308924485	EIF2B3
READ	79654	0.019754	51.468	73.261	-0.509369671911808	0.0436106992454186	HECTD3
READ	7389	0.0027187	68.645	94.796	-0.465671544198787	0.00862942627862924	UROD
READ	57643	0.37375	6.191	8.473	-0.452700409782731	0.441854916297864	ZSWIM5
READ	400752	0.29833	1	1.166	-0.221567788538409	0.385963259633607	LINC01144
READ	84842	0.0063823	21.211	10.91	0.95916153717169	0.0174330992294013	HPDL
READ	4595	4.7059e-10	24.876	14.61	0.76779834413971	7.53598165073849e-09	MUTYH
READ	114034	0.72169	18.585	19.588	-0.0758314129596459	0.765329387261953	TOE1
READ	10420	6.9573e-07	5.528	15.412	-1.47922457027129	6.05176751297782e-06	TESK2
READ	126661	0.0019339	3.002	2.108	0.510049109983474	0.00650943111760409	CCDC163
READ	25974	0.26009	6.503	5.097	0.35145707053488	0.345412412998055	MMACHC
READ	5052	4.0254e-17	482.818	297.692	0.697659010437532	2.58523250174216e-15	PRDX1
READ	10327	0.70085	212.851	190.745	0.158198627912687	0.74701134563118	AKR1A1
READ	4678	3.7738e-05	96.393	66.499	0.535595736849744	0.000215552158661295	NASP
