Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BRCA	2046	1.4292e-10	1	1	0	4.09477851342911e-10	EPHA8
BRCA	102466615	0.29324	1	1	0	0.334616617742176	MIR6127
BRCA	712	0.11016	158.938	212.295	-0.417606297629321	0.138674987650255	C1QA
BRCA	714	0.59972	188.022	194.986	-0.0524690641100313	0.624668613470185	C1QC
BRCA	713	0.52472	202.783	237.179	-0.226039566980096	0.551482595545779	C1QB
BRCA	2048	1e-20	2.81	1.49	0.915257799758765	5.02960526315789e-20	EPHB2
BRCA	100616391	0.00043675	1	1	0	0.00076052397312277	MIR4684
BRCA	100422914	0.7184	1	1	0	0.738989235737352	MIR4253
BRCA	729059	0.00035505	1	1	0	0.00062422934074358	TEX46
BRCA	23028	1.1587e-16	92.092	80.692	0.190650187025598	4.65815679228747e-16	KDM1A
BRCA	100422866	0.001017	1	1	0	0.00170155347242486	MIR3115
BRCA	7798	1e-20	12.83	24.31	-0.922028722939046	5.02960526315789e-20	LUZP1
BRCA	3352	4.9632e-20	1	1	0	2.40931568253968e-19	HTR1D
BRCA	10236	2.5058e-06	60.202	54.57	0.141703372546063	5.4325099725872e-06	HNRNPR
BRCA	80818	2.9374e-19	27.105	41.115	-0.601105821961176	1.36099533333333e-18	ZNF436
BRCA	148898	7.2553e-12	2.943	6.129	-1.05836416251399	2.23146446962586e-11	ZNF436-AS1
BRCA	6920	2.5654e-19	103.628	61.004	0.764438120280951	1.19369951308582e-18	TCEA3
BRCA	55616	0.067495	32.1	36.329	-0.178548357013123	0.0883964038944724	ASAP3
BRCA	1870	1e-20	3.929	1	1.9741621677966	5.02960526315789e-20	E2F2
BRCA	3399	1.5084e-06	82.342	131.936	-0.680137875718783	3.33833388015054e-06	ID3
BRCA	6135	1e-20	2099.759	3403.552	-0.696817399660927	5.02960526315789e-20	RPL11
BRCA	100506963	0.11382	1.476	1.781	-0.270994795041223	0.142890234824019	ELOA-AS1
BRCA	6924	3.8677e-05	30.513	34.932	-0.19512521443232	7.51488474246018e-05	ELOA
BRCA	57095	4.1492e-08	78.297	87.116	-0.153980682307091	1.02412722772277e-07	PITHD1
BRCA	11313	1e-20	106.249	65.671	0.694120933834715	5.02960526315789e-20	LYPLA2
BRCA	2582	1e-20	57.313	23.379	1.29364919269389	5.02960526315789e-20	GALE
BRCA	3155	0.38894	74.006	75.736	-0.0333369859624411	0.41695516967374	HMGCL
BRCA	2517	0.2046	72.921	70.153	0.0558295457646197	0.242845365626456	FUCA1
BRCA	1269	0.23536	1	1	0	0.275168557883468	CNR2
BRCA	100616492	0.011117	1	1	0	0.0164040658174098	MIR378F
BRCA	55629	0.00040822	97.78	111.274	-0.186505225141438	0.000713117960240689	PNRC2
BRCA	10772	0.54615	59.414	61.16	-0.0417854866029384	0.572693409381858	SRSF10
BRCA	127294	0.14925	1	1.781	-0.832687516439532	0.183197685309071	MYOM3
BRCA	58985	4.8597e-12	1	2.17	-1.11769504266975	1.51210445665446e-11	IL22RA1
BRCA	163702	1.4001e-12	3.473	7.136	-1.03893320453821	4.49297516440464e-12	IFNLR1
BRCA	284632	0.12494	1	1	0	0.155852219079735	AL590683.1
BRCA	57822	1e-20	2.931	2.082	0.493422899390125	5.02960526315789e-20	GRHL3
BRCA	90529	1.8713e-05	10.938	12.432	-0.18470944164742	3.74537616720482e-05	STPG1
BRCA	57185	1.751e-08	23.458	35.394	-0.593424798781399	4.42574223054882e-08	NIPAL3
BRCA	100750325	1.064e-17	1	1	0	4.53795714020082e-17	RCAN3AS
BRCA	11123	0.27599	16.526	17.642	-0.0942765496135941	0.317046363636364	RCAN3
BRCA	400746	1.6045e-08	1	7.409	-2.88927883370554	4.06261950761758e-08	NCMAP
BRCA	10250	2.4573e-07	53.572	65.098	-0.281134063178462	5.75259523323466e-07	SRRM1
BRCA	25932	2.1872e-13	138.325	216.833	-0.64852241461466	7.31778730853392e-13	CLIC4
BRCA	864	0.18396	8.055	13.488	-0.743719947348151	0.220711581920904	RUNX3
BRCA	102465437	0.037784	1	1	0	0.0516618600214618	MIR6731
BRCA	100616365	0.10091	1	1	0	0.12786579281768	MIR4425
BRCA	25949	1e-20	83.243	107.466	-0.368479428890764	5.02960526315789e-20	SYF2
BRCA	57035	2.9937e-05	36.344	49.696	-0.451412524330559	5.87645579424855e-05	RSRP1
BRCA	6007	0.00014941	1	1	0	0.000272958288194998	RHD
BRCA	23585	0.13	162.689	160.332	0.0210543126444675	0.161768216591612	TMEM50A
BRCA	6006	1e-20	1.734	1	0.794103898559748	5.02960526315789e-20	RHCE
BRCA	55219	1e-20	45.279	32.823	0.46413498994939	5.02960526315789e-20	MACO1
BRCA	26119	0.0025783	40.537	39.246	0.0466937037321414	0.0041147665785262	LDLRAP1
BRCA	57134	0.00045267	14.329	21.55	-0.588749939782808	0.00078722978844404	MAN1C1
BRCA	57190	0.3862	71.484	69.874	0.0328646339056267	0.414192050502689	SELENON
BRCA	56181	1e-20	36.519	54.939	-0.58918339017327	5.02960526315789e-20	MTFR1L
BRCA	79000	1e-20	5.221	1.492	1.80707862309269	5.02960526315789e-20	AUNIP
BRCA	164091	0.8904	13.222	14.527	-0.135796380075183	0.898984152139461	PAQR7
BRCA	3925	1e-20	246.727	96.94	1.34775161466346	5.02960526315789e-20	STMN1
BRCA	5051	6.2396e-07	20.809	18.745	0.150701810773265	1.42152802225092e-06	PAFAH2
BRCA	2134	0.04467	1.159	1.905	-0.716910431374213	0.0603431764636589	EXTL1
BRCA	7780	4.2999e-13	1	1	0	1.41855878164557e-12	SLC30A2
BRCA	84676	0.3235	1	1	0	0.351650433669842	TRIM63
BRCA	149420	1.708e-14	15.954	11.826	0.431956000814182	6.06956616052061e-14	PDIK1L
BRCA	79927	1e-20	1.566	9.959	-2.6689166734927	5.02960526315789e-20	FAM110D
BRCA	110806296	0.15828	1	1	0	0.192990526315789	C1orf232
BRCA	10256	1.0306e-13	30.954	22.62	0.452526922996647	3.50642501112595e-13	CNKSR1
BRCA	64793	1e-20	17.078	9.946	0.779950694968041	5.02960526315789e-20	CEP85
BRCA	83442	9.3877e-10	344.133	244.544	0.492872175370674	2.56470398451459e-09	SH3BGRL3
BRCA	91544	1.2655e-16	33.83	28.22	0.261585189196724	5.07505551669872e-16	UBXN11
BRCA	1043	0.092255	53.571	45.31	0.241622735980481	0.117652826123221	CD52
BRCA	55057	1e-20	1.055	1	0.0772429989324604	5.02960526315789e-20	CRYBG2
BRCA	257101	0.018757	2.456	3.301	-0.426592577852357	0.0268433667165855	ZNF683
BRCA	79727	7.9825e-08	1	1	0	1.93243231475617e-07	LIN28A
BRCA	79947	1.2664e-13	33.882	50.019	-0.561957177713702	4.2908677795834e-13	DHDDS
BRCA	3151	1e-20	273.663	214.861	0.348996752440636	5.02960526315789e-20	HMGN2
BRCA	6195	8.9833e-20	49.053	35.956	0.448108837806264	4.29860182557897e-19	RPS6KA1
BRCA	8289	1.6037e-05	51.386	46.831	0.133911509160864	3.23092581693605e-05	ARID1A
BRCA	55650	4.2172e-12	12.669	16.182	-0.353087274434301	1.3175518594197e-11	PIGV
BRCA	84243	0.64133	19.42	19.626	-0.0152229644973798	0.6648092	ZDHHC18
BRCA	2810	3.0071e-07	84.456	70.091	0.268970712332417	6.99967913325891e-07	SFN
BRCA	54707	2.4362e-07	14.089	15.818	-0.166997982928497	5.70436416539051e-07	GPN2
BRCA	63906	0.098078	15.438	16.795	-0.121545932666905	0.124580135688968	GPATCH3
BRCA	10726	1.2365e-16	167.404	133.81	0.323148063784461	4.96222703412073e-16	NUDC
BRCA	8431	0.36825	1	1	0	0.395977952552862	NR0B2
BRCA	126695	6.5964e-12	31.543	21.417	0.558563471067833	2.03262708585248e-11	KDF1
BRCA	388610	2.4329e-18	7.401	21.525	-1.54022111615029	1.07490968021576e-17	TRNP1
BRCA	115572	1.212e-08	15.941	32.967	-1.04828047326746	3.09545879732739e-08	TENT5B
BRCA	6548	1.1071e-08	48.638	44.207	0.13780907357843	2.83480389639388e-08	SLC9A1
BRCA	23038	1e-20	52.574	76.621	-0.543390350870039	5.02960526315789e-20	WDTC1
BRCA	84065	0.029508	66.73	66.94	-0.00453304717351229	0.0410708811748999	TMEM222
BRCA	84958	3.9068e-06	35.712	32.347	0.142777015605049	8.3134587121915e-06	SYTL1
BRCA	9064	5.9412e-17	20.241	30.667	-0.599406474160426	2.43106908117752e-16	MAP3K6
BRCA	8547	7.898e-09	2.751	4.874	-0.82515011140713	2.04033149357964e-08	FCN3
BRCA	388611	2.8665e-14	1.694	6.846	-2.01482741767764	1.00724954037077e-13	CD164L2
BRCA	2827	0.11401	1	1.172	-0.228972569760161	0.143073941234406	GPR3
BRCA	10163	1e-20	86.04	161.678	-0.910043950544451	5.02960526315789e-20	WASF2
BRCA	27245	9.1601e-10	16.16	23.663	-0.550205792356942	2.50461246423462e-09	AHDC1
BRCA	2268	0.00028926	7.402	10.768	-0.540763274310097	0.00051324292898035	FGR
BRCA	111216282	1.951e-09	1	1	0	5.23592148373508e-09	LINC02574
BRCA	2537	1e-20	551.592	121.903	2.17786790218279	5.02960526315789e-20	IFI6
BRCA	199870	1e-20	11.036	16.221	-0.555645400449883	5.02960526315789e-20	FAM76A
BRCA	23673	1e-20	52.951	88.422	-0.739747436373636	5.02960526315789e-20	STX12
BRCA	5511	0.74876	50.514	50.362	0.00434771030130518	0.767774426610632	PPP1R8
BRCA	677774	1.0384e-05	1	1	0	2.12773197534173e-05	SCARNA1
BRCA	9473	0.54979	20.842	23.88	-0.196309111211046	0.576299526965265	THEMIS2
BRCA	6118	0.2485	83.965	86.268	-0.0390374298585543	0.288706119244213	RPA2
BRCA	27293	1.7491e-20	14.235	9.116	0.642969663364331	8.67927488100389e-20	SMPDL3B
BRCA	55113	0.025558	12.158	11.931	0.0271909559202738	0.0359020475286336	XKR8
BRCA	2140	0.012805	22.385	22.305	0.00516517012996951	0.0187417150606254	EYA3
BRCA	5724	0.54767	10.451	11.604	-0.150981208005852	0.574261027293924	PTAFR
BRCA	22826	2.0494e-13	127.692	144.237	-0.175773153493697	6.86375423481308e-13	DNAJC8
BRCA	93974	1e-20	213.758	124.25	0.782732562804425	5.02960526315789e-20	ATP5IF1
BRCA	83667	0.13573	15.005	16.132	-0.104481991920226	0.16819578290469	SESN2
BRCA	54797	9.766e-08	23.011	20.328	0.178855400306793	2.35078935768262e-07	MED18
BRCA	65979	0.91114	27.427	29.355	-0.0980094296808623	0.918307079451573	PHACTR4
BRCA	1104	1e-20	56.721	30.66	0.887525270741587	5.02960526315789e-20	RCC1
BRCA	8420	1e-20	16.973	12.119	0.48597092600294	5.02960526315789e-20	SNHG3
BRCA	26768	2.3736e-07	4.801	2.849	0.752879314334743	5.56403475061325e-07	SNORA73B
BRCA	54952	0.30802	23.077	24.548	-0.0891498021451797	0.346052138376735	TRNAU1AP
BRCA	85028	1.8941e-07	22.711	19.098	0.249969668700774	4.47478198393078e-07	SNHG12
BRCA	692212	1e-20	6.256	2.609	1.2617435684899	5.02960526315789e-20	SNORD99
BRCA	6883	1e-20	42.275	35.84	0.238234117239741	5.02960526315789e-20	TAF12
BRCA	115273	0.39178	6.744	6.092	0.14668859445479	0.419666260333473	RAB42
BRCA	105378616	4.2228e-09	1	1.302	-0.380729448503549	1.10939195876289e-08	LINC01715
BRCA	26824	0.071404	1	1	0	0.0931118228337503	RNU11
BRCA	10691	0.41537	9.331	9.819	-0.0735444006193424	0.443258465940815	GMEB1
BRCA	51441	0.14804	94.647	97.369	-0.0409057472892837	0.181897428479589	YTHDF2
BRCA	4985	9.2109e-15	1	1	0	3.32942460992908e-14	OPRD1
BRCA	2035	0.55595	26.28	32.597	-0.310773919339672	0.582224349315069	EPB41
BRCA	399474	4.2326e-11	3.732	9.526	-1.35192156251226	1.24790694176629e-10	TMEM200B
BRCA	6429	5.7261e-08	103.154	121.248	-0.233161184414388	1.39919138610697e-07	SRSF4
BRCA	51102	1.0246e-11	19.602	24.646	-0.330352658267994	3.12905472703063e-11	MECR
BRCA	10076	4.4024e-07	16.569	18.581	-0.165341614130025	1.01476426130653e-06	PTPRU
BRCA	101928460	0.10018	1	1	0	0.127032028528778	LINC01756
BRCA	101929406	0.028843	1	1	0	0.0401940822092599	LINC01648
BRCA	4146	0.22261	1	1	0	0.261769911300246	MATN1
BRCA	100129196	0.99237	1.718	1.872	-0.123850398444941	0.993006151564068	MATN1-AS1
BRCA	7805	8.6829e-15	113.019	81.176	0.477440172124664	3.14600808056872e-14	LAPTM5
BRCA	100616164	0.37884	1	1	0	0.406697968545216	MIR4420
BRCA	105378622	8.9573e-11	1	1.636	-0.710172748279662	2.59814943088403e-10	LINC01778
BRCA	9672	3.2482e-20	55.957	92.956	-0.732229371356473	1.59216642444967e-19	SDC3
BRCA	9698	5.8816e-12	62.703	78.831	-0.330228605918962	1.81945637982196e-11	PUM1
BRCA	79570	1e-20	16.361	1.035	3.98255825704087	5.02960526315789e-20	NKAIN1
BRCA	9410	2.1152e-19	74.449	65.267	0.18989874334117	9.90945649509804e-19	SNRNP40
BRCA	51538	1e-20	49.913	45.577	0.131109653344317	5.02960526315789e-20	ZCCHC17
BRCA	2170	0.48805	12.639	16.541	-0.388164134748041	0.515469801980198	FABP3
BRCA	347735	1e-20	225.954	107.833	1.06723034501372	5.02960526315789e-20	SERINC2
BRCA	64129	1e-20	31.407	141.748	-2.17417033123923	5.02960526315789e-20	TINAGL1
BRCA	3061	0.00013387	1	1	0	0.000245781976464938	HCRTR1
BRCA	553115	0.35856	120.333	120.134	0.00238782351571066	0.38624647033958	PEF1
BRCA	1307	0.68435	42.9	53.594	-0.321093848205081	0.706244026727862	COL16A1
BRCA	576	1e-20	9.981	3.877	1.36424363185284	5.02960526315789e-20	ADGRB2
BRCA	100423028	6.3576e-05	1	1	0	0.000120605091811414	MIR4254
BRCA	90853	1e-20	2.207	1	1.14208662961753	5.02960526315789e-20	SPOCD1
BRCA	8073	3.3304e-14	234.785	205.126	0.194829873177719	1.16703932773109e-13	PTP4A2
BRCA	10657	0.00024063	213.538	206.365	0.0492945194802267	0.00043038673087421	KHDRBS1
BRCA	55116	0.00057869	20.361	24.004	-0.237466416013648	0.000995294724409449	TMEM39B
BRCA	100847018	0.053123	1	1	0	0.0707494341211312	MIR5585
BRCA	23633	0.36644	33.357	37.171	-0.156187956917499	0.394161026170153	KPNA6
BRCA	200081	7.3088e-07	61.996	59.945	0.0485357116334369	1.65683727515319e-06	TXLNA
BRCA	79140	1.2343e-13	10.437	6.823	0.61322896338012	4.18643456078083e-13	CCDC28B
BRCA	55721	1e-20	6.114	4.465	0.453456376878385	5.02960526315789e-20	IQCC
BRCA	149069	1.9319e-06	1	1	0	4.23433930619266e-06	DCDC2B
BRCA	56063	1.1509e-11	14.899	13.224	0.172056872524731	3.50031713300623e-11	TMEM234
BRCA	8668	1.1345e-07	271.27	254.524	0.0919278077501042	2.7194562604515e-07	EIF3I
BRCA	84734	0.0046818	10.087	8.471	0.251892968073877	0.00723078	FAM167B
BRCA	3932	2.435e-10	7.681	7.042	0.125308922433354	6.88360963885123e-10	LCK
BRCA	3065	1.4508e-18	153.635	127.908	0.264400417378405	6.48617894736842e-18	HDAC1
BRCA	65108	1e-20	663.33	286.597	1.2107032671554	5.02960526315789e-20	MARCKSL1
BRCA	81629	0.87921	1	1	0	0.888919552567776	TSSK3
BRCA	100128071	0.13536	4.876	6.765	-0.472391808243687	0.167782608225693	FAM229A
BRCA	55108	0.020555	84.942	90.802	-0.0962459965603263	0.0292631238361266	BSDC1
BRCA	728116	0.00012107	1	1	0	0.000223354283301158	ZBTB8B
BRCA	653121	2.637e-06	4.038	5.039	-0.319496545638279	5.70346991701245e-06	ZBTB8A
BRCA	339487	1e-20	23.754	20.288	0.227543822611846	5.02960526315789e-20	ZBTB8OS
BRCA	5928	4.4648e-13	67.44	59.664	0.176743834055803	1.47147848828855e-12	RBBP4
BRCA	81493	5.8647e-05	2.563	4.066	-0.665776736553155	0.000111753817298106	SYNC
BRCA	57648	3.8033e-16	135.824	103.538	0.391578069603417	1.48575516096065e-15	KIAA1522
BRCA	64766	0.21655	19.356	18.836	0.0392882165772712	0.255442794321864	S100PBP
BRCA	252995	0.11277	1.289	3.114	-1.27251668071739	0.141696156796143	FNDC5
BRCA	3208	6.4803e-10	1	1	0	1.78744053517739e-09	HPCA
BRCA	113452	1e-20	83.822	41.804	1.00368795206204	5.02960526315789e-20	TMEM54
BRCA	127544	1.8125e-16	37.08	30.406	0.286285205948189	7.21445461645262e-16	RNF19B
BRCA	204	6.5292e-08	71.878	70.177	0.034551991306664	1.59017948391207e-07	AK2
BRCA	113451	1e-20	6.149	4.435	0.471417702292061	5.02960526315789e-20	AZIN2
BRCA	55223	1e-20	11.415	7.295	0.645950976306811	5.02960526315789e-20	TRIM62
BRCA	149076	2.1175e-06	30.558	35.15	-0.20197456622857	4.62258352370074e-06	ZNF362
BRCA	127550	0.043717	1	1	0	0.0591498669695003	A3GALT2
BRCA	1912	0.57314	75.908	82.427	-0.118865047374195	0.598886778440931	PHC2
BRCA	100500853	0.00070197	1	1	0	0.00119460428507828	MIR3605
BRCA	7579	0.00075098	1.225	1.294	-0.0790558681025745	0.00127366163573172	ZSCAN20
BRCA	114784	9.3152e-19	1	1	0	4.19898018867925e-18	CSMD2
BRCA	127540	0.0060884	1	1	0	0.00927761969304365	HMGB4
BRCA	402779	0.0084669	1	1	0	0.0126879027442012	CSMD2-AS1
BRCA	84970	3.8662e-05	1	1	0	7.51260671015843e-05	C1orf94
BRCA	693137	0.16577	1	1	0	0.200894845442536	MIR552
BRCA	113444	0.39693	14.098	15.093	-0.0983890849422697	0.424845508213552	SMIM12
BRCA	2709	0.034738	1.006	2.421	-1.26697277419341	0.0477618865775433	GJB5
BRCA	127534	2.3301e-05	1	1	0	4.61691952483801e-05	GJB4
BRCA	2707	7.8204e-13	1	1.768	-0.822118274729345	2.54629293015332e-12	GJB3
BRCA	2701	4.1192e-10	17.38	31.739	-0.868828591774779	1.14805993437842e-09	GJA4
BRCA	58512	1.3392e-16	1	1	0	5.36124140338628e-16	DLGAP3
BRCA	9204	0.045326	6.625	7.36	-0.151785311719089	0.0611680970873786	ZMYM6
BRCA	79830	0.15272	8.935	9.79	-0.131841130562204	0.187116469896896	ZMYM1
BRCA	6421	9.3787e-08	311.583	266.46	0.22569754482062	2.26088379756149e-07	SFPQ
BRCA	9202	0.74199	33.871	34.353	-0.0203855118345509	0.761411214765101	ZMYM4
BRCA	100861513	9.396e-06	1	1	0	1.93253753026634e-05	ZMYM4-AS1
BRCA	79932	3.9728e-09	73.403	63.93	0.199345933759093	1.04550967297762e-08	KIAA0319L
BRCA	23154	1e-20	35.957	22.789	0.657935038162186	5.02960526315789e-20	NCDN
BRCA	339488	0.0001351	1.043	1.386	-0.410188099617448	0.000247960827464789	TFAP2E
BRCA	5690	1e-20	63.729	52.484	0.280072345682142	5.02960526315789e-20	PSMB2
BRCA	127703	1.2237e-12	23.434	19.942	0.232793125853893	3.94179206460674e-12	C1orf216
BRCA	63967	1e-20	3.403	1	1.76680715130292	5.02960526315789e-20	CLSPN
BRCA	192670	1e-20	12.872	21.465	-0.73774994161174	5.02960526315789e-20	AGO4
BRCA	26523	1.2394e-05	11.862	14.918	-0.330706854973079	2.52201570401916e-05	AGO1
BRCA	192669	1.3578e-10	3.684	5.719	-0.634489844111952	3.89556454841131e-10	AGO3
BRCA	27285	4.6455e-08	1.503	1.996	-0.409266711420896	1.1428139279202e-07	TEKT2
BRCA	1296	2.8682e-15	30.687	30.39	0.014030938142779	1.06633436537526e-14	COL8A2
BRCA	27095	0.00026143	122.325	120.503	0.0216502190439574	0.000466062732219199	TRAPPC3
BRCA	55700	1.9813e-09	76.36	99.296	-0.378918499237419	5.3135074251637e-09	MAP7D1
BRCA	9967	0.077965	120.637	125.03	-0.0516018429182265	0.101018432574431	THRAP3
BRCA	79729	8.9949e-10	11.604	10.489	0.14574505979824	2.46090935822498e-09	SH3D21
BRCA	55194	1e-20	28.728	16.551	0.795539171810408	5.02960526315789e-20	EVA1B
BRCA	83931	1e-20	41.586	59.966	-0.528046817531045	5.02960526315789e-20	STK40
BRCA	84967	1e-20	70.497	54.961	0.359153611099886	5.02960526315789e-20	LSM10
BRCA	127700	0.0019529	25.475	25.726	-0.0141450110780436	0.00315865736953456	OSCP1
BRCA	109616970	0.0013781	1	1	0	0.00226831659968423	SNORA63C
BRCA	64960	1.3536e-06	156.092	131.825	0.243772601737826	3.00588845855926e-06	MRPS15
BRCA	1441	1e-20	15.582	14.154	0.138670595438945	5.02960526315789e-20	CSF3R
BRCA	2899	0.97625	2.497	6.094	-1.28719367875827	0.978425701363398	GRIK3
BRCA	100422898	0.026304	1	1	0	0.0368844607483492	MIR4255
BRCA	728431	2.1187e-10	12.213	9.814	0.315504450792939	6.01316476921173e-10	LINC01137
BRCA	80149	0.1345	14.014	19.776	-0.496881847010777	0.16685187689312	ZC3H12A
BRCA	64769	1e-20	54.951	43.008	0.353540692393125	5.02960526315789e-20	MEAF6
BRCA	100847010	0.10923	3.768	4.742	-0.331696697869225	0.137602441502801	MIR5581
BRCA	79753	2.303e-08	13.618	16.176	-0.248340064051453	5.77260163934426e-08	SNIP1
BRCA	7802	1.1543e-15	42.408	28.063	0.595667201064399	4.38817677772253e-15	DNALI1
BRCA	29889	1e-20	86.189	72.874	0.242099573618427	5.02960526315789e-20	GNL2
BRCA	284654	0.00038492	1	3.588	-1.84317989025717	0.00067436713772821	RSPO1
BRCA	54955	0.24477	20.048	21.416	-0.0952307243189174	0.28495	C1orf109
BRCA	55143	1e-20	20.428	3.284	2.63702193193461	5.02960526315789e-20	CDCA8
BRCA	284656	1e-20	4.066	1.827	1.15413358121724	5.02960526315789e-20	EPHA10
BRCA	149175	1e-20	8.257	3.942	1.06668992883658	5.02960526315789e-20	MANEAL
BRCA	79693	3.6114e-10	22.595	21.563	0.067445646820562	1.00972155309033e-09	YRDC
BRCA	127687	1e-20	62.814	42.501	0.563589356569798	5.02960526315789e-20	C1orf122
BRCA	4520	5.0436e-11	9.967	13.39	-0.425924727096585	1.48187248270561e-10	MTF1
BRCA	3633	1e-20	10.417	17.091	-0.714296957486128	5.02960526315789e-20	INPP5B
BRCA	10946	0.2591	86.025	93.57	-0.121290066470965	0.299836444825672	SF3A3
BRCA	2275	0.29137	36.532	43.358	-0.247137471782701	0.332664822281959	FHL3
BRCA	51118	1.9847e-07	41.291	38.132	0.114825157116427	4.681589478556e-07	UTP11
BRCA	5453	0.0015007	1	1	0	0.0024595222595398	POU3F1
BRCA	100500801	0.26287	1	1	0	0.30367820732383	MIR3659
BRCA	64121	1.57e-09	24.805	32.683	-0.397909458519753	4.2322461212976e-09	RRAGC
BRCA	105378663	2.4069e-11	2.277	5.045	-1.1477199778571	7.18592183025254e-11	AL139260.1
BRCA	26292	1e-20	32.416	22.619	0.519170930955416	5.02960526315789e-20	MYCBP
BRCA	81025	0.083264	1	1	0	0.106971758906565	GJA9
BRCA	54933	1e-20	4.517	3.321	0.443747190934808	5.02960526315789e-20	RHBDL2
BRCA	79647	8.4587e-05	59.796	71.139	-0.250591714741589	0.000158574697155468	AKIRIN1
BRCA	4725	2.8069e-14	562.644	516.88	0.122392998840049	9.86609218390805e-14	NDUFS5
BRCA	643314	1.0663e-06	111.653	171.035	-0.615269567957749	2.3845065808716e-06	MACF1
BRCA	353500	1e-20	5.838	1.482	1.97792876319643	5.02960526315789e-20	BMP8A
BRCA	8761	0.32819	96.438	105.492	-0.129459959383363	0.355888304964539	PABPC4
BRCA	677834	0.00049337	1.758	2.4	-0.449099335352477	0.000854382433554817	SNORA55
BRCA	26508	1e-20	11.788	6.587	0.839625510337859	5.02960526315789e-20	HEYL
BRCA	84618	0.32553	1	1	0	0.353505234375	NT5C1A
BRCA	51440	0.053614	1	1	0	0.0713619110904765	HPCAL4
BRCA	10450	0.47908	38.695	39.116	-0.0156116882980964	0.506719230769231	PPIE
BRCA	656	1e-20	3.041	2.406	0.337909173854721	5.02960526315789e-20	BMP8B
BRCA	64064	0.0032828	1	1	0	0.00517144158252627	OXCT2
BRCA	101929536	0.00059136	1	1	0	0.00101586709609767	AL033527.3
BRCA	54802	0.17584	25.291	26.11	-0.0459783757101567	0.211867107959023	TRIT1
BRCA	4610	1.5858e-14	6.432	5.351	0.265458877577566	5.64581232536479e-14	MYCL
BRCA	84879	3.415e-07	6.805	5.197	0.388916102723454	7.91621437234688e-07	MFSD2A
BRCA	10487	0.0032333	163.533	158.781	0.0425435049889404	0.0050976651886987	CAP1
BRCA	5538	1e-20	243.992	187.534	0.379681664943016	5.02960526315789e-20	PPT1
BRCA	6018	7.0862e-09	13.253	18.307	-0.466076422916932	1.83578444595053e-08	RLF
BRCA	127391	0.062655	1	1	0	0.0824767505596051	TMCO2
BRCA	10269	1e-20	92.579	72.341	0.355871438209395	5.02960526315789e-20	ZMPSTE24
BRCA	1298	1.926e-07	14.271	16.419	-0.202279831245034	4.54733477455219e-07	COL9A2
BRCA	64744	8.6752e-06	58.047	53.806	0.109454448112539	1.78942091914741e-05	SMAP2
BRCA	65243	1e-20	3.391	2.129	0.671534834573137	5.02960526315789e-20	ZFP69B
BRCA	339559	4.2832e-14	6.461	5.489	0.235214135728821	1.49089682804674e-13	ZFP69
BRCA	64789	9.4089e-17	6.018	4.992	0.269666172471088	3.80118234102519e-16	EXO5
BRCA	127396	3.0294e-08	3.921	5.052	-0.365632997270963	7.53734964200477e-08	ZNF684
BRCA	9783	1e-20	1.81	7.47	-2.04511854570603	5.02960526315789e-20	RIMS3
BRCA	4802	0.78615	62.277	65.674	-0.076622879241762	0.802954809619239	NFYC
BRCA	407034	0.00027745	1	1	0	0.000493165601023018	MIR30E
BRCA	407031	0.021075	1	1	0	0.0299625046491446	MIR30C1
BRCA	9132	0.0078714	1	2.416	-1.27262045466299	0.0118450599698183	KCNQ4
BRCA	163732	0.011697	65.275	73.913	-0.17929757889818	0.0172034561369758	CITED4
BRCA	1503	1e-20	31.113	15.974	0.961791891358425	5.02960526315789e-20	CTPS1
BRCA	100507178	7.8779e-07	1	1	0	1.78044576763894e-06	SLFNL1-AS1
BRCA	200172	8.1974e-08	1	1	0	1.98299091867946e-07	SLFNL1
BRCA	22955	1e-20	33.479	47.295	-0.498431234747425	5.02960526315789e-20	SCMH1
BRCA	1907	1e-20	8.315	2.268	1.8742956232324	5.02960526315789e-20	EDN2
BRCA	59269	0.0068259	8.206	10.97	-0.41881246639802	0.0103416578478002	HIVEP3
BRCA	2981	0.31752	1	1	0	0.346052138376735	GUCA2B
BRCA	2980	0.13535	1	1	0	0.167779280618312	GUCA2A
BRCA	22887	1.0567e-13	38.666	50.022	-0.371497215841234	3.5930933283914e-13	FOXJ3
BRCA	284716	1e-20	1	1	0	5.02960526315789e-20	RIMKLA
BRCA	84217	0.0086275	5.618	6.202	-0.142676901486224	0.0129167512566094	ZMYND12
