Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KIRP	7798	8.2003e-07	13.406	20.952	-0.64420912584384	2.81997944815237e-06	LUZP1
KIRP	3352	0.051993	1	1	0	0.0810233199321334	HTR1D
KIRP	10236	1.2903e-06	29.867	39.612	-0.407385211415218	4.3054158110883e-06	HNRNPR
KIRP	80818	0.0093844	8.886	11.486	-0.370270420376026	0.0170343229077161	ZNF436
KIRP	148898	5.1162e-11	5.366	2.751	0.963890914944311	3.25128045112782e-10	ZNF436-AS1
KIRP	6920	0.0047713	126.475	155.999	-0.302684541867565	0.00911417962745275	TCEA3
KIRP	55616	8.4025e-13	19.712	31.208	-0.662841742329661	7.0600337972167e-12	ASAP3
KIRP	1870	3.1343e-10	1	1	0	1.76377430740543e-09	E2F2
KIRP	3399	0.068895	148.649	206.114	-0.471532743313847	0.104262975499678	ID3
KIRP	6135	0.00017087	1709.755	1478.789	0.209373391217796	0.000410979021974268	RPL11
KIRP	100506963	1.1526e-11	2.106	1.476	0.512812714965321	8.08120643876535e-11	ELOA-AS1
KIRP	6924	1.3993e-14	16.456	25.496	-0.631657225252919	1.53320604253112e-13	ELOA
KIRP	57095	9.229e-10	53.23	65.398	-0.297006949670941	4.85223058735689e-09	PITHD1
KIRP	11313	0.22405	181.249	169.565	0.096134622213814	0.285933441068084	LYPLA2
KIRP	2582	1e-20	136.116	80.704	0.754124575101327	2.55132850241546e-19	GALE
KIRP	3155	1.9761e-06	175.957	256.321	-0.542728772172145	6.39967997853748e-06	HMGCL
KIRP	2517	0.022386	132.835	161.47	-0.281630822188359	0.037726705225369	FUCA1
KIRP	1269	0.78863	1	1	0	0.812990862287722	CNR2
KIRP	100616492	0.17734	1	1	0	0.235720600264267	MIR378F
KIRP	55629	8.2791e-15	59.99	99.25	-0.726345070747578	9.37277532154341e-14	PNRC2
KIRP	10772	0.13971	33.719	35.15	-0.0599629382026784	0.193291882245072	SRSF10
KIRP	127294	0.33956	40.218	37.407	0.104533071695948	0.382468941615569	MYOM3
KIRP	58985	1.667e-07	5.715	3.2	0.836681593327116	6.32232944344704e-07	IL22RA1
KIRP	163702	8.5777e-08	3.792	6.51	-0.779698579154739	3.39587542166417e-07	IFNLR1
KIRP	57822	0.015976	1	1	0	0.0277863494154454	GRHL3
KIRP	90529	0.15961	14.722	16.241	-0.141666789262024	0.216235250737463	STPG1
KIRP	57185	0.0051499	29.01	40.833	-0.493185270707697	0.00978342063848921	NIPAL3
KIRP	100750325	0.0023638	1	1	0	0.00474715039452419	RCAN3AS
KIRP	11123	0.2048	7.425	9.733	-0.390493529147645	0.265749385749386	RCAN3
KIRP	400746	0.73336	1.266	1.57	-0.310487154350648	0.763088858240567	NCMAP
KIRP	10250	0.00041855	40.465	48.935	-0.274192104159733	0.000946869645534376	SRRM1
KIRP	25932	0.00058103	369.456	329.882	0.163452498805595	0.00128634025885559	CLIC4
KIRP	864	2.0378e-05	4.361	1.62	1.42866517730962	5.64302497050727e-05	RUNX3
KIRP	102465437	0.91695	1	1	0	0.927527591572899	MIR6731
KIRP	100616365	0.31815	1	1	0	0.361417441922994	MIR4425
KIRP	25949	0.1665	86.489	86.465	0.000400391794391315	0.223704922724671	SYF2
KIRP	57035	2.9135e-06	61.955	33.038	0.907094364039084	9.18074097553699e-06	RSRP1
KIRP	6007	1.3479e-07	1	1	0	5.17716136363636e-07	RHD
KIRP	23585	0.0020402	142.163	119.23	0.253798746820455	0.00413540827096527	TMEM50A
KIRP	6006	0.15705	1	1	0	0.214030143216567	RHCE
KIRP	55219	4.8102e-09	21.703	30.014	-0.467741121550894	2.27429442703671e-08	MACO1
KIRP	26119	2.2731e-15	14.855	36.781	-1.30801209903081	2.79832386363636e-14	LDLRAP1
KIRP	57134	4.5197e-11	4.327	68.656	-3.98794678032649	2.8889156580938e-10	MAN1C1
KIRP	57190	6.023e-20	30.852	78.071	-1.33942273305643	1.39207740700219e-18	SELENON
KIRP	56181	1.6611e-05	74.711	96.608	-0.370821989537124	4.67564790139907e-05	MTFR1L
KIRP	79000	0.35331	1	1.2	-0.263034405833794	0.396329319774851	AUNIP
KIRP	164091	4.9861e-11	38.146	84.3	-1.14400084757323	3.17072132751355e-10	PAQR7
KIRP	3925	0.0047209	118.386	99.914	0.244739733489793	0.00902664041994751	STMN1
KIRP	5051	6.8842e-18	27.79	44.291	-0.672447736149514	1.21595923913043e-16	PAFAH2
KIRP	2134	0.00010961	1	1	0	0.000271264204545455	EXTL1
KIRP	7780	5.271e-05	2.909	29.59	-3.34651449498098	0.000136827076677316	SLC30A2
KIRP	84676	0.025224	1	1.2	-0.263034405833794	0.0421064401422363	TRIM63
KIRP	149420	6.6356e-08	5.519	8.216	-0.574029296126499	2.66597660707493e-07	PDIK1L
KIRP	79927	1.1529e-07	1	4.583	-2.19629228571223	4.46962974857772e-07	FAM110D
KIRP	110806296	0.31815	1	1	0	0.361417441922994	C1orf232
KIRP	10256	1.2546e-07	1	15.675	-3.97039353791468	4.84080821917808e-07	CNKSR1
KIRP	378807	0.2491	1	1	0	0.312595788285612	CATSPER4
KIRP	64793	0.0001553	6.561	8.472	-0.368786868223087	0.000375969802887921	CEP85
KIRP	83442	1e-20	378.273	202.598	0.900807872525566	2.55132850241546e-19	SH3BGRL3
KIRP	91544	1e-20	75.049	32.991	1.18576034007592	2.55132850241546e-19	UBXN11
KIRP	1043	2.1128e-06	48.905	13.901	1.81479330224111	6.79964960390006e-06	CD52
KIRP	55057	0.025506	1	1	0	0.0425167087508877	CRYBG2
KIRP	257101	0.089508	1	1	0	0.131175464761376	ZNF683
KIRP	79727	0.17955	1	1	0	0.238178571428571	LIN28A
KIRP	79947	4.7367e-09	34.935	46.39	-0.409140705917814	2.24104787234043e-08	DHDDS
KIRP	3151	0.00025117	142.14	165.912	-0.223105632179587	0.00058902822491119	HMGN2
KIRP	6195	0.00016405	85.654	73.565	0.219501082150772	0.000395746973849492	RPS6KA1
KIRP	100302190	0.31815	1	1	0	0.361417441922994	MIR1976
KIRP	8289	1.1466e-11	22.792	42.567	-0.901207889921808	8.04447857854533e-11	ARID1A
KIRP	55650	6.2964e-05	15.43	18.849	-0.288749924009164	0.000161676735140391	PIGV
KIRP	84243	1.7852e-07	13.462	10.718	0.328857040624072	6.73833526889405e-07	ZDHHC18
KIRP	2810	4.3446e-09	36.934	5.582	2.72609548722839	2.06897373760144e-08	SFN
KIRP	54707	1.7824e-06	14.227	17.532	-0.30135910632831	5.82145949288807e-06	GPN2
KIRP	63906	0.00083691	15.704	17.535	-0.159105352674004	0.00180299268305119	GPATCH3
KIRP	10726	0.00059151	186.637	159.275	0.22871518532118	0.00130789708499058	NUDC
KIRP	8431	3.5312e-10	1	35.478	-5.14885277782371	1.97397724265679e-09	NR0B2
KIRP	126695	1.0168e-10	17.182	29.396	-0.774721879438301	6.19552927603115e-10	KDF1
KIRP	388610	0.91163	9.546	26.32	-1.4631912475704	0.923343901328091	TRNP1
KIRP	115572	8.7982e-05	1.856	14.274	-2.94312106201872	0.000220869845513963	TENT5B
KIRP	6548	0.027668	29.501	40.031	-0.440353797058814	0.0457631146257438	SLC9A1
KIRP	23038	8.4964e-15	55.778	85.209	-0.611309614367343	9.58795138888889e-14	WDTC1
KIRP	84065	0.0031971	78.516	91.858	-0.226418695948682	0.00629145202608291	TMEM222
KIRP	84958	0.0014143	5.726	4.738	0.273249471759122	0.00294733032455362	SYTL1
KIRP	9064	0.94047	15.3	14.748	0.0530123313735586	0.948190175631174	MAP3K6
KIRP	8547	1.9523e-05	1.954	28.2	-3.85119279020513	5.42948097682991e-05	FCN3
KIRP	388611	5.533e-05	1	1	0	0.00014325851820076	CD164L2
KIRP	2827	0.011385	1	2.416	-1.27262045466299	0.020347557106599	GPR3
KIRP	10163	0.033284	68.766	83.486	-0.279838859374062	0.0541323042574486	WASF2
KIRP	27245	0.00095698	17.218	23.553	-0.451993258337102	0.00204596726039875	AHDC1
KIRP	2268	2.79e-13	12.183	7.425	0.714406502069991	2.52414346895075e-12	FGR
KIRP	111216282	0.31815	1	1	0	0.361417441922994	LINC02574
KIRP	2537	0.0074487	148.319	134.49	0.141204516912583	0.0137860335990888	IFI6
KIRP	199870	2.9035e-08	8.294	11.467	-0.467348050049469	1.22599315410754e-07	FAM76A
KIRP	23673	2.2345e-12	42.897	63.557	-0.567174272167765	1.75283373561084e-11	STX12
KIRP	5511	3.5827e-08	29.978	35.882	-0.259356169556317	1.49073345479614e-07	PPP1R8
KIRP	677774	0.073224	1	1	0	0.110167153336657	SCARNA1
KIRP	9473	1e-20	45.36	10.994	2.04470425579183	2.55132850241546e-19	THEMIS2
KIRP	6118	0.73117	72.676	64.024	0.182866203211061	0.761109995565192	RPA2
KIRP	27293	9.4814e-14	20.904	9.411	1.15135909475526	9.1878245412844e-13	SMPDL3B
KIRP	55113	0.2687	14.512	13.658	0.087500121958064	0.333154566263646	XKR8
KIRP	2140	9.0184e-06	24.552	41.778	-0.76690287832031	2.64198724171405e-05	EYA3
KIRP	5724	0.41279	11.122	3.765	1.56269447224541	0.455719297099556	PTAFR
KIRP	22826	0.26188	130.396	129.379	0.0112961474546241	0.325999705362404	DNAJC8
KIRP	93974	2.7532e-07	409.989	519.91	-0.342676701665045	1.01273463346683e-06	ATP5IF1
KIRP	83667	0.0041699	28.128	43.184	-0.618489906323447	0.0080439354853438	SESN2
KIRP	54797	0.0030844	21.712	25.141	-0.211549409185294	0.00608554683851686	MED18
KIRP	65979	5.2017e-08	27.422	36.466	-0.411218160697545	2.11848684210526e-07	PHACTR4
KIRP	1104	1.2141e-13	28.74	13.101	1.13338312484329	1.15791704288939e-12	RCC1
KIRP	8420	2.4377e-06	9.285	7.36	0.335196143878408	7.76015860458107e-06	SNHG3
KIRP	26768	6.6717e-06	1.739	1	0.7982579326445	1.99405294991511e-05	SNORA73B
KIRP	54952	0.015295	20.867	18.221	0.195621063587057	0.0266876084083588	TRNAU1AP
KIRP	85028	1e-20	26.846	8.064	1.73513960161368	2.55132850241546e-19	SNHG12
KIRP	692212	1e-20	7.996	1	2.99927847208254	2.55132850241546e-19	SNORD99
KIRP	6883	0.12211	30.351	29.138	0.0588421951411681	0.172063350453575	TAF12
KIRP	115273	2.0237e-08	10.948	1.394	2.97336487349653	8.7532069000819e-08	RAB42
KIRP	105378616	0.042	1	1	0	0.0668865435356201	LINC01715
KIRP	10691	2.713e-12	4.553	6.944	-0.60894948842528	2.0962737746891e-11	GMEB1
KIRP	51441	3.3727e-11	53.335	73.08	-0.454394051170956	2.20242001545595e-10	YTHDF2
KIRP	4985	0.088966	1	1	0	0.130508228595236	OPRD1
KIRP	2035	0.19542	20.18	21.225	-0.0728383793340438	0.255682367149758	EPB41
KIRP	399474	1.897e-09	11.346	6.484	0.807227773153376	9.52105607032549e-09	TMEM200B
KIRP	6429	0.0065282	103.574	89.9	0.204268870408468	0.0122096702080567	SRSF4
KIRP	51102	0.80546	24.984	24.544	0.02563408651764	0.828602020939859	MECR
KIRP	10076	5.9951e-09	18.084	13.099	0.465257144602865	2.79881740331492e-08	PTPRU
KIRP	100129196	0.00024409	1.352	1.007	0.4250314682754	0.000574081635493209	MATN1-AS1
KIRP	7805	1.8747e-16	100.854	24.718	2.02863438350257	2.75787169220056e-15	LAPTM5
KIRP	100616164	0.00027939	1	1	0	0.000650514025129505	MIR4420
KIRP	105378622	0.12996	1	1	0	0.181598425717688	LINC01778
KIRP	9672	2.0589e-08	49.918	27.048	0.884038211416257	8.89817154255319e-08	SDC3
KIRP	9698	0.015433	52.972	66.622	-0.33076868476864	0.026903954860538	PUM1
KIRP	79570	1.5558e-06	1	1	0	5.12960362047441e-06	NKAIN1
KIRP	9410	6.0926e-10	33.888	48.677	-0.522465761971706	3.2808099668621e-09	SNRNP40
KIRP	51538	0.0021688	38.441	42.183	-0.13401583465992	0.0043750859434683	ZCCHC17
KIRP	2170	0.039388	186.455	258.246	-0.469918518088825	0.0631217948717949	FABP3
KIRP	347735	0.89129	345.896	297.114	0.219321743728614	0.905042359642377	SERINC2
KIRP	64129	2.9737e-12	426.98	211.574	1.01300614693158	2.27359437205936e-11	TINAGL1
KIRP	3061	0.31815	1	1	0	0.361417441922994	HCRTR1
KIRP	553115	2.7585e-07	113.072	154.727	-0.452483251103083	1.01433093994778e-06	PEF1
KIRP	1307	0.0011389	4.868	12.712	-1.38478995663479	0.00240664824447334	COL16A1
KIRP	576	1.08e-13	5.051	2.608	0.953625172200125	1.03610354223433e-12	ADGRB2
KIRP	100423028	0.077012	1	1	0	0.115193549529137	MIR4254
KIRP	90853	0.13608	1	1	0	0.189062150608353	SPOCD1
KIRP	8073	7.4741e-06	93.333	121.86	-0.384765471510264	2.21756127106742e-05	PTP4A2
KIRP	10657	0.00010402	129.256	147.673	-0.192174821753852	0.000258398694731891	KHDRBS1
KIRP	55116	0.00076139	15.418	18.426	-0.257127285009935	0.00165255971951094	TMEM39B
KIRP	100847018	0.55296	1	1	0	0.593139027114857	MIR5585
KIRP	23633	3.4766e-15	23.721	36.136	-0.6072719884042	4.1681711123723e-14	KPNA6
KIRP	200081	0.1123	48.95	45.95	0.0912439983146606	0.159904118360744	TXLNA
KIRP	79140	0.00054056	12.153	9.179	0.404903596989294	0.00120418960244648	CCDC28B
KIRP	55721	0.043309	4.675	3.903	0.26038290222341	0.068763819992484	IQCC
KIRP	149069	5.4704e-06	1	1	0	1.65832765423242e-05	DCDC2B
KIRP	56063	1.6443e-11	23.903	16.074	0.572462711255045	1.12268382352941e-10	TMEM234
KIRP	8668	0.014382	229.877	220.101	0.0626964266387248	0.0252300074738416	EIF3I
KIRP	84734	2.021e-10	14.739	47.791	-1.69710031056596	1.174515130674e-09	FAM167B
KIRP	3932	0.97843	4.598	3.99	0.204617719608472	0.981403245334979	LCK
KIRP	3065	8.0637e-08	87.24	133.807	-0.617091916232802	3.20258812746757e-07	HDAC1
KIRP	65108	0.028632	89.434	81.358	0.136539188787371	0.0472060407398736	MARCKSL1
KIRP	81629	0.80316	1	1	0	0.826557948068398	TSSK3
KIRP	100128071	1.4075e-06	8.726	6.84	0.35132414860324	4.67286460788936e-06	FAM229A
KIRP	55108	4.949e-16	60.355	79.457	-0.396701030296761	6.78440136275146e-15	BSDC1
KIRP	653121	0.78997	2.772	2.727	0.0236125572219503	0.814133878915016	ZBTB8A
KIRP	339487	1.6924e-05	23.309	19.816	0.234221337763104	4.75488096821386e-05	ZBTB8OS
KIRP	5928	0.063941	38.853	40.326	-0.0536843102734164	0.0975766542656938	RBBP4
KIRP	81493	0.33495	1	1.003	-0.00432160595009342	0.377880841121495	SYNC
KIRP	57648	2.3307e-07	75.118	114.765	-0.61145217171932	8.66831646126761e-07	KIAA1522
KIRP	64766	3.7471e-08	12.491	9.747	0.357858830830586	1.55576822916667e-07	S100PBP
KIRP	252995	6.1296e-06	1	2.664	-1.41359408240918	1.84376762067493e-05	FNDC5
KIRP	3208	1e-20	3.482	1	1.79991620298901	2.55132850241546e-19	HPCA
KIRP	113452	1e-20	138.748	42.437	1.70907239921852	2.55132850241546e-19	TMEM54
KIRP	127544	0.00035558	32.483	43.832	-0.432299628534728	0.000813651159012132	RNF19B
KIRP	204	1e-20	64.144	105.348	-0.715776697571106	2.55132850241546e-19	AK2
KIRP	113451	6.259e-08	5.62	4.222	0.412643551761132	2.52379032258065e-07	AZIN2
KIRP	55223	0.010004	4.927	5.816	-0.239317797607411	0.0180658659599932	TRIM62
KIRP	149076	3.5906e-09	27.484	38.249	-0.476830041642977	1.73573054919908e-08	ZNF362
KIRP	127550	0.31815	1	1	0	0.361417441922994	A3GALT2
KIRP	1912	0.4119	102.506	118.632	-0.210784859723602	0.454855593308939	PHC2
KIRP	100500853	0.23126	1	1	0	0.293309768251681	MIR3605
KIRP	7579	0.37841	1	1	0	0.42121989935715	ZSCAN20
KIRP	114784	0.24197	1	1	0	0.304788995885755	CSMD2
KIRP	84970	0.31815	1	1	0	0.361417441922994	C1orf94
KIRP	113444	4.5476e-10	17.218	21.817	-0.341535161382152	2.50634098617271e-09	SMIM12
KIRP	2709	0.0037573	1	1	0	0.00730807131019243	GJB5
KIRP	127534	0.0012849	1	1	0	0.00269468008537675	GJB4
KIRP	2707	3.5569e-08	1.906	1	0.930548119247855	1.48145726537855e-07	GJB3
KIRP	2701	8.3253e-10	6.784	38.205	-2.49355338531951	4.40120026276276e-09	GJA4
KIRP	58512	0.0011402	1	1.534	-0.617298482840846	0.00240915433086617	DLGAP3
KIRP	9204	0.060416	7.52	6.567	0.195498206662897	0.0927109301227573	ZMYM6
KIRP	79830	0.1675	5.556	6.379	-0.199283679198021	0.224876866857324	ZMYM1
KIRP	6421	0.33809	195.983	201.686	-0.0413824257903863	0.381036665066155	SFPQ
KIRP	9202	0.00091367	17.657	20.285	-0.200173058809333	0.00195892405866234	ZMYM4
KIRP	100861513	0.19052	1	1	0	0.250232218353643	ZMYM4-AS1
KIRP	79932	2.4227e-15	60.87	83.804	-0.461287740190528	2.97037362159025e-14	KIAA0319L
KIRP	23154	0.00010789	27.828	34.368	-0.304528672618253	0.000267320695519587	NCDN
KIRP	339488	0.28849	1	1	0	0.353829032164422	TFAP2E
KIRP	5690	5.2162e-10	55.103	45.948	0.262128800275518	2.84367032258064e-09	PSMB2
KIRP	127703	4.8799e-05	9.76	7.682	0.345399183919183	0.000127331876852767	C1orf216
KIRP	63967	4.8006e-10	1	1	0	2.63409545454545e-09	CLSPN
KIRP	192670	0.021434	9.172	8.175	0.166017624307986	0.0362919271459485	AGO4
KIRP	26523	0.018223	9.387	10.948	-0.221931275402878	0.0313230980471928	AGO1
KIRP	192669	0.066417	2.623	3.075	-0.22936860284898	0.100881444132873	AGO3
KIRP	27285	0.00044202	6.526	3.79	0.78400113903341	0.000996549893276414	TEKT2
KIRP	1296	3.9069e-13	5.688	1.75	1.70056654289972	3.44318992490613e-12	COL8A2
KIRP	27095	0.15042	109.394	111.465	-0.0270571632210613	0.206205223880597	TRAPPC3
KIRP	55700	0.034581	72.691	64.751	0.166874278970782	0.0560604424065689	MAP7D1
KIRP	9967	4.678e-11	67.991	94.278	-0.471577364992649	2.98287805614247e-10	THRAP3
KIRP	79729	0.0025011	6.422	9.032	-0.492022821047231	0.00500765211828263	SH3D21
KIRP	55194	0.0068682	14.744	22.493	-0.609348117070083	0.0127945965608466	EVA1B
KIRP	83931	1.4521e-13	25.357	63.751	-1.33006390273965	1.36883589915216e-12	STK40
KIRP	84967	1.0454e-08	60.855	79.772	-0.390506645566664	4.7309500856898e-08	LSM10
KIRP	127700	0.012026	42.446	37.119	0.19347076014241	0.021402585916442	OSCP1
KIRP	109616970	0.027643	1	1	0	0.0457289252153485	SNORA63C
KIRP	64960	0.0022604	171.442	165.526	0.0506627391627136	0.00454900924073545	MRPS15
KIRP	1441	1e-20	13.735	2.657	2.36998677747271	2.55132850241546e-19	CSF3R
KIRP	2899	0.017902	1	1	0	0.0308307552783892	GRIK3
KIRP	100422898	0.31815	1	1	0	0.361417441922994	MIR4255
KIRP	728431	0.00027417	11.549	10.065	0.198420765312918	0.000639205523672884	LINC01137
KIRP	80149	0.60935	10.3	10.802	-0.0686541159940471	0.64738074582579	ZC3H12A
KIRP	64769	0.70407	30.996	30.882	0.00531586091146568	0.735910086091732	MEAF6
KIRP	100847010	0.2199	1.769	1.9	-0.103065370527852	0.281692286701837	MIR5581
KIRP	79753	0.21736	9.342	9.955	-0.0916898708076718	0.279132522796353	SNIP1
KIRP	7802	4.8222e-09	53.78	39.604	0.441423605493536	2.27894798657718e-08	DNALI1
KIRP	29889	8.4307e-08	47.154	37.8	0.318993923206803	3.34206300431601e-07	GNL2
KIRP	284654	0.97004	1	1	0	0.973912599211064	RSPO1
KIRP	54955	6.0706e-09	12.301	16.27	-0.403438647933899	2.83156160300287e-08	C1orf109
KIRP	55143	1.9793e-19	2.689	1.286	1.06417911254493	4.30614958805355e-18	CDCA8
KIRP	284656	1.3567e-07	1	1	0	5.20622842870118e-07	EPHA10
KIRP	149175	1.1422e-05	4.627	4.155	0.155228621907589	3.29299774836245e-05	MANEAL
KIRP	79693	5.1416e-05	17.448	20.575	-0.2378307555556	0.000133846333949476	YRDC
KIRP	127687	2.8687e-08	58.342	80.884	-0.471319501813794	1.21178339332134e-07	C1orf122
KIRP	4520	3.4272e-12	5.294	8.918	-0.752362004818506	2.59125268432355e-11	MTF1
KIRP	3633	3.4042e-07	7.887	10.464	-0.407885898158881	1.23818397038568e-06	INPP5B
KIRP	10946	1.2798e-05	59.705	68.83	-0.205185754791691	3.65991268444565e-05	SF3A3
KIRP	2275	0.15663	14.825	18.712	-0.335931662031699	0.213485305503581	FHL3
KIRP	51118	0.57882	25.919	25.312	0.0341885526945899	0.617803784357316	UTP11
KIRP	5453	0.29381	1	1	0	0.359061451463612	POU3F1
KIRP	64121	1e-20	28.306	21.258	0.413102021087271	2.55132850241546e-19	RRAGC
KIRP	105378663	0.019153	3.324	4.152	-0.320886061587536	0.0327564058452073	AL139260.1
KIRP	26292	0.12589	19.27	19.731	-0.0341075044724995	0.176682583709806	MYCBP
KIRP	54933	1.3308e-13	3.383	1.009	1.74537700268763	1.26237763807813e-12	RHBDL2
KIRP	79647	6.2812e-13	40.711	91.914	-1.17486596482779	5.36773260517799e-12	AKIRIN1
KIRP	4725	1e-20	830.228	546.322	0.603756068113427	2.55132850241546e-19	NDUFS5
KIRP	643314	6.8302e-09	72.86	125.664	-0.786372508036253	3.16559839842036e-08	MACF1
KIRP	353500	0.00034519	2.05	1.944	0.0765956907870274	0.000791333559413999	BMP8A
KIRP	8761	5.3061e-14	93.39	70.306	0.409620261617768	5.31490576102418e-13	PABPC4
KIRP	677834	0.80354	1.108	1.106	0.00260649581448136	0.826908734411535	SNORA55
KIRP	26508	1.5769e-06	4.485	14.324	-1.6752545335139	5.19364086373558e-06	HEYL
KIRP	84618	0.00017779	1	1.606	-0.683471892855228	0.000426457789258544	NT5C1A
KIRP	51440	8.6677e-06	1	7.036	-2.81475548280987	2.54589583622967e-05	HPCAL4
KIRP	10450	0.02609	41.182	35.26	0.22398142136395	0.0434011536341444	PPIE
KIRP	656	2.652e-18	3.678	1.698	1.1150850208589	4.92297891036907e-17	BMP8B
KIRP	64064	2.1604e-18	1	1	0	4.07122658340767e-17	OXCT2
KIRP	101929536	5.8596e-09	1	1	0	2.74101085031001e-08	AL033527.3
KIRP	54802	0.13289	21.012	20.747	0.0183107506409527	0.185190398443169	TRIT1
KIRP	4610	0.57361	2.292	3.186	-0.475139222768405	0.612831196581197	MYCL
KIRP	84879	0.075303	6.652	3.835	0.794561590896973	0.112933116214681	MFSD2A
KIRP	10487	5.9339e-05	107.356	124.207	-0.210343658610554	0.000152982227849646	CAP1
KIRP	5538	0.23456	135.449	131.168	0.0463339421764641	0.29679511559655	PPT1
KIRP	6018	0.0089839	7.144	8.983	-0.330465253408128	0.0163635874719779	RLF
KIRP	127391	0.19552	1	1	0	0.255781520931385	TMCO2
KIRP	10269	1e-20	58.87	95.862	-0.703426412034799	2.55132850241546e-19	ZMPSTE24
KIRP	1298	2.0071e-07	5.458	37.836	-2.79331527613035	7.53108126110124e-07	COL9A2
KIRP	64744	0.03675	36.612	32.636	0.16585234013808	0.0592809827428222	SMAP2
KIRP	65243	0.00061914	1.148	1.02	0.17055348981683	0.00136470497704508	ZFP69B
KIRP	339559	0.0053102	3.684	3.405	0.113618263191902	0.0100680286304075	ZFP69
KIRP	64789	0.57337	4.263	4.335	-0.0241629381452609	0.612636753325578	EXO5
KIRP	127396	2.537e-06	6.648	10.185	-0.615453693082906	8.05563279723433e-06	ZNF684
KIRP	9783	0.80722	1.728	2.36	-0.449683642085735	0.830048797702492	RIMS3
KIRP	4802	0.00034118	66.463	73.573	-0.146625004923269	0.000782820408384924	NFYC
KIRP	407034	0.31585	1	1	0	0.361417441922994	MIR30E
KIRP	407031	0.045672	1	1	0	0.0720661039737078	MIR30C1
KIRP	9132	0.0035298	1	1	0	0.00689477808599168	KCNQ4
KIRP	163732	1e-20	82.741	26.14	1.66234325282262	2.55132850241546e-19	CITED4
KIRP	1503	4.1594e-13	28.594	21.597	0.404881527794696	3.65504679700499e-12	CTPS1
KIRP	100507178	0.00010248	1	1	0	0.000254812853107345	SLFNL1-AS1
KIRP	200172	6.414e-08	1	1	0	2.58283930613801e-07	SLFNL1
KIRP	22955	2.0071e-16	49.555	37.49	0.402524804162745	2.94240024288688e-15	SCMH1
KIRP	1907	0.052176	5.281	9.383	-0.829238123884149	0.0812905081495685	EDN2
KIRP	59269	0.48747	1.639	2.302	-0.490071979032772	0.529205187830824	HIVEP3
KIRP	2981	0.0037299	1	1	0	0.0072587874251497	GUCA2B
KIRP	2980	0.12042	1	1	0	0.169976780702927	GUCA2A
KIRP	22887	0.00076643	22.405	29.245	-0.384369262588152	0.00166213260958834	FOXJ3
KIRP	284716	1e-20	5.444	1.494	1.86548691871476	2.55132850241546e-19	RIMKLA
KIRP	84217	3.9023e-13	10.372	21.102	-1.02468562949317	3.44200782881002e-12	ZMYND12
KIRP	79717	1.3855e-10	79.484	99.292	-0.321013006407564	8.27734375e-10	PPCS
KIRP	728621	0.094586	8.017	7.574	0.0820070530118756	0.137736980423244	CCDC30
KIRP	10465	1.2812e-08	31.504	21.331	0.562583415360751	5.72327130471558e-08	PPIH
KIRP	4904	0.59867	291.972	303.796	-0.0572728525367934	0.636963170486024	YBX1
KIRP	149461	1.9439e-07	1	72.64	-6.18269229751619	7.30691948398577e-07	CLDN19
KIRP	64175	1.2462e-17	36.049	19.48	0.887965562210866	2.14905918367347e-16	P3H1
KIRP	79078	4.2969e-09	1.086	2.022	-0.896758894098653	2.04764296187683e-08	C1orf50
KIRP	100129924	0.31815	1	1	0	0.361417441922994	TMEM269
KIRP	374969	0.23141	24.164	23.234	0.0566217396332862	0.293482394788978	SVBP
KIRP	114625	0.0090005	8.061	10.025	-0.314571509495323	0.01638958387208	ERMAP
KIRP	51058	9.7907e-07	18.9	15.336	0.301463992327647	3.32562520096463e-06	ZNF691
KIRP	6513	0.17583	34.862	51.187	-0.554122116536435	0.234052221172023	SLC2A1
KIRP	440584	0.21081	1.368	1.039	0.396872575981686	0.272326866629976	SLC2A1-AS1
KIRP	440585	6.7161e-15	5.512	2.474	1.15573038772792	7.73596578516903e-14	FAM183A
KIRP	10969	0.0082153	81.4	86.16	-0.0819894553905979	0.0150727994180997	EBNA1BP2
KIRP	149465	5.6977e-06	2.223	1.59	0.483481182855272	1.72416433891993e-05	CFAP57
KIRP	128218	4.4728e-13	20.771	40.863	-0.976224449896356	3.90533161157025e-12	TMEM125
