Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KICH	57190	0.053947	71.657	65.857	0.121770850789908	0.0866401985664306	SELENON
KICH	56181	0.35154	104.226	103.606	0.00860765982880568	0.40586028340081	MTFR1L
KICH	79000	0.13404	1.059	1.142	-0.108860061370506	0.191408713201821	AUNIP
KICH	164091	1.6654e-10	16.227	55.423	-1.77208850146711	1.71468782275711e-09	PAQR7
KICH	3925	6.5812e-06	63.17	119.594	-0.920833534384152	2.4088830260599e-05	STMN1
KICH	5051	0.076675	31.244	41.608	-0.413281777315036	0.117987096312648	PAFAH2
KICH	2134	0.26718	1	1	0	0.342151104307001	EXTL1
KICH	7780	0.12534	1.204	10.728	-3.15547384514477	0.180934509894156	SLC30A2
KICH	84676	0.092187	1	1	0	0.138837443146355	TRIM63
KICH	149420	0.65199	7.471	8.121	-0.120356026319283	0.694302579495304	PDIK1L
KICH	79927	0.00095124	2.234	6.167	-1.4649396604947	0.00225482217128463	FAM110D
KICH	10256	0.0087914	14.651	21.058	-0.52336928301769	0.0169081278765583	CNKSR1
KICH	64793	1.3568e-10	15.675	8.895	0.817398932422242	1.42422380368098e-09	CEP85
KICH	83442	0.32011	161.577	216.339	-0.421071917766541	0.379923122681255	SH3BGRL3
KICH	91544	4.0604e-20	12.23	38.033	-1.63682733774378	5.23430057534247e-18	UBXN11
KICH	1043	0.19979	11.349	14.054	-0.308415621453308	0.26832079277865	CD52
KICH	55057	0.16371	1	1	0	0.226975020994475	CRYBG2
KICH	257101	0.0015509	1.084	1	0.116364756691785	0.00351977437597974	ZNF683
KICH	79947	0.94428	39.208	43.515	-0.15036474439676	0.952580472744814	DHDDS
KICH	3151	1.5612e-14	92.002	201.744	-1.13278863855926	4.3402282422452e-13	HMGN2
KICH	6195	0.63653	42.218	65.619	-0.636255372806055	0.679878050621418	RPS6KA1
KICH	8289	0.0051997	26.521	34.551	-0.381592292049439	0.010542233512873	ARID1A
KICH	55650	4.6605e-10	8.963	18.634	-1.05588379665884	4.29555683153771e-09	PIGV
KICH	84243	0.011014	12.468	10.465	0.252657748482296	0.0207417023511756	ZDHHC18
KICH	2810	0.042216	1	15.366	-3.94166975365654	0.0693927804366812	SFN
KICH	54707	2.5261e-08	12.69	18.487	-0.542819059496229	1.57377451506124e-07	GPN2
KICH	63906	6.4019e-05	10.917	15.746	-0.528408926323935	0.000193319117920744	GPATCH3
KICH	10726	1.4018e-05	115.945	165.219	-0.510938997916046	4.81710385247398e-05	NUDC
KICH	8431	1.364e-07	129.865	41.045	1.66173426920909	7.14098581363004e-07	NR0B2
KICH	126695	0.55361	30.076	32.048	-0.0916216197494722	0.601205574404247	KDF1
KICH	388610	0.0068712	48.663	31.733	0.616841344602065	0.0135530135401383	TRNP1
KICH	115572	0.026238	4.155	24.163	-2.53987920402953	0.0454342991995584	TENT5B
KICH	6548	6.4695e-12	65.344	32.313	1.01594007197229	9.16885990210843e-11	SLC9A1
KICH	23038	0.66883	71.151	75.308	-0.0819190977098517	0.709705667813046	WDTC1
KICH	84065	9.6663e-06	71.491	91.584	-0.357333944693569	3.43457489711157e-05	TMEM222
KICH	84958	0.00014455	1.292	5.532	-2.09819508645657	0.000405511335519451	SYTL1
KICH	9064	0.024982	21.448	14.391	0.575676279059917	0.0434271933130138	MAP3K6
KICH	8547	0.037598	10.273	13.488	-0.392818891372271	0.0626944234960574	FCN3
KICH	388611	0.00018819	1.827	1	0.869476633965402	0.000515714034653465	CD164L2
KICH	2827	0.69288	3.984	2.219	0.84430797987107	0.731595763253857	GPR3
KICH	10163	1.3751e-05	45.389	73.838	-0.702020772706539	4.73399617706237e-05	WASF2
KICH	27245	2.4591e-06	9.826	23.719	-1.27136704251824	9.80773916083916e-06	AHDC1
KICH	2268	0.00027052	4.233	9.52	-1.16928108487689	0.000716803733633676	FGR
KICH	111216282	0.23148	1	1	0	0.303474859292282	LINC02574
KICH	2537	0.37752	191.957	202.413	-0.076518779092242	0.431461253339811	IFI6
KICH	199870	1.5598e-06	9.579	13.15	-0.457115840775777	6.48486763861277e-06	FAM76A
KICH	23673	1.6187e-12	37.843	82.948	-1.13218073335682	2.64457922743056e-11	STX12
KICH	5511	5.4113e-13	25.096	43.237	-0.784808990830414	1.00539069397828e-11	PPP1R8
KICH	9473	0.32173	14.445	10.873	0.409820150567603	0.380571952108604	THEMIS2
KICH	6118	1.7227e-11	37.838	93.185	-1.30026190850308	2.21922906913073e-10	RPA2
KICH	27293	8.4355e-07	1	6.145	-2.61941301059794	3.70771941849603e-06	SMPDL3B
KICH	55113	0.0012484	8.855	13.786	-0.638639708338797	0.0028929003201182	XKR8
KICH	2140	1.1286e-07	21.022	35.36	-0.750218343163711	6.0088771145686e-07	EYA3
KICH	5724	0.85152	3.372	3.563	-0.0794879471912173	0.872758150628982	PTAFR
KICH	22826	5.051e-14	90.62	153.99	-0.764935270418337	1.22191350899743e-12	DNAJC8
KICH	93974	9.3053e-18	199.512	576.772	-1.53152560665207	5.99777572945205e-16	ATP5IF1
KICH	83667	0.99637	16.274	18.937	-0.218638901313682	0.996793694253973	SESN2
KICH	54797	1.0667e-08	17.398	28.16	-0.694725864448419	7.17012882142857e-08	MED18
KICH	65979	7.0883e-10	14.78	33.671	-1.18786029913078	6.21663067567568e-09	PHACTR4
KICH	1104	0.017865	12.173	17.726	-0.542182258586343	0.0321450444550669	RCC1
KICH	8420	0.010772	3.528	9.723	-1.46255096048148	0.020339066211878	SNHG3
KICH	26768	0.56118	1	1.181	-0.24000896473507	0.608303218337845	SNORA73B
KICH	54952	7.8633e-13	8.448	22.392	-1.40630165221446	1.39618084245283e-11	TRNAU1AP
KICH	85028	0.46999	8.157	13.233	-0.698029609067457	0.522238858779077	SNHG12
KICH	692212	0.23856	1.333	1.594	-0.257974848901499	0.311066770126091	SNORD99
KICH	6883	1.3708e-14	18.018	34.826	-0.950725898496173	3.87967320300752e-13	TAF12
KICH	115273	0.038123	2.117	1.675	0.337860173775092	0.0634461917941462	RAB42
KICH	105378616	0.015278	1	1.155	-0.207892851641333	0.0278847205197828	LINC01715
KICH	10691	2.5059e-07	4.776	7.47	-0.645305406411794	1.23756347152978e-06	GMEB1
KICH	51441	0.00021143	51.145	65.205	-0.350389389167962	0.000572729422855498	YTHDF2
KICH	2035	0.015971	22.876	20.018	0.192536969058191	0.029022901515883	EPB41
KICH	399474	0.00033292	1	5.101	-2.35078010073486	0.0008635456615215	TMEM200B
KICH	6429	0.00024986	66.589	97.41	-0.548786010693521	0.000667037597163121	SRSF4
KICH	51102	3.3668e-14	32.159	22.765	0.49840508654184	8.51700844086021e-13	MECR
KICH	10076	0.082034	7.473	12.884	-0.785821138420822	0.125362285969471	PTPRU
KICH	101929406	0.25095	1	1	0	0.324390793269231	LINC01648
KICH	100129196	0.010982	1.017	1.501	-0.561604297763188	0.0206919833817199	MATN1-AS1
KICH	7805	0.026859	41.026	27.728	0.565194939940774	0.0463773613761468	LAPTM5
KICH	100616164	0.48433	1	1	0	0.536052627462511	MIR4420
KICH	105378622	0.24724	1	1	0	0.320541712475029	LINC01778
KICH	9672	0.62186	19.579	29.231	-0.578192103970879	0.66617491376857	SDC3
KICH	9698	0.004798	44.591	56.903	-0.351752161325729	0.00980040004340749	PUM1
KICH	79570	0.3018	1	1	0	0.378174287616511	NKAIN1
KICH	9410	3.5681e-20	28.193	55.21	-0.969592598750427	4.69616853846154e-18	SNRNP40
KICH	51538	1.0141e-12	29.527	50.993	-0.788264433200709	1.74783663919414e-11	ZCCHC17
KICH	2170	2.4069e-05	400.104	261.308	0.614623758206392	7.90304691207258e-05	FABP3
KICH	347735	0.94918	248.936	264.005	-0.0847903716474156	0.956754326263925	SERINC2
KICH	64129	5.946e-05	197.449	307.201	-0.637702851179384	0.000180820271449346	TINAGL1
KICH	553115	6.2974e-11	104.4	171.117	-0.712861382796027	7.08871802631579e-10	PEF1
KICH	1307	0.13511	2.899	10.673	-1.8803385118575	0.192702736435283	COL16A1
KICH	576	0.74269	1	2.018	-1.01292617444427	0.776208180354267	ADGRB2
KICH	100423028	0.32102	1	1	0	0.379923122681255	MIR4254
KICH	90853	0.15753	1	1	0	0.220125631449996	SPOCD1
KICH	8073	1.0768e-08	99.584	143.778	-0.529857070046687	7.23285253390435e-08	PTP4A2
KICH	10657	1.7948e-08	103.283	152.573	-0.562896867524362	1.15054260217984e-07	KHDRBS1
KICH	55116	0.12367	14.144	17.068	-0.27110383580968	0.178866754015216	TMEM39B
KICH	100847018	0.32102	1	1	0	0.379923122681255	MIR5585
KICH	23633	0.012367	22.69	30.409	-0.422441765110445	0.0230204042132331	KPNA6
KICH	200081	0.00089005	49.241	40.222	0.29187524073359	0.00211992293723108	TXLNA
KICH	79140	1.4715e-05	71.208	10.277	2.79262014951858	5.03638870703764e-05	CCDC28B
KICH	55721	0.0014408	3.828	5.56	-0.538494053124844	0.00329013550109197	IQCC
KICH	56063	1.6718e-15	8.935	18.366	-1.03949781631929	5.93678260377359e-14	TMEM234
KICH	8668	4.0322e-17	162.877	236.736	-0.539496216637494	2.2586320297619e-15	EIF3I
KICH	84734	1.3575e-05	25.8	59.244	-1.19929798526427	4.67939697802198e-05	FAM167B
KICH	3932	0.00085179	2.164	8.664	-2.00133274378151	0.00203643554680554	LCK
KICH	3065	1.6952e-10	72.546	163.096	-1.16875342466262	1.74251006007646e-09	HDAC1
KICH	65108	0.86819	74.384	100.663	-0.436469263295146	0.887331196850394	MARCKSL1
KICH	81629	0.0013992	1	1	0	0.00320759356881851	TSSK3
KICH	100128071	0.00052127	4.176	8.367	-1.00258872317958	0.00130416222222222	FAM229A
KICH	55108	0.00027931	70.447	79.839	-0.180555380356671	0.00073718882484925	BSDC1
KICH	653121	2.1477e-07	2.006	3.934	-0.97167535166635	1.07590795049241e-06	ZBTB8A
KICH	339487	3.6821e-12	12.062	21.104	-0.807047329391517	5.45838639370079e-11	ZBTB8OS
KICH	5928	6.6436e-14	24.761	40.453	-0.708177116541754	1.56012478802993e-12	RBBP4
KICH	81493	0.33202	1.014	1.09	-0.104270482660948	0.386214364647713	SYNC
KICH	57648	0.55775	103.049	114.927	-0.15738726780138	0.605212611703661	KIAA1522
KICH	64766	4.3058e-10	5.547	11.633	-1.06844356657884	3.99405923114835e-09	S100PBP
KICH	252995	3.4654e-07	7.926	2.402	1.72235681626235	1.65960034096692e-06	FNDC5
KICH	3208	0.28043	1	1	0	0.356018416863406	HPCA
KICH	113452	4.9515e-09	13.909	53.72	-1.94944060500753	3.59954351100811e-08	TMEM54
KICH	127544	5.7751e-10	19.858	42.759	-1.1065077842631	5.18574222805344e-09	RNF19B
KICH	204	4.2579e-12	57.584	105.097	-0.867981575585774	6.22672384615385e-11	AK2
KICH	113451	1.4072e-14	1.078	4.344	-2.01066692505186	3.97671339339339e-13	AZIN2
KICH	55223	0.21946	5.435	6.076	-0.160841834587412	0.290263995783556	TRIM62
KICH	149076	3.3077e-05	20.206	33.549	-0.731486011815021	0.00010576660159701	ZNF362
KICH	1912	1.1187e-05	76.872	125.797	-0.710567408255708	3.93038131416838e-05	PHC2
KICH	100500853	0.19105	1	1	0	0.258366163241845	MIR3605
KICH	7579	0.010258	1	1	0	0.0194465973005641	ZSCAN20
KICH	114784	0.32102	1	1	0	0.379923122681255	CSMD2
KICH	113444	0.00015047	19.203	23.812	-0.310357085041282	0.00042105201754386	SMIM12
KICH	2709	0.17131	1	1	0	0.235878667788426	GJB5
KICH	127534	0.21293	1	1	0	0.282779814422806	GJB4
KICH	2707	0.0026611	1	1.992	-0.994217647405994	0.00574364255733945	GJB3
KICH	2701	0.001886	28.152	42.447	-0.592425173728493	0.00420822833432128	GJA4
KICH	58512	0.77063	1.01	1.419	-0.490519296421394	0.801371745952815	DLGAP3
KICH	9204	0.3177	8.642	8.262	0.0648741707336131	0.379923122681255	ZMYM6
KICH	79830	8.836e-06	4.343	6.425	-0.56500450151471	3.16044006081338e-05	ZMYM1
KICH	6421	1.6277e-05	157.086	233.268	-0.570433801333831	5.52379042553192e-05	SFPQ
KICH	9202	1.5955e-07	12.079	20.573	-0.768251164837421	8.23386495749931e-07	ZMYM4
KICH	79932	4.2969e-06	49.454	71.627	-0.534416302425122	1.62687497284249e-05	KIAA0319L
KICH	23154	0.8059	31.575	33.965	-0.105266120173449	0.833077602021201	NCDN
KICH	339488	0.008611	1	1	0	0.0165916903153153	TFAP2E
KICH	5690	2.3543e-11	35.628	49.386	-0.471090623762119	2.93640028495693e-10	PSMB2
KICH	127703	0.026263	5.988	7.946	-0.408154572029682	0.0454734059797608	C1orf216
KICH	63967	0.082706	1	1	0	0.126219580718398	CLSPN
KICH	192670	0.010178	7.35	8.988	-0.290255874568818	0.0193027144296655	AGO4
KICH	26523	0.00013926	4.856	7.936	-0.708643604131193	0.000391488044809559	AGO1
KICH	192669	3.3534e-06	1.779	2.845	-0.677362141926785	1.30025425216316e-05	AGO3
KICH	27285	8.0768e-12	1	5.659	-2.50054713742068	1.1226990605613e-10	TEKT2
KICH	1296	0.0072261	1	2.304	-1.20414071678023	0.0141743020427306	COL8A2
KICH	27095	4.1535e-13	82.222	120.097	-0.546603743130327	7.92026580547112e-12	TRAPPC3
KICH	55700	0.22158	53.408	65.617	-0.297013775736861	0.29251295363681	MAP7D1
KICH	9967	0.00011164	64.13	87.902	-0.454896583645265	0.000320839279279279	THRAP3
KICH	79729	3.9823e-06	2.934	7.987	-1.4447848426729	1.51937701804176e-05	SH3D21
KICH	55194	5.898e-10	7.367	25.417	-1.7866446095711	5.28853063363506e-09	EVA1B
KICH	83931	0.12269	54.099	53.185	0.02458251316243	0.17759948392555	STK40
KICH	84967	3.0431e-08	56.323	88.137	-0.646023611084353	1.86075974983756e-07	LSM10
KICH	127700	1e-20	13.009	38.609	-1.56942712140388	1.72669724770642e-18	OSCP1
KICH	109616970	0.39806	1	1	0	0.451971963079151	SNORA63C
KICH	64960	0.31305	175.501	176.745	-0.0101901517255294	0.379923122681255	MRPS15
KICH	1441	0.074525	3.482	3.537	-0.0226100160498177	0.115109890858362	CSF3R
KICH	2899	0.012473	1	1	0	0.0231993609052278	GRIK3
KICH	728431	0.0073545	7.317	11.878	-0.69896777377121	0.0143901699241085	LINC01137
KICH	80149	0.033583	6.072	11.946	-0.976283931026192	0.0566620926042134	ZC3H12A
KICH	64769	1.945e-15	19.881	39.189	-0.979058434386355	6.77904537037037e-14	MEAF6
KICH	100847010	0.0097903	1	2.142	-1.09895848008817	0.0186425775293403	MIR5581
KICH	79753	6.037e-05	7.424	10.116	-0.446370326535666	0.000183469040852575	SNIP1
KICH	7802	1.2015e-19	5.931	44.075	-2.89361329264454	1.32242289473684e-17	DNALI1
KICH	29889	0.36238	36.202	41.35	-0.1918179273815	0.416586487906181	GNL2
KICH	284654	0.12782	1	1	0	0.184020517096305	RSPO1
KICH	54955	0.017885	15.272	17.726	-0.214978010546597	0.0321748790862168	C1orf109
KICH	55143	0.013759	2.079	1.34	0.633656757513235	0.0253706416184971	CDCA8
KICH	284656	0.038245	1	1	0	0.063626725448599	EPHA10
KICH	149175	0.93203	3.757	4.515	-0.265144871726449	0.942192320872274	MANEAL
KICH	79693	0.00047027	18.684	24.43	-0.386850513354425	0.00118693196593804	YRDC
KICH	127687	0.89568	79.109	89.131	-0.172085456978728	0.911024280155642	C1orf122
KICH	4520	2.2435e-05	5.072	7.706	-0.603427440520143	7.40787956140351e-05	MTF1
KICH	3633	3.5438e-09	6.386	11.703	-0.873893946175625	2.64884272438443e-08	INPP5B
KICH	10946	3.9683e-14	42.76	73.074	-0.77309632817563	9.86623174372523e-13	SF3A3
KICH	2275	0.0034035	8.651	24.958	-1.52856351522849	0.00718936851851852	FHL3
KICH	51118	2.0826e-12	17.532	29.891	-0.769720579046424	3.30494220910624e-11	UTP11
KICH	64121	0.0066246	20.212	17.51	0.207033001297033	0.0131105779810726	RRAGC
KICH	105378663	1.1072e-11	7.157	3.317	1.10947596752871	1.49273719197708e-10	AL139260.1
KICH	26292	3.2173e-11	12.839	22.874	-0.833175834724662	3.88407974983964e-10	MYCBP
KICH	54933	0.061931	1	1.425	-0.510961919277379	0.0978758376857839	RHBDL2
KICH	79647	3.7868e-07	59.007	101.952	-0.788932060446324	1.79841944991168e-06	AKIRIN1
KICH	4725	1.5202e-06	722.987	607.683	0.250650773476335	6.33282076139885e-06	NDUFS5
KICH	643314	0.27068	102.226	108.6	-0.0872619274094757	0.345762744672187	MACF1
KICH	353500	0.1817	1.217	1.87	-0.619709102061271	0.247827791868976	BMP8A
KICH	8761	0.0019267	81.874	68.263	0.262301561807171	0.0042893802578661	PABPC4
KICH	677834	0.31245	1.01	1.221	-0.273707907348246	0.379923122681255	SNORA55
KICH	26508	0.19358	10.406	15.438	-0.569070250478264	0.261173417921147	HEYL
KICH	84618	0.3182	1	1	0	0.379923122681255	NT5C1A
KICH	51440	0.030933	1	3.809	-1.92941228790125	0.0526011919949404	HPCAL4
KICH	10450	1.4736e-09	28.098	42.254	-0.588620477571571	1.19907590142672e-08	PPIE
KICH	656	0.10685	1	1.152	-0.204140716780225	0.15749266583131	BMP8B
KICH	54802	1.6735e-17	8.924	23.481	-1.39573143201562	1.01931855987055e-15	TRIT1
KICH	4610	0.011123	1.378	3.024	-1.13388225151678	0.0209218351154192	MYCL
KICH	84879	0.020865	1	4.431	-2.14763232682386	0.0368871092429081	MFSD2A
KICH	10487	2.5376e-17	70.755	153.328	-1.11571717217739	1.47407930864198e-15	CAP1
KICH	5538	7.1788e-18	58.496	146.088	-1.3204277961409	4.77428250176678e-16	PPT1
KICH	6018	0.00015989	6.096	9.022	-0.565584383226031	0.000444832178861789	RLF
KICH	10269	0.040664	52.288	100.009	-0.935578043002244	0.067117174778567	ZMPSTE24
KICH	1298	5.6512e-11	1.047	41.685	-5.31519498787827	6.41890375377188e-10	COL9A2
KICH	64744	0.19023	30.266	33.464	-0.144911884073337	0.25746575794621	SMAP2
KICH	65243	0.62248	1	1	0	0.666687308939851	ZFP69B
KICH	339559	0.014056	2.397	3.629	-0.598342147830201	0.02588278798552	ZFP69
KICH	64789	3.982e-16	1.942	4.682	-1.26958173369282	1.69559325791855e-14	EXO5
KICH	127396	0.01133	13.029	10.516	0.309140311557003	0.0212792607264019	ZNF684
KICH	9783	0.99379	1	1.961	-0.971589535530062	0.994794255398362	RIMS3
KICH	4802	0.39837	78.47	76.491	0.0368511912088261	0.452269379297865	NFYC
KICH	407031	0.21953	1	1	0	0.29029537904869	MIR30C1
KICH	9132	0.0030141	1	1	0	0.00643689732213775	KCNQ4
KICH	163732	0.058251	37.986	26.367	0.52673436865816	0.0927060773718924	CITED4
KICH	1503	0.0167	14.25	19.213	-0.431120885889633	0.0302570947246823	CTPS1
KICH	22955	0.10996	39.304	36.981	0.0878919071410496	0.161337525524121	SCMH1
KICH	1907	1.3861e-05	1	19.732	-4.30246528733241	4.76489280365297e-05	EDN2
KICH	59269	0.00023728	1	2.059	-1.04194382997017	0.000636977161603195	HIVEP3
KICH	2981	0.32729	1	1	0	0.381419510216718	GUCA2B
KICH	22887	0.0015376	20.907	27.382	-0.389241765174777	0.00349169517374517	FOXJ3
KICH	284716	0.27011	1	1.332	-0.413594082409175	0.345245521901528	RIMKLA
KICH	84217	6.4918e-11	3.673	19.845	-2.43374476115554	7.28141643623361e-10	ZMYND12
KICH	79717	1.2068e-06	66.159	99.247	-0.585086065493948	5.14221933438986e-06	PPCS
KICH	728621	1e-20	1	7.565	-2.91934008244201	1.72669724770642e-18	CCDC30
KICH	10465	0.00012011	21.904	28.774	-0.393571438678247	0.000342513683333333	PPIH
KICH	4904	7.3686e-19	148.673	302.8	-1.02622253710567	6.48058040186916e-17	YBX1
KICH	149461	1.9786e-07	1	132.065	-7.04510436251489	9.98906400214592e-07	CLDN19
KICH	64175	0.72215	13.991	19.453	-0.475493579586201	0.757782401315789	P3H1
KICH	79078	6.2726e-09	1	2.111	-1.07792657868507	4.43821821804511e-08	C1orf50
KICH	100129924	0.32102	1	1	0	0.379923122681255	TMEM269
KICH	374969	1.9494e-07	20.096	31.482	-0.647618826472338	9.85486365834005e-07	SVBP
KICH	114625	8.9015e-05	7.723	10.109	-0.388407013886008	0.000261569291959407	ERMAP
KICH	51058	1.5757e-10	9.052	16.609	-0.875656723951832	1.6326725481563e-09	ZNF691
KICH	6513	0.12595	28.413	66.884	-1.23510996322131	0.181661809334049	SLC2A1
KICH	440584	0.92143	1.167	1.452	-0.315236892288403	0.933532541852829	SLC2A1-AS1
KICH	440585	3.4297e-08	1	2.974	-1.57240464739033	2.07490786563806e-07	FAM183A
KICH	10969	1e-20	51.381	92.725	-0.851723393840244	1.72669724770642e-18	EBNA1BP2
KICH	149465	1.5323e-07	1	1.613	-0.689746438493556	7.93973702174511e-07	CFAP57
KICH	128218	7.4439e-12	8.352	36.182	-2.11507853970416	1.04553464104478e-10	TMEM125
KICH	149466	3.1541e-13	28.334	69.801	-1.30071341937477	6.24219937960042e-12	C1orf210
KICH	7075	1.6075e-06	19.1	54.694	-1.5178099379922	6.65964285714286e-06	TIE1
KICH	991	0.020063	3.973	2.641	0.589144491921006	0.0355963162707391	CDC20
KICH	64834	9.0263e-08	100.73	140.42	-0.479255013871883	4.91136144261347e-07	ELOVL1
KICH	112950	3.1037e-11	23.704	37.345	-0.655784566808109	3.75416052056555e-10	MED8
KICH	23334	0.0031517	5.097	6.297	-0.305016314107934	0.00670337277658492	SZT2
KICH	5792	0.463	103.321	106.316	-0.0412252193722672	0.515750651041667	PTPRF
KICH	9682	0.23312	8.719	8.669	0.0082970957979352	0.305136067876765	KDM4A
KICH	6487	0.77223	1	1	0	0.802592127119112	ST3GAL3
KICH	9048	5.0979e-10	5.012	2.403	1.06054976619199	4.65856295631068e-09	ARTN
KICH	9670	0.17263	52.678	56.247	-0.0945755780088598	0.237314237820466	IPO13
KICH	1802	0.0012498	16.44	21.024	-0.354826881753284	0.00289543153618907	DPH2
KICH	533	5.8728e-10	868.144	545.793	0.669580472306019	5.26844465204957e-09	ATP6V0B
KICH	8704	0.094454	58.824	51.398	0.19469266770537	0.141786467857713	B4GALT2
KICH	149473	1.0394e-06	19.827	36.629	-0.8855199133011	4.48065675675676e-06	CCDC24
KICH	6536	0.26582	5.38	5.431	-0.0136116904802143	0.340757268764474	SLC6A9
KICH	55929	4.2854e-07	42.077	61.317	-0.543255266091134	2.01135943640898e-06	DMAP1
KICH	79033	2.2735e-13	69.687	126.763	-0.863172254542511	4.66117031590414e-12	ERI3
KICH	55182	0.9415	31.777	35.417	-0.156459084360116	0.950183468282482	RNF220
KICH	79639	7.2001e-05	30.403	21.622	0.49171371166485	0.000214793282770645	TMEM53
KICH	339541	0.026927	1	1.581	-0.660837367696284	0.0464819835825002	ARMH1
KICH	26828	0.43712	1	1	0	0.490288171632896	RNU5F-1
KICH	26830	0.31849	1	1	0	0.379923122681255	RNU5D-1
KICH	11004	0.011213	2.182	1.356	0.686293923187263	0.0210681714086054	KIF2C
KICH	6202	0.00061537	1548.863	1974.473	-0.350258099212371	0.00151893492065574	RPS8
KICH	94161	0.14518	1	1	0	0.205260875901442	SNORD46
KICH	266675	0.88956	1	1	0	0.905729443332432	BEST4
KICH	1263	0.00036107	5.127	18.109	-1.82052007834505	0.000930790093137926	PLK3
KICH	343521	0.52897	1	1	0	0.578519633331396	TCTEX1D4
KICH	149478	6.3308e-05	2.42	8.212	-1.76272657994665	0.000191316613359024	BTBD19
KICH	8643	0.018331	1	1	0	0.0328923396891982	PTCH2
KICH	8891	3.0827e-07	23.304	32.028	-0.458756104722774	1.49251304526749e-06	EIF2B3
KICH	79654	0.35319	34.349	41.168	-0.261255263607969	0.407415358543761	HECTD3
KICH	7389	4.4504e-08	149.267	189.91	-0.347420625584557	2.617530575e-07	UROD
KICH	57643	1.4785e-08	1.994	5.133	-1.36413685081237	9.65204595907041e-08	ZSWIM5
KICH	400752	4.0154e-06	1.676	6.589	-1.97503737772673	1.5301446325167e-05	LINC01144
KICH	84842	0.14903	1	1.569	-0.64984535230601	0.209852882687416	HPDL
KICH	4595	8.9717e-12	8.918	18.74	-1.07132884823264	1.23718085494506e-10	MUTYH
KICH	114034	1.2185e-12	9.338	16.773	-0.844955257108229	2.05312341092211e-11	TOE1
KICH	10420	6.1813e-11	1.802	5.21	-1.53168436135233	6.96636211377246e-10	TESK2
KICH	126661	0.43154	1.339	1.79	-0.418803626827308	0.484780610003581	CCDC163
KICH	25974	0.33549	7.597	8.039	-0.0815862293186496	0.389624663087745	MMACHC
KICH	5052	2.6874e-17	239.543	564.937	-1.23780533647443	1.55629401230769e-15	PRDX1
KICH	10327	8.9086e-05	99.942	214.333	-1.10069099901553	0.000261675928995006	AKR1A1
KICH	4678	0.92087	46.448	50.586	-0.123121687975962	0.933065640376851	NASP
KICH	149483	0.20999	1	1.351	-0.434027674663597	0.279506491513437	CCDC17
KICH	60313	1.2242e-08	73.46	109.839	-0.580359594841443	8.13295735968938e-08	GPBP1L1
