Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LUSC	54361	1.6457e-17	4.01	2.93	0.452701572032672	6.54075868569415e-17	WNT4
LUSC	100616433	0.15755	1	1	0	0.198958636439966	MIR4418
LUSC	9923	0.001123	8.796	11.653	-0.405781907201002	0.00189086109867144	ZBTB40
LUSC	2046	0.048927	1	1	0	0.068044152210098	EPHA8
LUSC	102466615	0.31779	1	1	0	0.342458422184007	MIR6127
LUSC	712	1e-20	222.107	1105.128	-2.3148867103706	4.80797101449275e-20	C1QA
LUSC	714	2.0097e-14	251.058	834.551	-1.73297951896561	6.68093461538462e-14	C1QC
LUSC	713	9.2294e-18	278.216	1355.238	-2.28426893686684	3.71199919058656e-17	C1QB
LUSC	2048	1e-20	5.887	1.748	1.75182744281215	4.80797101449275e-20	EPHB2
LUSC	100616391	0.25086	1	1	0	0.299299277554474	MIR4684
LUSC	100422914	0.049831	1	1	0	0.0691989860880271	MIR4253
LUSC	729059	1.7636e-06	1	1	0	3.69887062104872e-06	TEX46
LUSC	23028	1e-20	88.142	46.457	0.923933638782628	4.80797101449275e-20	KDM1A
LUSC	100422866	0.066861	1	1	0	0.0908624878915663	MIR3115
LUSC	7798	0.018783	13.805	16.671	-0.272149758196213	0.0277525345166361	LUZP1
LUSC	3352	0.00015288	1	1	0	0.000277124943350743	HTR1D
LUSC	10236	1e-20	53.212	36.513	0.543341419865386	4.80797101449275e-20	HNRNPR
LUSC	80818	1e-20	18.525	9.247	1.00241624877613	4.80797101449275e-20	ZNF436
LUSC	148898	1e-20	2.823	1.062	1.41044536264554	4.80797101449275e-20	ZNF436-AS1
LUSC	6920	8.7585e-08	36.422	55.062	-0.596246867883726	1.99076072040302e-07	TCEA3
LUSC	55616	6.132e-12	13.611	24.824	-0.866962536456819	1.78033189189189e-11	ASAP3
LUSC	1870	1e-20	5.994	1	2.58351908385149	4.80797101449275e-20	E2F2
LUSC	3399	2.6665e-08	123.822	255.982	-1.04777469985636	6.26403972716859e-08	ID3
LUSC	6135	0.0019078	1730.502	2053.111	-0.246621018970165	0.00314559714953954	RPL11
LUSC	100506963	1e-20	2.03	1.18	0.782692867823335	4.80797101449275e-20	ELOA-AS1
LUSC	6924	1.2036e-05	31.21	40.006	-0.358208030770314	2.38740986547085e-05	ELOA
LUSC	57095	1e-20	80.68	65.62	0.298075490094542	4.80797101449275e-20	PITHD1
LUSC	11313	1e-20	101.274	76.523	0.404298500454744	4.80797101449275e-20	LYPLA2
LUSC	2582	0.093998	49.873	56.882	-0.189713203996956	0.124274798218367	GALE
LUSC	3155	1.5833e-07	56.038	70.999	-0.341393238021536	3.5388551174081e-07	HMGCL
LUSC	2517	2.2804e-09	58.202	111.731	-0.940888885578244	5.71721978217382e-09	FUCA1
LUSC	1269	0.32704	1	1	0	0.351704026314535	CNR2
LUSC	55629	7.6247e-17	53.991	85.869	-0.66941845269271	2.90304822447257e-16	PNRC2
LUSC	10772	1.3486e-14	50.679	36.669	0.46682713458355	4.53398918032787e-14	SRSF10
LUSC	127294	2.2458e-06	1	1	0	4.67802421052632e-06	MYOM3
LUSC	58985	1e-20	5.03	1.171	2.10281732419167	4.80797101449275e-20	IL22RA1
LUSC	163702	0.62385	7.017	7.676	-0.129500349121796	0.645570282110092	IFNLR1
LUSC	284632	0.91379	1	1	0	0.920153042449672	AL590683.1
LUSC	57822	1e-20	23.972	1	4.58327837390834	4.80797101449275e-20	GRHL3
LUSC	90529	0.00095645	14.48	12.34	0.230719207933787	0.00162168775272454	STPG1
LUSC	57185	2.4865e-13	18.97	34.084	-0.84537497728177	7.79177017641339e-13	NIPAL3
LUSC	100750325	0.16203	1	1	0	0.203588881029297	RCAN3AS
LUSC	11123	0.0016075	13.001	11.931	0.123907627550309	0.00267213856753371	RCAN3
LUSC	400746	2.3559e-18	1.33	9.931	-2.9005127512218	9.83918176601259e-18	NCMAP
LUSC	10250	4.0901e-06	51.358	48.461	0.083764846328046	8.3697900852685e-06	SRRM1
LUSC	25932	7.3769e-10	113.983	183.701	-0.688540810353278	1.90603008933685e-09	CLIC4
LUSC	864	0.00093732	21.815	17.46	0.32126691474706	0.001590567314578	RUNX3
LUSC	102465437	0.80923	1	1	0	0.822316196846847	MIR6731
LUSC	100616365	0.31403	1	1	0	0.342458422184007	MIR4425
LUSC	25949	0.045648	63.465	69.279	-0.126456919378822	0.0638302381454162	SYF2
LUSC	57035	0.00055585	38.998	24.289	0.683097043574102	0.00096139079582918	RSRP1
LUSC	6007	0.75488	1	1	0	0.771326112872543	RHD
LUSC	23585	7.22e-09	119.788	140.355	-0.22859706873306	1.75872994277076e-08	TMEM50A
LUSC	6006	8.3774e-12	1.008	1	0.0114956388378294	2.41577101623418e-11	RHCE
LUSC	55219	0.055655	19.926	23.917	-0.263384309500592	0.0766917808930426	MACO1
LUSC	26119	0.0048176	35.621	37.934	-0.0907634882510775	0.00763096744839208	LDLRAP1
LUSC	57134	1.9857e-16	7.117	20.741	-1.54314431238908	7.38710526055409e-16	MAN1C1
LUSC	57190	0.00040649	61.739	82.615	-0.420221632986784	0.000711404802948022	SELENON
LUSC	56181	1.8932e-10	26.118	34.238	-0.390554003748067	5.0542838816568e-10	MTFR1L
LUSC	79000	1e-20	9.079	1	3.18253340164722	4.80797101449275e-20	AUNIP
LUSC	164091	7.238e-18	16.141	11.426	0.49840952712206	2.93092877400826e-17	PAQR7
LUSC	3925	1e-20	317.815	95.522	1.73428226897734	4.80797101449275e-20	STMN1
LUSC	5051	3.0963e-18	11.13	18.547	-0.736732255344625	1.28328920999449e-17	PAFAH2
LUSC	2134	0.18244	1	1	0	0.225862361980024	EXTL1
LUSC	7780	0.0051983	1	1	0	0.00820116439611162	SLC30A2
LUSC	84676	0.062373	1	1	0	0.0851996673932788	TRIM63
LUSC	149420	2.9621e-08	8.452	6.178	0.452152896307303	6.93822177343993e-08	PDIK1L
LUSC	79927	8.5064e-13	1	6.367	-2.67061376422175	2.59459001622499e-12	FAM110D
LUSC	10256	7.4107e-12	25.623	20.338	0.333261585333963	2.14303270478144e-11	CNKSR1
LUSC	378807	0.31779	1	1	0	0.342458422184007	CATSPER4
LUSC	64793	1e-20	21.463	7.447	1.52712048084206	4.80797101449275e-20	CEP85
LUSC	83442	0.59253	535.556	545.857	-0.0274856157980287	0.615078422142463	SH3BGRL3
LUSC	91544	7.2256e-05	24.701	42.28	-0.775405927386865	0.000134390560145107	UBXN11
LUSC	1043	6.7558e-19	68.798	686.2	-3.31819059527447	2.90348813488283e-18	CD52
LUSC	55057	1e-20	7.106	1.738	2.03160960651682	4.80797101449275e-20	CRYBG2
LUSC	257101	0.045669	2.067	5.103	-1.30380725295909	0.0638477299826475	ZNF683
LUSC	79727	0.31529	1	1	0	0.342458422184007	LIN28A
LUSC	79947	1.5652e-08	28.203	25.182	0.163455763599137	3.72894147217235e-08	DHDDS
LUSC	3151	1.4742e-15	231.472	198.5	0.221698681131257	5.23476747993074e-15	HMGN2
LUSC	6195	1e-20	54.36	102.188	-0.910608428433813	4.80797101449275e-20	RPS6KA1
LUSC	100302190	0.12393	1	1	0	0.159692515565203	MIR1976
LUSC	8289	9.7484e-05	41.552	39.081	0.0884505358404954	0.000179419234396671	ARID1A
LUSC	55650	0.31115	9.447	9.823	-0.0563074409019543	0.342458422184007	PIGV
LUSC	84243	1e-20	29.561	17.716	0.73864217197359	4.80797101449275e-20	ZDHHC18
LUSC	2810	1e-20	1334.837	149.733	3.15619946144837	4.80797101449275e-20	SFN
LUSC	54707	1.4669e-08	13.531	12.511	0.113071356480063	3.50214806857869e-08	GPN2
LUSC	63906	3.9873e-05	15.215	14.086	0.11123234601262	7.57916251263903e-05	GPATCH3
LUSC	10726	1.4708e-07	147.86	118.025	0.325139335508143	3.29556785856178e-07	NUDC
LUSC	8431	2.5514e-12	1	8.397	-3.06987398763198	7.57229740823576e-12	NR0B2
LUSC	126695	1e-20	29.065	13.973	1.05664110826122	4.80797101449275e-20	KDF1
LUSC	388610	2.853e-10	6.976	18.385	-1.39805723131373	7.54081159929701e-10	TRNP1
LUSC	115572	6.8975e-16	5.902	31.566	-2.41909563002394	2.48762114308553e-15	TENT5B
LUSC	6548	0.032925	41.408	50.303	-0.280734920451753	0.0469771092909999	SLC9A1
LUSC	23038	3.788e-12	41.071	63.566	-0.63013523261886	1.11224120786151e-11	WDTC1
LUSC	84065	0.00052311	55.896	63.638	-0.187143450320612	0.000906919650322779	TMEM222
LUSC	84958	1e-20	80.452	32.19	1.32151570931917	4.80797101449275e-20	SYTL1
LUSC	9064	0.052655	29.196	35.331	-0.275163857384601	0.0728425918317287	MAP3K6
LUSC	8547	4.8212e-12	6.86	482.725	-6.13684915829061	1.40809749870533e-11	FCN3
LUSC	388611	0.0035488	2.706	5.958	-1.13866628427299	0.00570046847052122	CD164L2
LUSC	2827	0.77476	2.159	1.893	0.1896888323188	0.790243289777094	GPR3
LUSC	10163	1.7743e-05	114.88	105.481	0.123144500595937	3.46909635118738e-05	WASF2
LUSC	27245	1e-20	20.257	12.661	0.678029173997208	4.80797101449275e-20	AHDC1
LUSC	2268	1e-20	12.687	81.123	-2.67676003926073	4.80797101449275e-20	FGR
LUSC	111216282	0.36198	1	1	0	0.387028144461823	LINC02574
LUSC	2537	0.89795	281.384	304.658	-0.11465032783987	0.90553661376844	IFI6
LUSC	199870	1.9625e-12	9.06	12.538	-0.468724279502124	5.87240184374586e-12	FAM76A
LUSC	23673	1e-20	41.041	94.667	-1.20579571989471	4.80797101449275e-20	STX12
LUSC	5511	1e-20	46.223	34.523	0.421053059597398	4.80797101449275e-20	PPP1R8
LUSC	677774	0.001078	1	1	0	0.00181848515665894	SCARNA1
LUSC	9473	8.8989e-18	34.024	128.313	-1.91504267893637	3.58354668154231e-17	THEMIS2
LUSC	6118	3.0987e-09	74.483	62.064	0.263154501446955	7.7020243829881e-09	RPA2
LUSC	27293	0.00097469	6.264	11.488	-0.87497153653201	0.00165103490689293	SMPDL3B
LUSC	55113	2.3004e-06	10.377	13.102	-0.336397634191023	4.78910332225914e-06	XKR8
LUSC	2140	9.8813e-10	19.399	17.066	0.184857331643571	2.5345337885162e-09	EYA3
LUSC	5724	1.1859e-19	14.965	41.035	-1.45526267446135	5.35804488283597e-19	PTAFR
LUSC	22826	0.0017042	126.858	118.716	0.0957001144953287	0.00282455718169128	DNAJC8
LUSC	93974	5.8397e-06	178.153	145.934	0.287800733437958	1.18182284291738e-05	ATP5IF1
LUSC	83667	0.55035	14.948	15.29	-0.0326359378674224	0.573775101672983	SESN2
LUSC	54797	0.0001072	19.254	17.952	0.101013614394171	0.000196723728951436	MED18
LUSC	65979	0.047389	22.504	21.604	0.0588830043627098	0.0660477234029408	PHACTR4
LUSC	1104	1e-20	71.215	19.496	1.86900299156826	4.80797101449275e-20	RCC1
LUSC	8420	1e-20	23.172	9.409	1.30026926529755	4.80797101449275e-20	SNHG3
LUSC	26768	0.0019309	7.35	2.651	1.47120757974383	0.00318205662210534	SNORA73B
LUSC	54952	0.00048435	24.799	23.064	0.104639204306683	0.000841985948216075	TRNAU1AP
LUSC	85028	1.8515e-15	29.403	16.566	0.82773806757115	6.53339410292507e-15	SNHG12
LUSC	692212	1.4381e-20	9.135	3.569	1.35588482746583	6.84865904580958e-20	SNORD99
LUSC	6883	2.5464e-17	34.444	28.226	0.28722799922705	9.99203993738041e-17	TAF12
LUSC	115273	0.50789	6.842	5.748	0.251358042310563	0.532510248652166	RAB42
LUSC	105378616	4.4148e-13	1	1	0	1.36710326973233e-12	LINC01715
LUSC	10691	0.47066	7.367	7.62	-0.0487137550939778	0.495733445699879	GMEB1
LUSC	51441	7.9412e-06	75.066	70.98	0.0807470345616261	1.59538276605219e-05	YTHDF2
LUSC	4985	0.005027	1	1	0	0.00794758518466606	OPRD1
LUSC	2035	0.0058764	19.65	24.987	-0.346648385862204	0.00922067939069347	EPB41
LUSC	399474	0.52202	3.166	4.373	-0.465962092944027	0.546182884838366	TMEM200B
LUSC	6429	0.001445	111.225	107.437	0.0499901729390332	0.00241214703270682	SRSF4
LUSC	51102	1e-20	16.787	12.424	0.434214694851322	4.80797101449275e-20	MECR
LUSC	10076	2.8662e-08	14.809	36.32	-1.29428997886566	6.71917341785306e-08	PTPRU
LUSC	101928460	0.31779	1	1	0	0.342458422184007	LINC01756
LUSC	101929406	0.42821	1	1	0	0.453499337589785	LINC01648
LUSC	4146	0.2272	1	1	0	0.274097881818182	MATN1
LUSC	100129196	5.9792e-13	1.158	1	0.211635253327149	1.8369164210813e-12	MATN1-AS1
LUSC	7805	1e-20	113.647	429.089	-1.91671731597864	4.80797101449275e-20	LAPTM5
LUSC	100616164	0.23993	1	1.225	-0.292781749227846	0.287704293307819	MIR4420
LUSC	105378622	0.070512	1	1	0	0.0954331778257739	LINC01778
LUSC	9672	4.4676e-05	35.757	56.246	-0.653524801053485	8.45579229801158e-05	SDC3
LUSC	9698	0.0011489	47.777	45.13	0.0822294887849964	0.0019325952650809	PUM1
LUSC	79570	1.9744e-14	1	1	0	6.57036282637557e-14	NKAIN1
LUSC	9410	1e-20	78.333	46.23	0.760790849241731	4.80797101449275e-20	SNRNP40
LUSC	51538	1e-20	44.014	33.68	0.386070351663321	4.80797101449275e-20	ZCCHC17
LUSC	2170	4.1255e-05	9.156	37.473	-2.0330621130467	7.82932232691175e-05	FABP3
LUSC	347735	1e-20	154.775	61.31	1.33597814952176	4.80797101449275e-20	SERINC2
LUSC	64129	3.6174e-05	66.777	75.518	-0.177469276380465	6.90397010152284e-05	TINAGL1
LUSC	3061	0.068582	1	1	0	0.0930107814115667	HCRTR1
LUSC	553115	1.6115e-05	114.565	132.452	-0.209303265164146	3.16478005571516e-05	PEF1
LUSC	1307	2.8628e-17	31.642	17.176	0.881446694996047	1.12004691640652e-16	COL16A1
LUSC	576	1e-20	3.489	1.13	1.62649082489182	4.80797101449275e-20	ADGRB2
LUSC	100423028	0.03776	1	1	0	0.0534362863057525	MIR4254
LUSC	90853	0.0075307	3.749	6.19	-0.723433583813537	0.0116663275168246	SPOCD1
LUSC	8073	2.2643e-18	91.941	134.842	-0.552489668013687	9.46984495736003e-18	PTP4A2
LUSC	10657	1e-20	180.608	127.884	0.498026023108984	4.80797101449275e-20	KHDRBS1
LUSC	55116	1e-20	29.193	23.206	0.331124608192442	4.80797101449275e-20	TMEM39B
LUSC	100847018	0.078487	1	1	0	0.105304403056976	MIR5585
LUSC	23633	3.2096e-05	28.918	26.324	0.135589050418036	6.15325625902949e-05	KPNA6
LUSC	200081	1.3522e-07	52.331	46.744	0.162884633470788	3.03676254853161e-07	TXLNA
LUSC	79140	1.381e-16	7.866	5.027	0.645932497247544	5.17765979724115e-16	CCDC28B
LUSC	55721	1e-20	4.647	2.632	0.820140155775483	4.80797101449275e-20	IQCC
LUSC	149069	8.5833e-05	1	2.102	-1.07176266930009	0.000158687645222095	DCDC2B
LUSC	56063	6.5172e-17	16.853	11.714	0.524771628635132	2.49231250720461e-16	TMEM234
LUSC	8668	1e-20	274.443	174.125	0.656383189276699	4.80797101449275e-20	EIF3I
LUSC	84734	1.2029e-13	7.144	27.167	-1.92705127472183	3.83496623798756e-13	FAM167B
LUSC	3932	0.16706	11.433	17.809	-0.639402495406539	0.209070594696549	LCK
LUSC	3065	1e-20	221.423	95.055	1.21997066643826	4.80797101449275e-20	HDAC1
LUSC	65108	1e-20	251.86	83.986	1.58440124996874	4.80797101449275e-20	MARCKSL1
LUSC	81629	0.00019831	1	1	0	0.000356184338375796	TSSK3
LUSC	100128071	0.30514	4.233	4.354	-0.0406609188697865	0.342458422184007	FAM229A
LUSC	55108	0.013205	62.654	63.708	-0.0240679292734646	0.0198952511186803	BSDC1
LUSC	728116	0.12555	1	1	0	0.161613834522111	ZBTB8B
LUSC	653121	7.5471e-12	2.122	3.889	-0.873974578519443	2.18079965287562e-11	ZBTB8A
LUSC	339487	2.756e-11	25.349	20.361	0.316120416100681	7.69177335147841e-11	ZBTB8OS
LUSC	5928	1e-20	43.431	34.905	0.315291459803826	4.80797101449275e-20	RBBP4
LUSC	81493	1e-20	1	4.464	-2.1583370271671	4.80797101449275e-20	SYNC
LUSC	57648	1e-20	114.324	55.202	1.05033585711733	4.80797101449275e-20	KIAA1522
LUSC	64766	1.5688e-10	15.397	11.209	0.457991703800011	4.20915309229305e-10	S100PBP
LUSC	252995	0.3832	1.217	1.953	-0.682362781173063	0.408419578569404	FNDC5
LUSC	3208	3.3227e-06	1	1	0	6.8335116510165e-06	HPCA
LUSC	113452	1e-20	119.076	55.065	1.1126751442315	4.80797101449275e-20	TMEM54
LUSC	127544	1.8764e-10	62.713	49.445	0.342939895906051	5.01061879734849e-10	RNF19B
LUSC	204	1e-20	68.221	52.92	0.366402840864296	4.80797101449275e-20	AK2
LUSC	113451	2.9536e-06	2.337	2.26	0.0483349614802756	6.10558621827179e-06	AZIN2
LUSC	55223	1e-20	7.329	5.562	0.398012619641726	4.80797101449275e-20	TRIM62
LUSC	149076	0.8102	26.296	30.063	-0.193145622080194	0.823190640904382	ZNF362
LUSC	127550	0.031767	1	1	0	0.0454398423054974	A3GALT2
LUSC	1912	2.1792e-06	64.944	90.818	-0.483782020838263	4.54265133986324e-06	PHC2
LUSC	100500853	0.72848	1	1	0	0.746514959571182	MIR3605
LUSC	7579	9.3001e-17	1	1	0	3.52251437038281e-16	ZSCAN20
LUSC	114784	4.9562e-09	1	1	0	1.21966745718338e-08	CSMD2
LUSC	127540	0.31779	1	1	0	0.342458422184007	HMGB4
LUSC	402779	0.31779	1	1	0	0.342458422184007	CSMD2-AS1
LUSC	84970	0.02501	1	1	0	0.0363414228663446	C1orf94
LUSC	693137	0.31779	1	1	0	0.342458422184007	MIR552
LUSC	113444	0.37238	15.5	15.844	-0.0316683908556574	0.39741320938594	SMIM12
LUSC	2709	1e-20	56.923	1	5.83093979278601	4.80797101449275e-20	GJB5
LUSC	127534	1e-20	3.555	1	1.82984955984469	4.80797101449275e-20	GJB4
LUSC	2707	1e-20	52.648	1.539	5.09631359020088	4.80797101449275e-20	GJB3
LUSC	2701	3.2717e-18	8.072	37.53	-2.21704621066798	1.35349863011187e-17	GJA4
LUSC	58512	1.1524e-05	1	1	0	2.28766205561422e-05	DLGAP3
LUSC	9204	0.30594	5.479	5.187	0.0790122339425415	0.342458422184007	ZMYM6
LUSC	79830	5.1919e-19	7.559	4.737	0.674221717227354	2.24896943164363e-18	ZMYM1
LUSC	6421	2.9744e-17	293.499	189.55	0.630777131332738	1.16270125801421e-16	SFPQ
LUSC	9202	2.106e-07	19.759	17.093	0.209104306909915	4.66692082514735e-07	ZMYM4
LUSC	79932	5.0351e-13	41.404	65.85	-0.669413288665405	1.55343026394967e-12	KIAA0319L
LUSC	23154	1.2797e-05	25.185	22.386	0.169967965007612	2.53323554756055e-05	NCDN
LUSC	339488	3.0488e-11	1.565	1.431	0.129138985093313	8.49004804345142e-11	TFAP2E
LUSC	5690	1e-20	78.267	50.335	0.636842232673529	4.80797101449275e-20	PSMB2
LUSC	127703	0.30415	15.477	16.978	-0.133540667813693	0.342458422184007	C1orf216
LUSC	63967	1e-20	5.171	1	2.3704433048213	4.80797101449275e-20	CLSPN
LUSC	192670	9.8156e-09	12.32	18.174	-0.560873727934265	2.37204199678629e-08	AGO4
LUSC	26523	4.1782e-07	10.318	9.771	0.0785852260356141	9.09192763576734e-07	AGO1
LUSC	192669	0.17911	2.896	3.463	-0.257960785114023	0.222252062156216	AGO3
LUSC	27285	8.949e-06	1	8.011	-3.00198234313243	1.79226288174716e-05	TEKT2
LUSC	1296	5.2025e-06	10.109	11.12	-0.137516497684538	1.05646950670627e-05	COL8A2
LUSC	27095	1e-20	109.055	89.08	0.291882453552232	4.80797101449275e-20	TRAPPC3
LUSC	55700	1.2794e-05	84.57	111.949	-0.404623757431996	2.5328639403247e-05	MAP7D1
LUSC	9967	0.092829	86.556	85.406	0.0192964030538446	0.122873285865165	THRAP3
LUSC	79729	1.428e-20	7.266	4.929	0.559866384744254	6.80486945500634e-20	SH3D21
LUSC	55194	0.92482	12.183	13.035	-0.097521149777437	0.9305524615316	EVA1B
LUSC	83931	1.9177e-08	45.799	67.925	-0.568626562360644	4.54617426439681e-08	STK40
LUSC	84967	2.4198e-15	77.015	60.441	0.349611932748216	8.46854920881167e-15	LSM10
LUSC	127700	1.5858e-10	9.268	22.233	-1.26237268160038	4.25274158345221e-10	OSCP1
LUSC	109616970	0.59449	1	1	0	0.616999443779904	SNORA63C
LUSC	64960	1e-20	162.703	100.732	0.691718788636803	4.80797101449275e-20	MRPS15
LUSC	1441	1e-20	13.565	109.111	-3.00783560122494	4.80797101449275e-20	CSF3R
LUSC	2899	0.00044135	1	1	0	0.000770143459931931	GRIK3
LUSC	100422898	0.31779	1	1	0	0.342458422184007	MIR4255
LUSC	728431	8.0667e-05	8.345	8.458	-0.0194045107788406	0.000149492060543827	LINC01137
LUSC	80149	0.021612	30.32	40.703	-0.424865378221308	0.0316725780823698	ZC3H12A
LUSC	64769	0.1625	30.249	32.378	-0.0981264234317173	0.204088492372787	MEAF6
LUSC	100847010	0.09285	2.147	3.121	-0.539686166060437	0.122893871743722	MIR5581
LUSC	79753	0.37887	10.193	10.6	-0.0564855373141919	0.404052774074599	SNIP1
LUSC	7802	1.4664e-15	3.239	32.216	-3.31415700415057	5.20789005037783e-15	DNALI1
LUSC	29889	3.8456e-10	71.25	46.843	0.605056539808825	1.00793412803532e-09	GNL2
LUSC	284654	3.2187e-10	1	4.76	-2.25096157353322	8.47958113978746e-10	RSPO1
LUSC	54955	8.2e-17	20.114	9.992	1.00935463177363	3.11577901296951e-16	C1orf109
LUSC	55143	1e-20	36.965	2.254	4.03560049271464	4.80797101449275e-20	CDCA8
LUSC	284656	1.0188e-09	1	1	0	2.61171695454545e-09	EPHA10
LUSC	149175	2.6862e-11	3.37	2.655	0.344036730377705	7.50532397820163e-11	MANEAL
LUSC	79693	7.7411e-18	28.288	17.035	0.731688232407723	3.12791464982984e-17	YRDC
LUSC	127687	8.2546e-19	56.575	34.362	0.719350670195367	3.53082141448616e-18	C1orf122
LUSC	4520	0.016267	7.89	9.69	-0.296471365401623	0.0242142694160343	MTF1
LUSC	3633	0.00020225	9.164	17.865	-0.963086550167957	0.000363000855278861	INPP5B
LUSC	10946	6.8953e-07	80.74	62.173	0.376995392683283	1.48285102669209e-06	SF3A3
LUSC	2275	1.1567e-06	34.152	24.752	0.464424965798603	2.45106099004321e-06	FHL3
LUSC	51118	3.3324e-10	42.362	29.785	0.508184744553964	8.77092656632832e-10	UTP11
LUSC	5453	9.5836e-12	1	1	0	2.75164098765432e-11	POU3F1
LUSC	100500801	0.14763	1	1	0	0.187532246748128	MIR3659
LUSC	339442	0.16501	1	1	0	0.206803366111111	LINC01343
LUSC	64121	2.328e-05	23.713	21.302	0.154689305460899	4.50986277372263e-05	RRAGC
LUSC	105378663	0.5922	2.069	2.502	-0.27414814430581	0.61476415259307	AL139260.1
LUSC	26292	9.0254e-06	20.081	17.572	0.192552710318998	1.80708261826573e-05	MYCBP
LUSC	54933	1e-20	7.876	1.963	2.00440293843538	4.80797101449275e-20	RHBDL2
LUSC	79647	0.34924	63.409	63.718	-0.00701335901191926	0.374186899073854	AKIRIN1
LUSC	4725	1e-20	577.501	381.554	0.597936193618727	4.80797101449275e-20	NDUFS5
LUSC	643314	1.3688e-14	71.328	210.101	-1.5585426018782	4.59847493670886e-14	MACF1
LUSC	353500	1e-20	4.15	1.318	1.6547609661136	4.80797101449275e-20	BMP8A
LUSC	8761	3.3979e-10	110.929	78.9	0.491539371030725	8.93394243589744e-10	PABPC4
LUSC	677834	4.7233e-07	2.614	1.705	0.616487401883898	1.0248429806675e-06	SNORA55
LUSC	26508	1.0856e-09	9.311	28.511	-1.61451061506325	2.77790952813067e-09	HEYL
LUSC	84618	0.12698	1	1	0	0.163324124522493	NT5C1A
LUSC	51440	0.0030643	1	1.191	-0.252173413202027	0.00495076585977225	HPCAL4
LUSC	10450	7.2695e-15	43.441	29.125	0.576799264204904	2.48135346497201e-14	PPIE
LUSC	656	1e-20	3.123	1.918	0.703329849002443	4.80797101449275e-20	BMP8B
LUSC	64064	0.0015502	1	1	0	0.00258107327478043	OXCT2
LUSC	101929536	0.001555	1	1	0	0.00258868312301675	AL033527.3
LUSC	54802	3.2746e-10	32.483	15.776	1.04195342339334	8.61980179696616e-10	TRIT1
LUSC	4610	3.5365e-08	18.206	5.624	1.69474548626998	8.2425770740779e-08	MYCL
LUSC	84879	1.2559e-19	25.334	132.769	-2.38977154557264	5.66636962e-19	MFSD2A
LUSC	10487	0.00023651	134.109	170.652	-0.347651263407508	0.00042167304907927	CAP1
LUSC	5538	0.61736	178.133	212.581	-0.255057850437847	0.639264860001836	PPT1
LUSC	6018	1.2506e-08	13.276	10.172	0.384217167388194	3.00162627939142e-08	RLF
LUSC	127391	0.099588	1	1	0	0.131012694891533	TMCO2
LUSC	10269	4.0533e-07	59.889	53.622	0.159466012892131	8.82780408379996e-07	ZMPSTE24
LUSC	1298	1.6098e-15	10.856	6.215	0.804666329479007	5.69922758945386e-15	COL9A2
LUSC	64744	1.1058e-06	47.304	80.493	-0.766901143814636	2.34584748918563e-06	SMAP2
LUSC	65243	1e-20	3.022	1	1.59550366050274	4.80797101449275e-20	ZFP69B
LUSC	339559	1.1818e-12	4.974	3.693	0.429613245011293	3.57855385234899e-12	ZFP69
LUSC	64789	6.8043e-12	4.71	3.469	0.441207219213763	1.97095793143297e-11	EXO5
LUSC	127396	0.86699	2.946	3.195	-0.117058500798507	0.87646997131974	ZNF684
LUSC	9783	5.3749e-09	1.619	4.216	-1.38077188133465	1.32025663218641e-08	RIMS3
LUSC	4802	3.8595e-11	56.908	53.241	0.0960938086981408	1.06790703422053e-10	NFYC
LUSC	407034	0.31779	1	1	0	0.342458422184007	MIR30E
LUSC	407031	0.10299	1	1	0	0.135078570348837	MIR30C1
LUSC	9132	0.019637	1	1.108	-0.147957881387101	0.0289347539516656	KCNQ4
LUSC	163732	4.2017e-16	27.393	13.04	1.07086340480269	1.53078408107235e-15	CITED4
LUSC	1503	1e-20	52.993	20.486	1.37116348446454	4.80797101449275e-20	CTPS1
LUSC	100507178	0.00024762	1	1	0	0.000440819095643939	SLFNL1-AS1
LUSC	200172	0.051075	1	1.397	-0.482332020747376	0.0708218652037618	SLFNL1
LUSC	22955	4.0758e-11	19.846	28.695	-0.531951115736217	1.12582309538386e-10	SCMH1
LUSC	1907	5.8702e-09	5.982	1.836	1.70406185170554	1.43753627659574e-08	EDN2
LUSC	59269	0.0020807	3.759	6.532	-0.797175875518678	0.00342042638635867	HIVEP3
LUSC	2981	0.64322	1	1	0	0.664456451140214	GUCA2B
LUSC	2980	3.6806e-05	1	1.867	-0.900721927564115	7.02043251881289e-05	GUCA2A
LUSC	22887	0.00083846	29.985	30.075	-0.00432376459765506	0.00142904345270474	FOXJ3
LUSC	284716	8.1972e-05	1.521	4.425	-1.54065730213323	0.00015183564726168	RIMKLA
LUSC	84217	2.0652e-09	1.664	6.454	-1.95553814434585	5.1874899009019e-09	ZMYND12
