Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
COAD	55616	2.7627e-18	6.552	29.182	-2.15507150023223	2.18234758389262e-17	ASAP3
COAD	1870	9.9498e-07	6.915	10.886	-0.654672784687237	2.87588700271423e-06	E2F2
COAD	3399	7.513e-11	155.919	320.099	-1.03772142697428	3.1223419252927e-10	ID3
COAD	6135	2.2392e-17	2374.488	1857.02	0.354627112135659	1.63377584339315e-16	RPL11
COAD	100506963	4.6962e-05	1.42	1	0.505890929729957	0.000114489393437262	ELOA-AS1
COAD	6924	0.81292	22.83	23.145	-0.0197697030671896	0.828290958629488	ELOA
COAD	57095	4.7454e-09	74.226	59.809	0.31156202875947	1.69631362212276e-08	PITHD1
COAD	11313	0.51471	139.795	147.559	-0.0779791558504747	0.542306701060071	LYPLA2
COAD	2582	0.27059	152.272	149.204	0.0293644680943265	0.318233193268472	GALE
COAD	3155	3.266e-18	77.108	153.917	-0.997200131419763	2.56632319044273e-17	HMGCL
COAD	2517	3.4697e-18	89.212	346.876	-1.95911033872593	2.71969509638977e-17	FUCA1
COAD	1269	0.15314	1	1	0	0.197523925481601	CNR2
COAD	100616492	0.12865	1	1	0	0.170337474837182	MIR378F
COAD	55629	2.01e-05	87.638	108.832	-0.31247435041544	5.11139754377985e-05	PNRC2
COAD	10772	1e-20	59.458	39.524	0.589141974556961	9.45981387478849e-20	SRSF10
COAD	127294	1e-20	8.052	1.764	2.19049661136382	9.45981387478849e-20	MYOM3
COAD	58985	0.43947	42.82	49.366	-0.205232956223058	0.467770947643979	IL22RA1
COAD	163702	0.059905	8.455	10.759	-0.34766733245103	0.0869116073050474	IFNLR1
COAD	284632	0.3181	1	1	0	0.346653199161834	AL590683.1
COAD	57822	1e-20	3.115	1	1.63923216324928	9.45981387478849e-20	GRHL3
COAD	90529	1.4064e-17	8.924	19.757	-1.14660147895134	1.04922601067378e-16	STPG1
COAD	57185	2.5445e-13	22.034	34.047	-0.627796260698495	1.31810640491082e-12	NIPAL3
COAD	100750325	3.3459e-06	1	1	0	9.19218202702703e-06	RCAN3AS
COAD	11123	3.1002e-17	11.101	8.603	0.367777900366505	2.24295608540925e-16	RCAN3
COAD	400746	0.12973	2	1.94	0.0439433475875972	0.17152370757952	NCMAP
COAD	10250	3.9339e-09	51.44	40.286	0.352612075368594	1.41550773451327e-08	SRRM1
COAD	25932	0.2914	60.004	68.403	-0.189000922637162	0.339116502575844	CLIC4
COAD	864	0.50419	7.373	9.755	-0.403890115864577	0.532049875896565	RUNX3
COAD	102465437	0.16561	1	1	0	0.209808318037616	MIR6731
COAD	100616365	0.19828	1	1	0	0.24377895112968	MIR4425
COAD	25949	0.098376	83.181	89.384	-0.103762578711974	0.134571965255689	SYF2
COAD	57035	1.8189e-06	50.636	32.231	0.651714493118408	5.13521786390607e-06	RSRP1
COAD	6007	0.0039865	1	1	0	0.00735804716903268	RHD
COAD	23585	2.8365e-15	121.862	165.635	-0.442759234866058	1.73597836617406e-14	TMEM50A
COAD	6006	0.0024359	1	1	0	0.00467387659373659	RHCE
COAD	55219	0.39547	25.404	26.688	-0.071135518715918	0.424065960680892	MACO1
COAD	26119	2.2756e-10	41.489	65.316	-0.654707557221034	9.09548575513852e-10	LDLRAP1
COAD	57134	1.9171e-05	5.108	9.302	-0.864782414821888	4.88682403966716e-05	MAN1C1
COAD	57190	0.00030241	42.329	33.432	0.340416742386747	0.000670313691148776	SELENON
COAD	56181	1.3241e-07	25.353	34.944	-0.462888291102609	4.17583532647017e-07	MTFR1L
COAD	79000	1e-20	8.242	1.737	2.24639670957011	9.45981387478849e-20	AUNIP
COAD	164091	8.7689e-12	7.817	5.167	0.597288154008932	3.96479803275374e-11	PAQR7
COAD	3925	1e-20	243.454	123.641	0.97749197680687	9.45981387478849e-20	STMN1
COAD	5051	1.7435e-20	20.977	47.758	-1.18693405357192	1.61647511811024e-19	PAFAH2
COAD	2134	0.71852	1	1	0	0.739073390212492	EXTL1
COAD	7780	0.0008968	1	1	0	0.00184533846153846	SLC30A2
COAD	84676	0.071223	1	1	0	0.101410922513689	TRIM63
COAD	149420	0.0003313	10.191	9.199	0.147746680970132	0.000730080991328341	PDIK1L
COAD	79927	2.7254e-05	1	2.067	-1.04753838876336	6.82739108323065e-05	FAM110D
COAD	110806296	0.3181	1	1	0	0.346653199161834	C1orf232
COAD	10256	0.00018406	34.032	29.57	0.202757694952986	0.000419628278111938	CNKSR1
COAD	378807	0.3181	1	1	0	0.346653199161834	CATSPER4
COAD	64793	9.4348e-19	14.303	8.843	0.693709984495249	7.73141928911689e-18	CEP85
COAD	83442	1.2114e-06	551.85	792.456	-0.522054656839502	3.47003179198155e-06	SH3BGRL3
COAD	91544	1e-20	23.599	11.885	0.98958382386578	9.45981387478849e-20	UBXN11
COAD	1043	1.0204e-06	29.474	78.274	-1.40909030615934	2.94707544879246e-06	CD52
COAD	55057	0.05425	8.933	13.192	-0.562446636834989	0.0794650389729482	CRYBG2
COAD	257101	0.17911	1	1	0	0.22358006865755	ZNF683
COAD	79727	0.3181	1	1	0	0.346653199161834	LIN28A
COAD	79947	4.2647e-20	28.909	64.929	-1.16734428498155	3.85183707996769e-19	DHDDS
COAD	3151	0.59375	249.084	255.122	-0.0345549600692942	0.619571240259437	HMGN2
COAD	6195	5.681e-16	99.226	190.195	-0.938689218065786	3.68137360185453e-15	RPS6KA1
COAD	100302190	0.3181	1	1	0	0.346653199161834	MIR1976
COAD	8289	0.91733	34.932	37.03	-0.0841453042150703	0.924565115828376	ARID1A
COAD	55650	3.2889e-05	9.907	11.762	-0.247613238372002	8.16402161172161e-05	PIGV
COAD	84243	2.2073e-08	15.79	20.611	-0.384403331740259	7.42953791390728e-08	ZDHHC18
COAD	2810	1.3426e-05	284.171	477.916	-0.749997734638485	3.4714491617528e-05	SFN
COAD	54707	1.5345e-06	13.008	16.001	-0.298762908209469	4.36091288600839e-06	GPN2
COAD	63906	7.9913e-14	13.958	17.234	-0.304165352086261	4.32710513075061e-13	GPATCH3
COAD	10726	1e-20	174.93	111.524	0.64942351660988	9.45981387478849e-20	NUDC
COAD	8431	0.20121	5.377	1.263	2.08994683248792	0.246718896260555	NR0B2
COAD	126695	9.601e-05	31.732	40.672	-0.358097481355651	0.000225793630245031	KDF1
COAD	388610	6.6387e-07	5.816	3.113	0.901721692450415	1.95678460656386e-06	TRNP1
COAD	115572	0.017133	1.016	4.824	-2.24732950512792	0.0278752476536923	TENT5B
COAD	6548	1.1036e-14	36.221	103.016	-1.50797014567265	6.40368624805397e-14	SLC9A1
COAD	23038	9.9685e-13	40.734	61.444	-0.593038647300368	4.90701222760291e-12	WDTC1
COAD	84065	0.33217	54.284	53.306	0.0262291033366579	0.360457963412267	TMEM222
COAD	84958	2.1177e-13	19.116	9.738	0.973083266977338	1.10469151154654e-12	SYTL1
COAD	9064	0.7946	11.735	11.461	0.0340849136388881	0.810954718875502	MAP3K6
COAD	8547	0.0038148	2.062	1	1.04404433270602	0.00706270158125673	FCN3
COAD	388611	0.007552	1	1	0	0.0131879881305638	CD164L2
COAD	2827	1e-20	1.434	1	0.520045024039818	9.45981387478849e-20	GPR3
COAD	10163	2.1206e-07	81.751	109.506	-0.421701636182606	6.5649521179402e-07	WASF2
COAD	27245	0.17782	8.432	8.661	-0.0386587413199233	0.222317250517135	AHDC1
COAD	2268	0.056349	5.185	5.965	-0.202178148882003	0.082211161730167	FGR
COAD	111216282	0.17998	1	1	0	0.224465557104617	LINC02574
COAD	2537	1.3642e-11	205.737	93.199	1.14241489293225	6.05549912663755e-11	IFI6
COAD	199870	0.8056	8.302	8.434	-0.0227580896755257	0.821468824950983	FAM76A
COAD	23673	1e-20	39.038	68.444	-0.810044933735032	9.45981387478849e-20	STX12
COAD	5511	4.3237e-08	46.034	38.249	0.267277777299622	1.41879534996332e-07	PPP1R8
COAD	677774	0.0015208	1	1	0	0.00301130249690101	SCARNA1
COAD	9473	0.13203	17.389	23.508	-0.434976834367138	0.174080943930193	THEMIS2
COAD	6118	8.0674e-09	65.971	50.363	0.389467750293844	2.82552617914187e-08	RPA2
COAD	27293	2.6214e-12	22.45	43.56	-0.956288509088398	1.24754986592892e-11	SMPDL3B
COAD	55113	2.952e-14	10.29	13.505	-0.392250657614999	1.66076920754717e-13	XKR8
COAD	2140	1.6398e-12	19.497	14.65	0.412351489169084	7.90660789133247e-12	EYA3
COAD	5724	0.77376	6.603	8.722	-0.401537344468892	0.791021480228571	PTAFR
COAD	22826	0.0051852	115.094	92.997	0.307556543827536	0.00936493519625262	DNAJC8
COAD	93974	7.12e-12	288.919	402.522	-0.478402554376952	3.25213562091503e-11	ATP5IF1
COAD	83667	9.1009e-15	15.722	37.774	-1.26460880818123	5.31392759007833e-14	SESN2
COAD	54797	1.103e-09	24.597	34.991	-0.508501529211291	4.16310362869198e-09	MED18
COAD	65979	2.5199e-05	22.53	28.309	-0.329413474154183	6.33387925143307e-05	PHACTR4
COAD	1104	1e-20	92.09	42.123	1.12843631463782	9.45981387478849e-20	RCC1
COAD	8420	1e-20	32.582	11.668	1.48151787302797	9.45981387478849e-20	SNHG3
COAD	26768	9.9693e-05	7.614	2.055	1.88951617599322	0.000234036800230947	SNORA73B
COAD	54952	0.65613	16.624	17.615	-0.0835369154781143	0.680031292116606	TRNAU1AP
COAD	85028	1e-20	33.04	12.765	1.37202014901233	9.45981387478849e-20	SNHG12
COAD	692212	9.8979e-07	8.424	2.889	1.5439352324611	2.86236567567568e-06	SNORD99
COAD	6883	1e-20	33.516	24.661	0.442618677448538	9.45981387478849e-20	TAF12
COAD	115273	1.0255e-06	2.43	5.443	-1.16344572223195	2.96027578417452e-06	RAB42
COAD	105378616	0.0038259	1	1	0	0.00708032122641509	LINC01715
COAD	26824	0.22512	1	1	0	0.271657595510468	RNU11
COAD	10691	0.94203	6.942	7.43	-0.0980108455973123	0.947197378265366	GMEB1
COAD	51441	7.413e-08	73.213	62.714	0.223312302160094	2.38596601899827e-07	YTHDF2
COAD	4985	0.0022867	1	1	0	0.00440764282882262	OPRD1
COAD	2035	0.73415	30.876	34.061	-0.141634928947783	0.75392587179134	EPB41
COAD	399474	0.00519	1.614	3.28	-1.02305523622767	0.00937281291989664	TMEM200B
COAD	6429	7.0976e-05	117.74	98.72	0.254190233163331	0.000169612768540286	SRSF4
COAD	51102	1.0134e-13	18.16	14.888	0.286614242119126	5.44382997838098e-13	MECR
COAD	10076	8.3381e-15	3.999	2.169	0.882609228137855	4.88511737752161e-14	PTPRU
COAD	101928460	0.3181	1	1	0	0.346653199161834	LINC01756
COAD	101929406	0.00012146	1	1	0	0.00028252652173913	LINC01648
COAD	100129196	5.3e-20	1.341	1	0.423309237242387	4.74855368589744e-19	MATN1-AS1
COAD	7805	0.00096385	55.555	104.443	-0.910727136622029	0.00197169571441639	LAPTM5
COAD	100616164	0.0064302	1	1	0	0.0113999177580466	MIR4420
COAD	105378622	0.015637	1	1	0	0.0256502773417443	LINC01778
COAD	9672	0.69641	39.082	32.139	0.282179257847108	0.718382620508326	SDC3
COAD	9698	3.7424e-06	54.944	50.313	0.127030729067288	1.02187168742369e-05	PUM1
COAD	79570	0.036112	1	1	0	0.0549406528335261	NKAIN1
COAD	9410	2.505e-14	65.414	48.95	0.4182905766443	1.41534398686205e-13	SNRNP40
COAD	51538	0.010293	35.754	30.614	0.223913094760051	0.017503030872177	ZCCHC17
COAD	2170	0.14707	7.053	11.077	-0.651258262269904	0.190828338265158	FABP3
COAD	347735	3.2193e-11	250.834	570.441	-1.18534476253276	1.3852839311141e-10	SERINC2
COAD	64129	0.00044939	150.935	129.176	0.224589335929558	0.000971174001739467	TINAGL1
COAD	3061	0.083762	1	1	0	0.116919643343112	HCRTR1
COAD	553115	0.00745	93.143	95.897	-0.0420383332988836	0.0130241049093183	PEF1
COAD	1307	4.3191e-12	18.616	10.386	0.841902985317554	2.01434897393118e-11	COL16A1
COAD	576	0.02478	1.059	1.145	-0.11264500899197	0.0390690313028765	ADGRB2
COAD	100423028	0.091129	1	1	0	0.125805162479165	MIR4254
COAD	90853	5.8379e-20	1.415	1	0.500802053057158	5.21377626597444e-19	SPOCD1
COAD	8073	0.33134	138.206	149.661	-0.114878070551241	0.359609629701529	PTP4A2
COAD	10657	6.8593e-19	194.087	148.054	0.390580020603451	5.68549021126761e-18	KHDRBS1
COAD	55116	3.512e-05	21.722	18.921	0.199168602830783	8.68696560115032e-05	TMEM39B
COAD	100847018	0.043904	1	1	0	0.0656637382465057	MIR5585
COAD	23633	7.8883e-06	24.376	20.176	0.272821224358266	2.09011911018957e-05	KPNA6
COAD	200081	2.3667e-10	44.887	34.222	0.391373601495037	9.45453949624866e-10	TXLNA
COAD	79140	5.8522e-10	8.546	5.005	0.771879247957756	2.2662335047619e-09	CCDC28B
COAD	55721	1e-20	3.995	2.521	0.664199384956799	9.45981387478849e-20	IQCC
COAD	149069	0.0021487	1	1	0	0.00415976578947368	DCDC2B
COAD	56063	1e-20	16.258	12.231	0.410607430573744	9.45981387478849e-20	TMEM234
COAD	8668	1e-20	334.627	217.25	0.623197679557671	9.45981387478849e-20	EIF3I
COAD	84734	0.016754	8.949	6.054	0.563837803228855	0.0273115472303207	FAM167B
COAD	3932	0.20183	10.954	15.156	-0.468431259480171	0.247357060886721	LCK
COAD	3065	0.96569	301.672	311.814	-0.047704906961766	0.968548480513074	HDAC1
COAD	65108	1e-20	603.85	339.539	0.830612925582755	9.45981387478849e-20	MARCKSL1
COAD	81629	0.011238	1	1	0	0.018968631141973	TSSK3
COAD	100128071	0.43932	4.596	4.782	-0.0572353320655147	0.467633545623304	FAM229A
COAD	55108	6.9844e-06	57.354	66.319	-0.209528146502211	1.86009452423485e-05	BSDC1
COAD	653121	0.044636	2.006	1.939	0.0490088025053882	0.0666440691681132	ZBTB8A
COAD	339487	0.09795	23.181	22.786	0.0247951168606767	0.134063030173205	ZBTB8OS
COAD	5928	3.8021e-18	43.726	34.914	0.324685726587392	2.9719106011884e-17	RBBP4
COAD	81493	3.2979e-07	1	3.182	-1.66993383566896	1.00300472868217e-06	SYNC
COAD	57648	6.4028e-12	96.77	192.44	-0.991776937450804	2.93895353858785e-11	KIAA1522
COAD	64766	7.7035e-11	10.399	8.148	0.351926915603229	3.19854011325659e-10	S100PBP
COAD	252995	0.64435	1	1.114	-0.155749232677945	0.66834875	FNDC5
COAD	3208	6.8054e-05	1	2.44	-1.28688114778816	0.00016297045229682	HPCA
COAD	113452	5.6637e-16	266.213	772.771	-1.53745993054855	3.67122675652174e-15	TMEM54
COAD	127544	6.8115e-08	48.322	68.156	-0.496160500251485	2.19837746428056e-07	RNF19B
COAD	204	0.49514	76.684	77.014	-0.00619513715298921	0.523018082282367	AK2
COAD	113451	2.9504e-05	2.606	4.583	-0.814455201806178	7.36710531487271e-05	AZIN2
COAD	55223	0.04708	4.592	5.472	-0.25294558821021	0.0699521653046309	TRIM62
COAD	149076	0.092414	12.752	14.116	-0.146607800789252	0.127351138895736	ZNF362
COAD	1912	1.5573e-17	81.324	53.89	0.593663590558288	1.15739115653041e-16	PHC2
COAD	100500853	2.0072e-05	1	1	0	5.10543830755232e-05	MIR3605
COAD	7579	3.7628e-10	1	1	0	1.48016704309587e-09	ZSCAN20
COAD	114784	2.4664e-05	1	1	0	6.20428607424072e-05	CSMD2
COAD	127540	0.072231	1	1	0	0.102715366463182	HMGB4
COAD	402779	0.056855	1	1	0	0.0828683024832171	CSMD2-AS1
COAD	84970	0.3181	1	1	0	0.346653199161834	C1orf94
COAD	693137	0.0059735	1	1	0	0.0106552907792933	MIR552
COAD	113444	1.4622e-12	15.001	20.547	-0.453869088932862	7.08541248104009e-12	SMIM12
COAD	2709	2.1163e-19	1.627	1	0.702214251010441	1.82166346805235e-18	GJB5
COAD	127534	1e-20	2.57	1	1.36176835941915	9.45981387478849e-20	GJB4
COAD	2707	2.7117e-12	35.92	9.743	1.88234937915607	1.2880575e-11	GJB3
COAD	2701	0.0026997	8.472	6.962	0.283200775268654	0.00513641237876468	GJA4
COAD	58512	0.14847	1	1	0	0.19239929361998	DLGAP3
COAD	9204	5.6812e-06	5.095	4.498	0.179798485275359	1.52464509300372e-05	ZMYM6
COAD	79830	1.667e-17	6.331	4.449	0.508952297047648	1.23522601060305e-16	ZMYM1
COAD	6421	6.8971e-17	291.366	191.951	0.60209446049768	4.82451821395058e-16	SFPQ
COAD	9202	5.5433e-11	16.742	12.411	0.43185251918455	2.33060383342734e-10	ZMYM4
COAD	100861513	0.001112	1	1	0	0.00225046660633484	ZMYM4-AS1
COAD	79932	0.59756	44.733	48.758	-0.12429943406554	0.623081749428825	KIAA0319L
COAD	23154	1.2528e-07	18.729	11.114	0.752895726227158	3.95879135226791e-07	NCDN
COAD	339488	1.3329e-10	1	1	0	5.43340187750638e-10	TFAP2E
COAD	5690	1e-20	79.024	50.09	0.65776826223318	9.45981387478849e-20	PSMB2
COAD	127703	0.099205	9.979	6.395	0.641950890591392	0.135507049535793	C1orf216
COAD	63967	1e-20	4.566	1.559	1.55030993152692	9.45981387478849e-20	CLSPN
COAD	192670	0.00024797	9.587	8.482	0.176674949385976	0.000555757978552816	AGO4
COAD	26523	0.86151	7.8	8.979	-0.203080655582284	0.873580671533509	AGO1
COAD	192669	6.1388e-06	2.297	1.717	0.41986081737579	1.64389874745539e-05	AGO3
COAD	27285	0.13852	1	1	0	0.181429235094295	TEKT2
COAD	1296	0.00038603	3.882	3.54	0.133050757743304	0.000841648521984986	COL8A2
COAD	27095	0.15354	91.144	92.443	-0.0204163925988574	0.197959931968867	TRAPPC3
COAD	55700	0.0088691	43.563	51.564	-0.243260873149532	0.015289830658341	MAP7D1
COAD	9967	7.1206e-05	85.12	74.082	0.20037510311659	0.000170089700704978	THRAP3
COAD	79729	1.0162e-05	9.428	7.544	0.321622082575071	2.66291078040778e-05	SH3D21
COAD	55194	9.9389e-07	9.784	8.07	0.277855730362244	2.87385079777605e-06	EVA1B
COAD	83931	0.0014979	56.712	67.537	-0.252024060971405	0.00296911342847013	STK40
COAD	84967	0.57767	62.7	56.565	0.148555791826581	0.604032085378968	LSM10
COAD	127700	0.00025993	7.323	5.154	0.506742258642691	0.000581281459	OSCP1
COAD	109616970	0.0010914	1	1	0	0.00221238018491661	SNORA63C
COAD	64960	8.7202e-11	158.329	116.102	0.447532703279609	3.60128961403509e-10	MRPS15
COAD	1441	0.00015377	4.639	4.178	0.151001353782728	0.000354182563600783	CSF3R
COAD	2899	0.0010902	1	1.349	-0.431890348286181	0.00221014800108784	GRIK3
COAD	100422898	0.29884	1	1	0	0.346285243795015	MIR4255
COAD	728431	0.040807	7.452	8.715	-0.22587299007141	0.0614399071568034	LINC01137
COAD	80149	1.9522e-06	34.839	23.246	0.583720724916406	5.49076199220224e-06	ZC3H12A
COAD	64769	7.9027e-15	30.651	19.898	0.623310714127421	4.64096849002101e-14	MEAF6
COAD	100847010	3.2787e-06	2.824	2.34	0.271231558800413	9.016425e-06	MIR5581
COAD	79753	0.0020715	9.111	10.655	-0.22584927878145	0.00402161250976647	SNIP1
COAD	7802	0.82584	1.918	3.693	-0.945190542187483	0.840383141609028	DNALI1
COAD	29889	1e-20	70.314	39.508	0.831667153277535	9.45981387478849e-20	GNL2
COAD	284654	0.091071	1	1	0	0.125740616966105	RSPO1
COAD	54955	1e-20	19.232	9.76	0.978555748260937	9.45981387478849e-20	C1orf109
COAD	55143	1e-20	49.839	22.826	1.12659705592427	9.45981387478849e-20	CDCA8
COAD	284656	1.4498e-12	7.584	20.715	-1.44964495096831	7.02989535993061e-12	EPHA10
COAD	149175	1e-20	9.859	6.233	0.661514608478648	9.45981387478849e-20	MANEAL
COAD	79693	2.1721e-18	29.532	19.003	0.636051869101659	1.72994688746439e-17	YRDC
COAD	127687	0.83295	48.054	47.781	0.00821947746688358	0.846847647299509	C1orf122
COAD	4520	4.9553e-06	6.958	10.167	-0.54714945858526	1.3383499263285e-05	MTF1
COAD	3633	0.30274	7.026	7.799	-0.150585574654442	0.346653199161834	INPP5B
COAD	10946	1e-20	85.22	61.722	0.465407240687635	9.45981387478849e-20	SF3A3
COAD	2275	0.026483	20.574	10.111	1.02489662011709	0.0415024056762439	FHL3
COAD	51118	8.059e-19	38.816	21.836	0.829942853374093	6.6503105904059e-18	UTP11
COAD	5453	0.29985	1	1	0	0.346653199161834	POU3F1
COAD	100500801	0.12211	1	1	0	0.1626799672346	MIR3659
COAD	64121	1.6085e-09	14.674	21.344	-0.540568381362703	5.98716469707057e-09	RRAGC
COAD	105378663	3.2298e-05	1.133	1.042	0.120792583542007	8.02266104631789e-05	AL139260.1
COAD	26292	0.16382	27.674	27.45	0.0117250369323982	0.208000151024811	MYCBP
COAD	54933	9.6911e-16	8.157	33.095	-2.02050271360993	6.16212878305374e-15	RHBDL2
COAD	79647	0.021262	57.169	64.877	-0.182474054058207	0.033957328358209	AKIRIN1
COAD	4725	0.00033019	649.32	526.167	0.303408878371527	0.000727921822752366	NDUFS5
COAD	643314	0.0057171	56.701	42.499	0.415945284214809	0.010233032439571	MACF1
COAD	353500	5.1239e-08	4.949	2.972	0.735702926328407	1.66985974497231e-07	BMP8A
COAD	8761	6.326e-20	107.971	68.503	0.656404794506963	5.62722108194113e-19	PABPC4
COAD	677834	7.5708e-07	2.891	1.35	1.09860920153886	2.21807677715184e-06	SNORA55
COAD	26508	3.082e-12	7.847	3.891	1.01200021989018	1.45621732516374e-11	HEYL
COAD	84618	0.24463	1	1	0	0.291271466829944	NT5C1A
COAD	51440	0.2774	1	1	0	0.325079714929518	HPCAL4
COAD	10450	1.3813e-13	39.579	31.162	0.344947332226663	7.33729498812351e-13	PPIE
COAD	656	1.1438e-05	5.894	10.884	-0.884889896125678	2.98086463116187e-05	BMP8B
COAD	64064	0.015014	1	1	0	0.024717	OXCT2
COAD	101929536	2.593e-10	1	1	0	1.03272055209261e-09	AL033527.3
COAD	54802	1e-20	29.54	15.564	0.924456940679296	9.45981387478849e-20	TRIT1
COAD	4610	0.0094224	14.434	14.449	-0.00149848890758476	0.0161651807594937	MYCL
COAD	84879	0.72009	25.481	24.46	0.0589974933023553	0.740453037980504	MFSD2A
COAD	10487	3.3668e-15	164.47	251.662	-0.613662937019866	2.0487550585034e-14	CAP1
COAD	5538	1.0431e-11	97.448	64.325	0.599253024291754	4.69164225663717e-11	PPT1
COAD	6018	2.063e-07	9.174	8.245	0.154031413757132	6.3934131097561e-07	RLF
COAD	127391	0.313	1	1	0	0.346653199161834	TMCO2
COAD	10269	0.047754	67.922	65.236	0.0582106157451682	0.0708547440286624	ZMPSTE24
COAD	1298	8.2834e-10	9.582	6.722	0.511436270824387	3.16436067987701e-09	COL9A2
COAD	64744	1.9994e-05	38.183	53.567	-0.488414042421536	5.08726448236633e-05	SMAP2
COAD	65243	1e-20	3.118	1.147	1.44275553668196	9.45981387478849e-20	ZFP69B
COAD	339559	1.4667e-20	4.6	3.231	0.509653110566374	1.37065658587547e-19	ZFP69
COAD	64789	1.7085e-07	3.97	3.103	0.355475310501601	5.33619909217877e-07	EXO5
COAD	127396	1.6025e-08	2.863	4.153	-0.536626201425442	5.46291272865854e-08	ZNF684
COAD	9783	1.8451e-08	1.542	5.206	-1.75537254648908	6.25276122139718e-08	RIMS3
COAD	4802	1.9391e-11	48.382	60.308	-0.317878983529588	8.49776470703508e-11	NFYC
COAD	407034	0.041581	1	1	0	0.0625042618135377	MIR30E
COAD	407031	0.13036	1	1	0	0.172163271717947	MIR30C1
COAD	9132	0.012877	1.6	2.894	-0.854993016757	0.0214837623843629	KCNQ4
COAD	163732	1.5303e-07	10.336	5.181	0.996375486443845	4.79906028607488e-07	CITED4
COAD	1503	1e-20	45.324	14.055	1.68919173589362	9.45981387478849e-20	CTPS1
COAD	100507178	0.00039251	1	1	0	0.000855153277155382	SLFNL1-AS1
COAD	200172	0.0011712	1	1	0	0.00236087485127096	SLFNL1
COAD	22955	0.30421	26.416	27.996	-0.0838086877920974	0.346653199161834	SCMH1
COAD	1907	0.00073742	1.206	10.013	-3.05357247318072	0.00154063186285501	EDN2
COAD	59269	0.67776	1.763	2.6	-0.560479148595635	0.700404199630314	HIVEP3
COAD	2981	1.0473e-10	1	393.661	-8.62080998153611	4.30608014340871e-10	GUCA2B
COAD	2980	1.7777e-13	13.376	2235.502	-7.38480827383679	9.33428154496361e-13	GUCA2A
COAD	22887	0.71683	28.627	30.717	-0.101660831649856	0.737473859778258	FOXJ3
COAD	284716	1.4279e-10	2.638	7.637	-1.53356145912967	5.81006690320233e-10	RIMKLA
COAD	84217	4.7676e-08	1.411	3.619	-1.35887311977527	1.55896825266852e-07	ZMYND12
COAD	79717	2.2544e-10	72.015	89.512	-0.313783666664712	9.01397232254604e-10	PPCS
COAD	728621	1.4897e-05	1	1	0	3.84069184920452e-05	CCDC30
COAD	10465	1e-20	64.756	34.98	0.888483583373016	9.45981387478849e-20	PPIH
COAD	4904	4.6995e-07	488.389	416.821	0.22860274247281	1.40745839694656e-06	YBX1
COAD	149461	0.28551	1	1	0	0.33334343374752	CLDN19
COAD	64175	1e-20	23.504	10.796	1.12240941908943	9.45981387478849e-20	P3H1
COAD	79078	0.58584	1	1.235	-0.304511041809953	0.611974024663677	C1orf50
COAD	100129924	0.0094485	1	1	0	0.0162037427530675	TMEM269
COAD	374969	0.69029	20.95	19.935	0.0716466385893833	0.712463897632344	SVBP
COAD	114625	9.6695e-07	6.062	8.098	-0.417771790892129	2.79921072491909e-06	ERMAP
COAD	51058	0.0002954	10.16	8.029	0.339608183586099	0.000655555244616453	ZNF691
COAD	6513	1e-20	143.782	60.527	1.24823232552969	9.45981387478849e-20	SLC2A1
