Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
UCEC	5909	1e-20	40.587	12.597	1.68793751274299	2.16315289648623e-19	RAP1GAP
UCEC	84196	0.015848	31.17	36.4	-0.223780295460691	0.0286065253982091	USP48
UCEC	401944	7.5408e-05	1	1.627	-0.702214251010441	0.000202719629883158	LDLRAD2
UCEC	3339	0.010498	31.314	58.227	-0.894880481655115	0.0196874233492508	HSPG2
UCEC	23436	0.018518	1	1	0	0.0329353481689701	CELA3B
UCEC	10136	0.02019	1	1	0	0.0356170864312268	CELA3A
UCEC	101928043	0.014945	1	1	0	0.0271266922709163	LINC01635
UCEC	29092	0.052733	1.477	2.051	-0.473657665715063	0.0828266634946904	LINC00339
UCEC	998	0.011119	59.765	70.357	-0.235393117571602	0.0207580183591509	CDC42
UCEC	54361	2.8882e-05	1.971	14.42	-2.8710714830847	8.27306584507042e-05	WNT4
UCEC	100616433	0.0029244	1	1	0	0.00607330262582057	MIR4418
UCEC	9923	5.5423e-10	8.473	12.947	-0.611673069949848	3.50284432297447e-09	ZBTB40
UCEC	2046	0.0025966	1	1	0	0.00544616526703499	EPHA8
UCEC	102466615	0.50859	1	1	0	0.553596720982463	MIR6127
UCEC	712	0.00021954	109.128	73.439	0.57140299583859	0.000548140098651759	C1QA
UCEC	714	4.5169e-07	132.841	70.798	0.907919977560578	1.75933563953488e-06	C1QC
UCEC	713	1.4939e-06	139.431	67.257	1.05179502045374	5.29784434065079e-06	C1QB
UCEC	2048	3.7372e-11	4.577	2.934	0.641533420927272	2.84702145819398e-10	EPHB2
UCEC	100616391	0.67478	1	1	0	0.710988011841984	MIR4684
UCEC	100422914	0.20131	1	1	0	0.255541639545252	MIR4253
UCEC	729059	3.1801e-05	1	1	0	9.03083378631093e-05	TEX46
UCEC	23028	4.8447e-20	112.981	78.305	0.528903839394518	9.90597635547576e-19	KDM1A
UCEC	100422866	0.017869	1	1	0	0.0318631659621105	MIR3115
UCEC	7798	9.8376e-05	7.896	13.631	-0.787697510385108	0.000259382860053247	LUZP1
UCEC	3352	1.9033e-06	1	1	0	6.62287922395356e-06	HTR1D
UCEC	10236	0.0017019	37.754	48.687	-0.366907102543308	0.00367762813774784	HNRNPR
UCEC	80818	2.2508e-05	13.054	21.54	-0.722526305467536	6.55610260869565e-05	ZNF436
UCEC	148898	0.0099449	4.247	7.077	-0.736693810613217	0.0187303565569704	ZNF436-AS1
UCEC	6920	0.0002414	22.882	58.133	-1.34514420561217	0.000598716158536585	TCEA3
UCEC	55616	1.099e-05	13.82	26.522	-0.940431956152938	3.35743320815451e-05	ASAP3
UCEC	1870	1e-20	4.562	1	2.18966644665005	2.16315289648623e-19	E2F2
UCEC	3399	1.726e-05	161.42	386.769	-1.26065282554794	5.11778547253319e-05	ID3
UCEC	6135	1.2649e-06	2710.954	3940.105	-0.539433443175565	4.54517939738129e-06	RPL11
UCEC	100506963	0.00047169	2.35	1.934	0.281072961975521	0.00111604392022437	ELOA-AS1
UCEC	6924	0.0020162	23.602	21.335	0.14568700615938	0.00430654572393098	ELOA
UCEC	57095	0.23469	71.223	79.925	-0.166303633942713	0.290578291025711	PITHD1
UCEC	11313	5.9188e-19	167.996	69.388	1.27566879372218	1.11236325412541e-17	LYPLA2
UCEC	2582	1e-20	102.832	24.221	2.08595894741535	2.16315289648623e-19	GALE
UCEC	3155	0.00024253	89.661	68.723	0.383687573481069	0.000601256893774488	HMGCL
UCEC	2517	0.2509	72.234	59.644	0.276301048065391	0.307340693734875	FUCA1
UCEC	1269	0.032667	1	1	0	0.0546360911961231	CNR2
UCEC	100616492	0.38222	1	1	0	0.428750475721462	MIR378F
UCEC	55629	1.6982e-09	57.18	81.697	-0.514772482091206	9.86523835756185e-09	PNRC2
UCEC	10772	0.16571	47.68	49.515	-0.0544814034815307	0.217603042776433	SRSF10
UCEC	127294	0.25814	1	1	0	0.314618915939858	MYOM3
UCEC	58985	0.17581	1.097	1	0.133563525741106	0.228078379086456	IL22RA1
UCEC	163702	2.6721e-10	4.066	2.522	0.689041939516513	1.764849214265e-09	IFNLR1
UCEC	57822	1e-20	2.413	1	1.27082791555366	2.16315289648623e-19	GRHL3
UCEC	90529	0.85155	13.046	11.82	0.142377498118406	0.87124008444125	STPG1
UCEC	57185	0.091132	16.375	17.035	-0.0570070407841715	0.131696783149347	NIPAL3
UCEC	100750325	0.24157	1.343	1	0.425459304765355	0.297704997024293	RCAN3AS
UCEC	11123	8.1828e-05	18.011	8.671	1.05460799446573	0.000218662386672924	RCAN3
UCEC	400746	1e-20	10.931	1.438	2.92628980813899	2.16315289648623e-19	NCMAP
UCEC	10250	0.00016383	44.6	56.25	-0.334809386184095	0.000418307335500504	SRRM1
UCEC	25932	4.2396e-08	51.395	248.492	-2.27349948840822	1.96479366836216e-07	CLIC4
UCEC	864	1.2903e-18	8.311	2.939	1.49969671707293	2.34000425159236e-17	RUNX3
UCEC	102465437	0.5487	1	1	0	0.592251746197223	MIR6731
UCEC	100616365	0.12014	1	1	0	0.166507387891695	MIR4425
UCEC	25949	1.8137e-08	73.599	115.719	-0.652867691780056	8.9556597875569e-08	SYF2
UCEC	57035	0.46774	53.048	45.704	0.214977925069289	0.513762633812325	RSRP1
UCEC	6007	0.21965	1	1	0	0.274689123750961	RHD
UCEC	23585	0.091877	125.615	114.389	0.135060425554629	0.132613541980863	TMEM50A
UCEC	6006	4.7957e-06	1.231	1	0.29983076182237	1.55696200969213e-05	RHCE
UCEC	55219	0.31133	23.775	24.085	-0.0186895828390517	0.363960047269436	MACO1
UCEC	26119	0.0020278	25.981	24.658	0.0754011726054241	0.00432564416557408	LDLRAP1
UCEC	57134	2.0183e-11	5.334	30.028	-2.49301865810805	1.59794360097324e-10	MAN1C1
UCEC	57190	0.66146	74.263	72.107	0.0425042767277481	0.698860609490236	SELENON
UCEC	56181	4.5474e-11	46.204	66.448	-0.524208021979453	3.40501897435897e-10	MTFR1L
UCEC	79000	1e-20	8.745	1	3.12845838414693	2.16315289648623e-19	AUNIP
UCEC	164091	0.00079609	18.349	23.061	-0.329753634354603	0.0018147856305044	PAQR7
UCEC	3925	1.9074e-17	431.221	195.455	1.14159094633605	3.13694997833935e-16	STMN1
UCEC	100500808	0.13664	1	1	0	0.185559286949264	MIR3917
UCEC	5051	0.052848	12.888	11.634	0.14768118987862	0.0829844025920309	PAFAH2
UCEC	2134	0.0040938	1	1.956	-0.967906370290147	0.00830426363879241	EXTL1
UCEC	7780	3.147e-05	1.495	1	0.58014548442338	8.94241092814371e-05	SLC30A2
UCEC	84676	0.0049527	1	1.492	-0.577247535593151	0.00989584215789474	TRIM63
UCEC	149420	0.0041099	7.066	8.596	-0.282771733537131	0.00833172856888573	PDIK1L
UCEC	79927	6.1302e-07	1.26	12.923	-3.35844538341644	2.33618363058391e-06	FAM110D
UCEC	110806296	0.23629	1	1	0	0.292209871328519	C1orf232
UCEC	10256	2.3317e-07	38.41	20.62	0.897437631162957	9.52671974887892e-07	CNKSR1
UCEC	378807	0.41848	1	1	0	0.464868931480127	CATSPER4
UCEC	64793	1e-20	9.285	4.551	1.02871832385459	2.16315289648623e-19	CEP85
UCEC	83442	1.8564e-12	541.578	230.146	1.23461976654805	1.72100444444444e-11	SH3BGRL3
UCEC	91544	0.0059712	68.958	39.839	0.791536497590149	0.0117427738237072	UBXN11
UCEC	1043	0.0050617	29.971	30.921	-0.0450197564471192	0.010091501321663	CD52
UCEC	55057	1e-20	2.107	1	1.07519031415522	2.16315289648623e-19	CRYBG2
UCEC	257101	0.68504	2.491	2.867	-0.202816882999687	0.720232684975767	ZNF683
UCEC	79727	0.00011149	1	1	0	0.000291764616268382	LIN28A
UCEC	79947	0.047823	24.614	23.794	0.0488813049321499	0.0762930588317692	DHDDS
UCEC	3151	0.072518	206.146	253.639	-0.29911012613971	0.108490958754762	HMGN2
UCEC	6195	1.2058e-18	73.811	26.246	1.49173826932468	2.20077823717949e-17	RPS6KA1
UCEC	100302190	1.5247e-05	1	1	0	4.56008621323529e-05	MIR1976
UCEC	8289	0.27507	36.328	33.972	0.0967357867974307	0.3321077313686	ARID1A
UCEC	55650	6.0236e-06	8.17	11.537	-0.497860141037386	1.92137740932642e-05	PIGV
UCEC	84243	3.5522e-06	18.977	15.981	0.24789425361301	1.18275122935243e-05	ZDHHC18
UCEC	2810	1e-20	210.609	7.187	4.873033592396	2.16315289648623e-19	SFN
UCEC	54707	0.0078351	17.315	16.252	0.0914051178535031	0.015077123240686	GPN2
UCEC	63906	0.016107	15.522	18.223	-0.231446025564692	0.0290142543297746	GPATCH3
UCEC	10726	0.0049256	228.814	190.301	0.265892183456541	0.00984774131484245	NUDC
UCEC	8431	2.0334e-05	1	1	0	5.96635130748422e-05	NR0B2
UCEC	126695	6.1092e-12	39.122	10.42	1.90862484820355	5.25114556981132e-11	KDF1
UCEC	388610	0.00023833	15.188	16.69	-0.136052050630872	0.000591875353249019	TRNP1
UCEC	115572	0.76791	6.121	5.576	0.134536806938141	0.795499999090413	TENT5B
UCEC	6548	1.1114e-06	34.008	28.076	0.276536755200344	4.0394876655497e-06	SLC9A1
UCEC	23038	0.00026377	49.966	59.315	-0.24745026135896	0.000650373788698853	WDTC1
UCEC	84065	0.15233	84.291	82.287	0.0347140721319892	0.203637111332825	TMEM222
UCEC	84958	4.4084e-09	74.513	19.135	1.96127824804995	2.38741167855445e-08	SYTL1
UCEC	9064	0.023727	16.676	21.314	-0.354028091958735	0.0411429359013398	MAP3K6
UCEC	8547	1.0643e-06	3.554	2.762	0.363730361770627	3.88192560448359e-06	FCN3
UCEC	388611	0.48413	3.475	1.187	1.54969304285633	0.529812296531181	CD164L2
UCEC	2827	0.01373	1.54	1.144	0.428843298803874	0.0251519676718939	GPR3
UCEC	10163	1.1884e-11	50.574	102.8	-1.02337247077112	9.7793985549133e-11	WASF2
UCEC	27245	1.6862e-08	17.399	33.93	-0.963557039865646	8.37328615652932e-08	AHDC1
UCEC	2268	5.9972e-05	4.845	14.245	-1.55588705090877	0.0001639512981277	FGR
UCEC	111216282	1.9061e-11	1	1	0	1.51437550749913e-10	LINC02574
UCEC	2537	1e-20	682.364	183.664	1.8934726639443	2.16315289648623e-19	IFI6
UCEC	199870	2.621e-07	8.338	11.401	-0.451387093777436	1.06097632841656e-06	FAM76A
UCEC	23673	1.7921e-10	28.18	50.35	-0.837320166584511	1.21961319988049e-09	STX12
UCEC	5511	0.00049838	45.441	53.622	-0.238830446198425	0.00117492233906024	PPP1R8
UCEC	677774	0.047953	1	1	0	0.0764538539931406	SCARNA1
UCEC	9473	1e-20	25.893	10.705	1.27427733190873	2.16315289648623e-19	THEMIS2
UCEC	6118	0.00058785	67.931	86.87	-0.354787945529764	0.00136954559680884	RPA2
UCEC	27293	1e-20	50.192	6.972	2.84781295971792	2.16315289648623e-19	SMPDL3B
UCEC	55113	0.5443	13.97	14.438	-0.0475388883807904	0.588199326311794	XKR8
UCEC	2140	1.457e-06	20.268	17.474	0.213993838390767	5.17584934497817e-06	EYA3
UCEC	5724	4.0096e-09	5.651	3.677	0.61997701264747	2.18651349772564e-08	PTAFR
UCEC	22826	7.2268e-06	121.17	156.653	-0.370539846584123	2.28026112203906e-05	DNAJC8
UCEC	93974	4.3994e-13	398.317	214.444	0.893316103732535	4.46964911685995e-12	ATP5IF1
UCEC	83667	0.017998	16.115	13.679	0.236441422192181	0.0320781255086072	SESN2
UCEC	54797	0.00045299	27.347	21.945	0.317490306055663	0.00107458927515101	MED18
UCEC	65979	0.0032425	32.139	28.215	0.187862690896664	0.00668758285041652	PHACTR4
UCEC	1104	1e-20	80.98	30.758	1.39660394608294	2.16315289648623e-19	RCC1
UCEC	8420	2.9995e-10	37.56	15.145	1.3103554848584	1.97122362954414e-09	SNHG3
UCEC	26768	0.031889	9.689	3.448	1.49058799859328	0.053499863150917	SNORA73B
UCEC	54952	6.3938e-12	25.76	21.638	0.251565436405452	5.48542283992467e-11	TRNAU1AP
UCEC	85028	0.00044082	36.904	27.781	0.409678666264753	0.0010479021039449	SNHG12
UCEC	692212	1.8988e-05	11.975	4.148	1.52953785669768	5.60244383419689e-05	SNORD99
UCEC	6883	0.50159	34.75	36.165	-0.0575811738254502	0.546645844696426	TAF12
UCEC	115273	0.0001819	3.646	3.003	0.279910086481985	0.000460419846649628	RAB42
UCEC	105378616	0.0044888	1	1.223	-0.2904244038653	0.0090387099009901	LINC01715
UCEC	26824	0.27015	1	1	0	0.327086413650136	RNU11
UCEC	10691	0.079249	9.055	8.724	0.0537248711967796	0.117041672955975	GMEB1
UCEC	51441	2.2732e-07	76.798	61.013	0.331952070756904	9.30606570812365e-07	YTHDF2
UCEC	4985	0.050334	1	1	0	0.0796186008333333	OPRD1
UCEC	2035	0.26665	14.566	14.195	0.0372219011984537	0.323398844576966	EPB41
UCEC	399474	5.9327e-09	1.533	46.139	-4.91155713379984	3.15147016324627e-08	TMEM200B
UCEC	6429	1.2509e-08	107.378	150.561	-0.487649676413157	6.32334669329782e-08	SRSF4
UCEC	51102	0.2067	23.23	21.945	0.0820968839491645	0.261291558910039	MECR
UCEC	10076	0.52516	25.152	33.153	-0.398466302358526	0.569813484494832	PTPRU
UCEC	101928460	0.17813	1	1	0	0.230549755099722	LINC01756
UCEC	101929406	0.28333	1	1	0	0.340797947932619	LINC01648
UCEC	4146	0.53691	1	1	0	0.581205968063872	MATN1
UCEC	100129196	1.0975e-06	1.221	2.793	-1.19375237329255	3.9940653459019e-06	MATN1-AS1
UCEC	7805	8.7931e-08	67.769	38.898	0.800929504435285	3.83842912610195e-07	LAPTM5
UCEC	100616164	0.48347	1	1	0	0.529293456695184	MIR4420
UCEC	105378622	0.0034238	1	1.405	-0.490570130446201	0.0070372961920231	LINC01778
UCEC	9672	0.00014195	50.53	103.04	-1.02799241349666	0.000365720744259699	SDC3
UCEC	9698	0.66617	56.394	60.667	-0.105370295200313	0.703412769330614	PUM1
UCEC	79570	0.00025189	1	1	0	0.000622902010639453	NKAIN1
UCEC	9410	0.0075533	56.615	54.341	0.059143227350401	0.0145680836071126	SNRNP40
UCEC	51538	1.9211e-15	60.394	48.747	0.309091793457604	2.58509445953928e-14	ZCCHC17
UCEC	2170	0.0092236	10.509	34.969	-1.73445114625205	0.0175035541781221	FABP3
UCEC	347735	1e-20	430.46	83.777	2.36125305480554	2.16315289648623e-19	SERINC2
UCEC	64129	0.352	75.066	107.592	-0.519339296261911	0.398513110337972	TINAGL1
UCEC	3061	0.14197	1	1	0	0.191666231626363	HCRTR1
UCEC	553115	6.0857e-07	116.137	140.583	-0.27559447448289	2.32000124853556e-06	PEF1
UCEC	1307	1.0524e-06	9.427	44.632	-2.24320782329828	3.84098176574267e-06	COL16A1
UCEC	576	0.39621	2.968	4.159	-0.486745593025553	0.442677754451366	ADGRB2
UCEC	100423028	0.023638	1	1	0	0.0410135865326021	MIR4254
UCEC	90853	0.99509	1	1	0	0.995964496880218	SPOCD1
UCEC	8073	0.31554	105.063	114.68	-0.126359124356423	0.363960047269436	PTP4A2
UCEC	10657	8.7336e-05	187.89	233.841	-0.315639619048875	0.000232209572545815	KHDRBS1
UCEC	55116	1.8118e-06	31.135	41.969	-0.430786809164025	6.33059984660224e-06	TMEM39B
UCEC	100847018	0.0010531	1	1	0	0.00235656860202377	MIR5585
UCEC	23633	0.009759	21.293	24.915	-0.226635346626099	0.0184244096145877	KPNA6
UCEC	200081	0.21787	51.02	53.736	-0.0748260350839189	0.27277512586567	TXLNA
UCEC	79140	0.001981	14.486	10.619	0.44801136765869	0.00423931022172116	CCDC28B
UCEC	55721	0.0004263	6.186	4.585	0.432085099606848	0.00101624923076923	IQCC
UCEC	149069	0.052316	1	1	0	0.0822624498136132	DCDC2B
UCEC	56063	1.1016e-08	25.798	16.827	0.616481235635178	5.60845882878856e-08	TMEM234
UCEC	8668	1e-20	333.111	253.407	0.394546618129144	2.16315289648623e-19	EIF3I
UCEC	84734	0.0001977	11.51	23.9	-1.05412278473588	0.000497592331491713	FAM167B
UCEC	3932	2.6854e-08	7.456	5.589	0.415811684991487	1.28612365853659e-07	LCK
UCEC	3065	1.3053e-09	175.69	151.607	0.212695710560499	7.73870989068194e-09	HDAC1
UCEC	65108	6.3196e-10	1003.494	347.707	1.52908797404319	3.95787321418752e-09	MARCKSL1
UCEC	81629	0.1173	1	1	0	0.163176951264199	TSSK3
UCEC	100128071	0.051859	8.896	14.32	-0.686802799428111	0.0816453070223943	FAM229A
UCEC	55108	3.9143e-06	50.95	63.413	-0.315696484398822	1.29477732539567e-05	BSDC1
UCEC	728116	0.00034158	1	1	0	0.000827361680136112	ZBTB8B
UCEC	653121	7.171e-08	3.733	7.784	-1.06017620147804	3.18155508375536e-07	ZBTB8A
UCEC	339487	3.4761e-09	25.759	18.679	0.463659366211482	1.91391360406091e-08	ZBTB8OS
UCEC	5928	0.242	48.98	46.804	0.0655609420940002	0.298105889351576	RBBP4
UCEC	81493	1.455e-05	1	2.299	-1.20100646605609	4.3671089735143e-05	SYNC
UCEC	57648	4.8859e-09	101.81	44.236	1.20258643082499	2.62602714016045e-08	KIAA1522
UCEC	64766	7.0922e-08	11.782	18.133	-0.622033172268101	3.14843366984993e-07	S100PBP
UCEC	252995	1.3121e-08	1	7.447	-2.89665935755021	6.61363438813897e-08	FNDC5
UCEC	3208	0.00061862	1	1.548	-0.630405471482323	0.00143638393068298	HPCA
UCEC	113452	4.5814e-09	62.789	48.637	0.368457591598091	2.4775671699905e-08	TMEM54
UCEC	127544	0.01496	19.57	26.35	-0.429159205897773	0.0271499386503067	RNF19B
UCEC	204	2.9416e-13	58.838	47.068	0.322001656114213	3.0707499908341e-12	AK2
UCEC	113451	1.4752e-10	2.127	5.546	-1.38262758307881	1.0172886440678e-09	AZIN2
UCEC	55223	3.7449e-06	6.529	5.45	0.260605811572975	1.24273502622378e-05	TRIM62
UCEC	149076	1.8316e-05	33.547	47.305	-0.495808923636004	5.41398712691409e-05	ZNF362
UCEC	127550	0.14507	1	1	0	0.195180417011223	A3GALT2
UCEC	1912	0.0030872	79.502	96.959	-0.286383665298262	0.00638752308111545	PHC2
UCEC	100500853	0.35788	1	1	0	0.404374752715909	MIR3605
UCEC	7579	0.74468	1	1	0	0.77400506684919	ZSCAN20
UCEC	114784	1.1673e-06	1	1	0	4.22647582260372e-06	CSMD2
UCEC	127540	0.13182	1	1	0	0.180130539324495	HMGB4
UCEC	402779	0.15873	1	1	0	0.210475721271394	CSMD2-AS1
UCEC	84970	0.31474	1	1	0	0.363960047269436	C1orf94
UCEC	113444	0.012736	12.602	11.498	0.132269778901359	0.0234785212042732	SMIM12
UCEC	2709	1.0301e-15	1.017	1	0.0243196791954129	1.42896576126675e-14	GJB5
UCEC	127534	2.0619e-07	1	1	0	8.50062591855204e-07	GJB4
UCEC	2707	5.2036e-11	6.22	1.119	2.47470454404157	3.86713216313214e-10	GJB3
UCEC	2701	5.2315e-07	13.333	54.652	-2.03527286110185	2.01459183431953e-06	GJA4
UCEC	58512	3.9415e-11	1	1	0	2.98469039228723e-10	DLGAP3
UCEC	9204	3.1524e-09	4.955	7.307	-0.560394149931245	1.7496434502924e-08	ZMYM6
UCEC	79830	1.1323e-06	5.195	7.955	-0.614738181426836	4.10954898024219e-06	ZMYM1
UCEC	6421	0.0048551	306.778	246.811	0.313788331725978	0.00972044192669421	SFPQ
UCEC	9202	0.042219	23.07	25.504	-0.144705530420127	0.0685108629434392	ZMYM4
UCEC	100861513	0.041596	1	1	0	0.0676187330859263	ZMYM4-AS1
UCEC	79932	0.32469	43.69	32.57	0.423759386048314	0.37092074928532	KIAA0319L
UCEC	23154	0.06823	30.221	32.725	-0.114841792714381	0.103032547069743	NCDN
UCEC	339488	0.37962	1.414	1.697	-0.263204444733265	0.426190761496377	TFAP2E
UCEC	5690	1e-20	78.67	52.445	0.585008347866338	2.16315289648623e-19	PSMB2
UCEC	127703	5.5371e-07	13.364	22.842	-0.773337087948448	2.12616425826028e-06	C1orf216
UCEC	63967	1e-20	3.405	1	1.76765479823735	2.16315289648623e-19	CLSPN
UCEC	192670	1.1394e-06	8.637	13.441	-0.638038282769319	4.13202566470307e-06	AGO4
UCEC	26523	0.032925	8.885	10.846	-0.287719394099168	0.0549989476386037	AGO1
UCEC	192669	2.3846e-05	2.57	4.08	-0.666800792777618	6.91576506238859e-05	AGO3
UCEC	27285	0.94467	15.968	8.693	0.877257576061933	0.952066382621007	TEKT2
UCEC	1296	0.007479	2.772	9.135	-1.72047747137764	0.0144333357620944	COL8A2
UCEC	27095	8.6999e-16	130.062	105.248	0.305406695390702	1.21574430797546e-14	TRAPPC3
UCEC	55700	0.015256	67.481	81.087	-0.264989284699417	0.027627696613134	MAP7D1
UCEC	9967	3.4705e-07	76.584	92.541	-0.273049674329497	1.37719597560976e-06	THRAP3
UCEC	79729	4.4573e-14	6.06	3.755	0.690504885958679	5.11735783266129e-13	SH3D21
UCEC	55194	0.07033	28.424	37.732	-0.408678979030172	0.105741038943894	EVA1B
UCEC	83931	0.13506	39.431	44.36	-0.16992906675192	0.183830097400657	STK40
UCEC	84967	6.0026e-14	91.253	73.83	0.305664830652954	6.79558761431411e-13	LSM10
UCEC	127700	0.39832	24.553	24.951	-0.0231983273368215	0.444708016861092	OSCP1
UCEC	109616970	0.0555	1	1	0	0.086552033410927	SNORA63C
UCEC	64960	6.5209e-16	210.192	104.597	1.00686628723235	9.24863388542964e-15	MRPS15
UCEC	1441	2.3715e-05	4.29	3.613	0.247780392954464	6.88040084065724e-05	CSF3R
UCEC	2899	1.0945e-07	1	1	0	4.70298453122052e-07	GRIK3
UCEC	728431	0.0016652	6.155	5.963	0.0457205199476495	0.00360447834267794	LINC01137
UCEC	80149	0.060646	18.366	10.192	0.849600267991847	0.0932996479805484	ZC3H12A
UCEC	64769	0.0007057	32.252	38.105	-0.240591688132651	0.00162318838735737	MEAF6
UCEC	100847010	0.52821	1	1	0	0.572686342995859	MIR5581
UCEC	79753	4.8955e-08	8.911	12.276	-0.462181304507523	2.24266883973457e-07	SNIP1
UCEC	7802	0.0021746	58.522	34.536	0.760878076772475	0.00461803457020324	DNALI1
UCEC	29889	1.8779e-05	73.289	53.069	0.465727315709292	5.54365036288232e-05	GNL2
UCEC	284654	5.2878e-11	1	53.042	-5.72906326957774	3.92202892868772e-10	RSPO1
UCEC	54955	0.0012643	14.529	18.401	-0.340848762717579	0.00279323233753637	C1orf109
UCEC	55143	1e-20	29.017	1.738	4.06139838297188	2.16315289648623e-19	CDCA8
UCEC	284656	0.58915	1	1	0	0.630415685629727	EPHA10
UCEC	149175	6.0525e-07	3.067	2.153	0.510479847099786	2.30773091730834e-06	MANEAL
UCEC	79693	5.6805e-07	19.077	15.013	0.34562201974144	2.17536027236046e-06	YRDC
UCEC	127687	2.145e-15	65.829	42.04	0.646960612825157	2.87552151764706e-14	C1orf122
UCEC	4520	5.2521e-06	5.583	8.485	-0.603874103649718	1.69275216185625e-05	MTF1
UCEC	3633	1.2194e-08	6.452	12.588	-0.964230740142781	6.17096049766719e-08	INPP5B
UCEC	10946	0.00014832	72.2	84.975	-0.235039619654501	0.000381097908629442	SF3A3
UCEC	2275	5.9718e-08	36.703	101.365	-1.46558969988253	2.69091316320475e-07	FHL3
UCEC	51118	0.60214	37.576	39.056	-0.0557327015233662	0.642685203130125	UTP11
UCEC	5453	0.19805	1	1	0	0.252162263834544	POU3F1
UCEC	100500801	0.14234	1	1	0	0.19208605486107	MIR3659
UCEC	64121	0.01609	17.102	20.924	-0.29099362362213	0.0289928027845898	RRAGC
UCEC	105378663	5.4469e-06	2.233	2.212	0.0136318655877665	1.75174815191303e-05	AL139260.1
UCEC	26292	2.7794e-06	25.565	14.244	0.843815685211243	9.41260380612548e-06	MYCBP
UCEC	54933	1.2734e-15	3.716	1.697	1.13076393683999	1.75048311406156e-14	RHBDL2
UCEC	79647	0.041331	48.875	44.952	0.120711397005238	0.0672503405957568	AKIRIN1
UCEC	4725	8.9621e-17	1209.998	685.275	0.820249701780176	1.37189995833333e-15	NDUFS5
UCEC	643314	2.0514e-07	46.168	127.622	-1.46691190695198	8.46499804347826e-07	MACF1
UCEC	353500	0.0011734	3.187	6.327	-0.989322576736994	0.002607326621793	BMP8A
UCEC	8761	0.79666	129.044	130.793	-0.0194222665436544	0.821472226346763	PABPC4
UCEC	677834	0.03526	1	1	0	0.0584748656716418	SNORA55
UCEC	26508	8.7343e-06	6.259	30.547	-2.28702661951226	2.712706373057e-05	HEYL
UCEC	84618	0.32009	1	1	0	0.36641923911951	NT5C1A
UCEC	51440	0.19176	1	1	0	0.245579314144367	HPCAL4
UCEC	10450	0.005428	44.823	43.496	0.0433564783011318	0.0107624463788301	PPIE
UCEC	656	3.416e-05	2.073	1.697	0.288733551566751	9.65619856043683e-05	BMP8B
UCEC	64064	0.25109	1	1	0	0.307490753763441	OXCT2
UCEC	101929536	0.0017902	1	1	0	0.00385599769267139	AL033527.3
UCEC	54802	0.63766	25.29	28.078	-0.150873138924701	0.676088020852728	TRIT1
UCEC	4610	3.195e-15	7.496	3.029	1.30727937486381	4.19214919354839e-14	MYCL
UCEC	84879	0.52815	17.784	7.96	1.15973951759598	0.572648548172125	MFSD2A
UCEC	10487	0.0012013	65.818	82.184	-0.320375361812738	0.00266412339596923	CAP1
UCEC	5538	0.00018754	88.761	131.252	-0.56434158009235	0.000473118409569166	PPT1
UCEC	6018	0.07125	8.903	11.476	-0.366256412270913	0.10689142461964	RLF
UCEC	127391	0.019005	1	1	0	0.0337172591323312	TMCO2
UCEC	10269	0.012902	49.809	62.552	-0.328649566235598	0.0237556992967424	ZMPSTE24
UCEC	1298	1e-20	46.44	20.94	1.14910652993476	2.16315289648623e-19	COL9A2
UCEC	64744	0.00043196	36.136	30.121	0.262667151431602	0.00102834290133779	SMAP2
UCEC	65243	5.008e-08	2.276	1.259	0.854222274587565	2.28876853932584e-07	ZFP69B
UCEC	339559	2.7155e-06	3.676	5.21	-0.503146605876836	9.20989562239428e-06	ZFP69
UCEC	64789	0.86786	4.945	4.912	0.00965996027629397	0.885469880403135	EXO5
UCEC	127396	5.8337e-06	3.002	4.398	-0.55092362723428	1.86550636810333e-05	ZNF684
UCEC	9783	2.3282e-05	1	4.127	-2.04509343834495	6.76252736546799e-05	RIMS3
UCEC	4802	0.016095	71.553	68.898	0.0545501516604271	0.028997224551135	NFYC
UCEC	407034	0.078748	1	1	0	0.116425488414357	MIR30E
UCEC	407031	0.026423	1	1	0	0.0452835071853134	MIR30C1
UCEC	9132	2.6992e-07	1.701	7.072	-2.05573513372805	1.09011307801418e-06	KCNQ4
UCEC	163732	1e-20	182.076	64.574	1.49551546686065	2.16315289648623e-19	CITED4
