Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
CHOL	90529	5.0163e-12	7.57	1.412	2.42255321160191	3.21208062992126e-11	STPG1
CHOL	57185	3.403e-10	12.535	1.847	2.76270622473886	1.44691320754717e-09	NIPAL3
CHOL	100750325	0.18627	1	1	0	0.22271904877581	RCAN3AS
CHOL	11123	8.2045e-12	7.787	1.422	2.45314616131046	4.9678526383943e-11	RCAN3
CHOL	400746	0.37865	2.534	3.074	-0.278700640549962	0.393656250347396	NCMAP
CHOL	10250	1.2393e-06	32.029	17.937	0.83644013868438	3.03600094302554e-06	SRRM1
CHOL	25932	0.034815	41.276	36.007	0.197025764635529	0.0487519472935539	CLIC4
CHOL	864	0.0095099	4.262	2.654	0.68336222241251	0.0144741776873627	RUNX3
CHOL	25949	2.4454e-15	68.842	30.052	1.19582800383179	4.65297676500509e-14	SYF2
CHOL	57035	5.7288e-07	40.973	14.949	1.45462454944503	1.46762738255034e-06	RSRP1
CHOL	6007	0.070097	1	1	0	0.0928602796232028	RHD
CHOL	23585	1.9693e-14	89.861	27.959	1.68438235543571	2.68467836734694e-13	TMEM50A
CHOL	6006	0.077281	1	1.532	-0.61541629726287	0.101457417280831	RHCE
CHOL	55219	0.00033639	23.166	34.298	-0.566115491672068	0.000611749009236753	MACO1
CHOL	26119	0.85916	18.362	24.026	-0.387873272975716	0.865825896551724	LDLRAP1
CHOL	57134	0.0001414	4.198	28.106	-2.74310407458359	0.000269651876019576	MAN1C1
CHOL	57190	5.6088e-14	36.852	8.461	2.1228428284389	6.4917695049505e-13	SELENON
CHOL	56181	0.78226	29.736	33.59	-0.175821202260103	0.791613430720121	MTFR1L
CHOL	79000	0.0079435	1.146	1	0.196607044094818	0.0122103241288626	AUNIP
CHOL	164091	3.8773e-07	13.747	7.075	0.958314761409515	1.01385459527471e-06	PAQR7
CHOL	3925	6.2844e-09	112.015	10.649	3.39490207255072	2.11984288548242e-08	STMN1
CHOL	5051	0.032173	17.212	13.28	0.374159598714023	0.0452964841550621	PAFAH2
CHOL	2134	0.17732	1	1	0	0.213148668380463	EXTL1
CHOL	7780	0.004727	3.09	1	1.62760683812965	0.00747811959739491	SLC30A2
CHOL	84676	0.074159	1	1	0	0.0976878608352701	TRIM63
CHOL	149420	0.0047856	5.778	4.294	0.428248012705842	0.00756123182970096	PDIK1L
CHOL	79927	0.0054931	1.101	1	0.138814468902282	0.00862806032919046	FAM110D
CHOL	10256	3.244e-10	22.828	1.664	3.77807712953536	1.38434350901209e-09	CNKSR1
CHOL	64793	8.0973e-08	6.858	2.63	1.38272510475597	2.31755010252487e-07	CEP85
CHOL	83442	1.0444e-07	355.583	86.428	2.04061567046517	2.94016520168573e-07	SH3BGRL3
CHOL	91544	9.6594e-12	38.787	6.139	2.65949761925886	5.750140598345e-11	UBXN11
CHOL	1043	0.14425	38.067	15.517	1.29469121876336	0.178619794769944	CD52
CHOL	55057	0.00011237	4.636	1	2.21288056634438	0.000216878390259003	CRYBG2
CHOL	257101	0.0024151	1.973	1	0.980390956061472	0.00396802796907941	ZNF683
CHOL	79727	0.32252	1	1	0	0.339717373375168	LIN28A
CHOL	79947	2.6003e-08	20.623	10.884	0.922045353173932	7.98883232588699e-08	DHDDS
CHOL	3151	2.5962e-06	120.245	69.912	0.782364893003665	6.11963765595463e-06	HMGN2
CHOL	6195	1.6422e-06	28.444	9.367	1.60246539111215	3.96587589412524e-06	RPS6KA1
CHOL	8289	1.2334e-07	21.94	10.839	1.01733186513696	3.44423911615408e-07	ARID1A
CHOL	55650	6.8212e-05	8.439	14.203	-0.751051733778407	0.000135152250847458	PIGV
CHOL	84243	3.4654e-05	13.332	8.928	0.578484290281061	7.0985479794108e-05	ZDHHC18
CHOL	2810	2.6809e-08	107.987	1	6.7547138339746	8.21890732666776e-08	SFN
CHOL	54707	3.1701e-11	12.518	6.293	0.992184233371828	1.67212494077834e-10	GPN2
CHOL	63906	3.8159e-07	12.945	6.107	1.08385921494422	9.99196326473471e-07	GPATCH3
CHOL	10726	9.4769e-08	153.27	96.07	0.673917448833612	2.68732470588235e-07	NUDC
CHOL	8431	0.0097976	42.617	220.789	-2.3731673528384	0.0148857161237917	NR0B2
CHOL	126695	1.7688e-12	20.403	4.232	2.26936976506907	1.28280865451725e-11	KDF1
CHOL	388610	2.8035e-09	57.675	3.891	3.88973321348485	9.97499227696405e-09	TRNP1
CHOL	115572	0.022948	1.253	1	0.325386414659773	0.0330092587864339	TENT5B
CHOL	6548	3.1203e-09	22.022	2.126	3.37273199594219	1.10262783298696e-08	SLC9A1
CHOL	23038	5.4476e-05	30.191	17.973	0.74828730390582	0.000109232322469983	WDTC1
CHOL	84065	1.3088e-07	57.15	30.224	0.919058891600833	3.64120113044772e-07	TMEM222
CHOL	84958	0.0037388	14.916	1.952	2.93383574421075	0.00599541454046639	SYTL1
CHOL	9064	1.8394e-08	11.472	2.544	2.17294635341755	5.79682183656276e-08	MAP3K6
CHOL	8547	0.00067255	9.898	182.917	-4.20790831055128	0.00118238323150672	FCN3
CHOL	388611	0.044468	1	1	0	0.0610354055918397	CD164L2
CHOL	2827	0.0073845	1	1	0	0.0113856803231391	GPR3
CHOL	10163	4.3429e-13	46.642	8.9	2.38975241115931	3.79400287716021e-12	WASF2
CHOL	27245	0.004232	8.689	5.574	0.640477147203687	0.00673891775923719	AHDC1
CHOL	2268	0.019021	7.489	4.501	0.734527524940863	0.0277229629860516	FGR
CHOL	2537	9.9136e-05	191.392	86.898	1.13913564962858	0.000192368476397967	IFI6
CHOL	199870	1.2447e-07	7.084	3.08	1.20163386116965	3.47268329355609e-07	FAM76A
CHOL	23673	3.5164e-06	28.391	16.306	0.800030745052089	8.15811778714959e-06	STX12
CHOL	5511	4.6127e-14	26.636	12.362	1.10746527511109	5.53405649775497e-13	PPP1R8
CHOL	9473	0.010335	19.558	11.897	0.717161024869384	0.0156624404472533	THEMIS2
CHOL	6118	5.9129e-09	40.536	18.636	1.12111149841408	2.00389348795072e-08	RPA2
CHOL	27293	3.7201e-06	5.275	1	2.39917109381982	8.60615341991342e-06	SMPDL3B
CHOL	55113	0.32752	9.873	10.414	-0.0769638795447444	0.343112696314551	XKR8
CHOL	2140	1.8849e-11	13.2	4.25	1.63500318322075	1.04801336504162e-10	EYA3
CHOL	5724	1.8469e-07	15.161	1.857	3.02931919456503	5.04961520245578e-07	PTAFR
CHOL	22826	2.5389e-11	79.09	42.437	0.89817262303699	1.36891281637359e-10	DNAJC8
CHOL	93974	0.54875	174.412	188.18	-0.109614000117593	0.563182827983539	ATP5IF1
CHOL	83667	0.00024413	22.953	13.29	0.788341624287128	0.000452592677173159	SESN2
CHOL	54797	2.3244e-06	17.996	11.363	0.663332494076689	5.51440608828006e-06	MED18
CHOL	65979	1.7495e-07	21.267	11.395	0.9002156112635	4.79593258097611e-07	PHACTR4
CHOL	1104	4.471e-11	29.394	10.783	1.44676308309362	2.28672638774952e-10	RCC1
CHOL	8420	2.2584e-08	16.253	2.228	2.86688489946782	7.02496484284051e-08	SNHG3
CHOL	26768	1.8774e-06	2.513	1	1.32941067121857	4.50075488336324e-06	SNORA73B
CHOL	54952	9.5131e-14	16.86	5.501	1.61583872818412	1.01444140478905e-12	TRNAU1AP
CHOL	85028	2.0037e-10	31.672	5.132	2.62561489694041	8.91041483594864e-10	SNHG12
CHOL	692212	3.192e-06	9.597	1.319	2.86313892858529	7.44521361765806e-06	SNORD99
CHOL	6883	1.584e-06	21.247	13.337	0.671824966404767	3.8342352788922e-06	TAF12
CHOL	115273	1.4705e-06	3.226	1	1.68974643849356	3.57151434878587e-06	RAB42
CHOL	105378616	0.14577	1	1	0	0.180299039809549	LINC01715
CHOL	10691	5.0477e-14	6.602	2.35	1.49024238177017	5.94535143576826e-13	GMEB1
CHOL	51441	3.9595e-11	45.993	22.721	1.01738797156742	2.04412056306928e-10	YTHDF2
CHOL	4985	0.32417	1	1	0	0.339717373375168	OPRD1
CHOL	2035	0.0032358	15.175	11.124	0.44802086668372	0.00523595494419933	EPB41
CHOL	399474	0.00015832	6.091	2.464	1.30567684838877	0.000300234946770759	TMEM200B
CHOL	6429	1.5695e-08	82.282	42.637	0.94847092978456	5.00612687585266e-08	SRSF4
CHOL	51102	1.0321e-07	16.023	8.59	0.899414253587465	2.90772682632927e-07	MECR
CHOL	10076	4.2038e-07	19.174	7.271	1.39892563683742	1.09524829642011e-06	PTPRU
CHOL	100129196	0.0015642	1.587	1	0.666302128173095	0.00263029729389553	MATN1-AS1
CHOL	7805	0.0004078	67.577	24.013	1.49271665112578	0.000734259838274933	LAPTM5
CHOL	100616164	0.22419	1	1	0	0.262045354330709	MIR4420
CHOL	9672	1.1922e-05	42.95	16.14	1.41201755274805	2.58778099106418e-05	SDC3
CHOL	9698	3.6043e-10	41.747	14.967	1.4798874519723	1.52040656743347e-09	PUM1
CHOL	79570	0.31137	1	1	0	0.339717373375168	NKAIN1
CHOL	9410	5.0177e-13	39.37	15.417	1.35257465452009	4.28186781021898e-12	SNRNP40
CHOL	51538	5.2747e-13	24.294	7.726	1.65280646616568	4.46820601449275e-12	ZCCHC17
CHOL	2170	0.07675	7.091	5.099	0.475774758230183	0.100802752615687	FABP3
CHOL	347735	7.0922e-05	304.931	157.502	0.953112677128697	0.000140224639323467	SERINC2
CHOL	64129	3.8853e-08	104.168	14.73	2.82208281994551	1.1627304192e-07	TINAGL1
CHOL	553115	8.5797e-08	77.496	52.094	0.57300462915176	2.44738003355193e-07	PEF1
CHOL	1307	1.0159e-07	24.997	1.947	3.68243017192338	2.86582174634293e-07	COL16A1
CHOL	576	0.0036161	2.163	1	1.11303366529989	0.00581161147963568	ADGRB2
CHOL	90853	0.14254	1.087	1	0.120351940365222	0.176771526322769	SPOCD1
CHOL	8073	3.2248e-08	87.431	46.762	0.902808265128663	9.78213739863769e-08	PTP4A2
CHOL	10657	1e-20	168.555	49.518	1.76719447260803	3.97957446808511e-18	KHDRBS1
CHOL	55116	1.1347e-08	15.989	8.5	0.911544964803287	3.69424348128808e-08	TMEM39B
CHOL	100847018	0.12605	1	1	0	0.158188352120236	MIR5585
CHOL	23633	2.6325e-10	19.043	7.971	1.25642814247237	1.14454393305439e-09	KPNA6
CHOL	200081	1.1363e-09	45.525	20.469	1.15321839506948	4.34628940695297e-09	TXLNA
CHOL	79140	1.1968e-05	9.727	1.161	3.06662694559964	2.59716291913215e-05	CCDC28B
CHOL	55721	1.0065e-10	3.929	1	1.9741621677966	4.74793846153846e-10	IQCC
CHOL	149069	0.32417	1	1	0	0.339717373375168	DCDC2B
CHOL	56063	5.6405e-12	16.552	4.025	2.03994486197067	3.57384525745257e-11	TMEM234
CHOL	8668	2.3668e-11	187.262	94.602	0.985115582171447	1.28426536698578e-10	EIF3I
CHOL	84734	0.18569	14.555	11.136	0.3862837231614	0.22209654431513	FAM167B
CHOL	3932	0.07251	4.002	2.562	0.643450691564095	0.095738178737823	LCK
CHOL	3065	1.9208e-14	135.422	34.877	1.95711427629602	2.62813776152158e-13	HDAC1
CHOL	65108	8.4132e-09	281.913	29.486	3.25714797894607	2.78747905065533e-08	MARCKSL1
CHOL	81629	0.12286	1	1	0	0.154568738817515	TSSK3
CHOL	100128071	2.8388e-06	11.56	3.543	1.70609802726973	6.66711642390758e-06	FAM229A
CHOL	55108	0.0021656	69.629	59.727	0.221305044674498	0.00358232797382153	BSDC1
CHOL	653121	1.5186e-09	2.853	1	1.51247974691963	5.68305210084034e-09	ZBTB8A
CHOL	339487	8.2709e-11	21.66	10.282	1.07491232574536	3.97396340097611e-10	ZBTB8OS
CHOL	5928	2.6615e-14	35.925	10.091	1.83191900666309	3.45939513551077e-13	RBBP4
CHOL	81493	0.11208	1	1	0	0.142318012219959	SYNC
CHOL	57648	6.9615e-14	127.006	7.885	4.00964208896721	7.81091157768446e-13	KIAA1522
CHOL	64766	4.2018e-16	11.951	2.652	2.17197866021029	1.09002034951456e-14	S100PBP
CHOL	252995	0.0078545	1.165	24.907	-4.41814940222217	0.0120804677246937	FNDC5
CHOL	3208	0.010902	1	1	0	0.0164616943569872	HPCA
CHOL	113452	1.8743e-05	103.503	7.418	3.80249850629993	3.97290426110607e-05	TMEM54
CHOL	127544	1.5725e-10	25.751	7.297	1.8192530993273	7.13192046556741e-10	RNF19B
CHOL	204	0.00046183	53.044	40.602	0.385638777497836	0.000826372172582034	AK2
CHOL	113451	3.2241e-09	2.613	1	1.38570712465793	1.13715946445408e-08	AZIN2
CHOL	55223	9.5139e-10	3.82	1	1.93357263826102	3.69186692116183e-09	TRIM62
CHOL	149076	1.8085e-11	25.906	7.073	1.87289210785723	1.00913436754177e-10	ZNF362
CHOL	1912	2.2518e-06	104.551	42.704	1.29176374524808	5.35031341463415e-06	PHC2
CHOL	100500853	0.039206	1.102	1	0.140124223909071	0.0543352863070539	MIR3605
CHOL	7579	0.088257	1	1	0	0.114429427977263	ZSCAN20
CHOL	114784	0.20328	1	1	0	0.240274006951027	CSMD2
CHOL	84970	0.31473	1	1	0	0.339717373375168	C1orf94
CHOL	113444	0.0038314	14.331	11.337	0.338100358211304	0.00613233831935649	SMIM12
CHOL	2709	0.015769	1.947	1	0.961252884058208	0.023277040170468	GJB5
CHOL	127534	0.00020574	1.764	1	0.818850560895434	0.000385162742468221	GJB4
CHOL	2707	2.1644e-05	16.879	1.706	3.30653988202884	4.55478595859586e-05	GJB3
CHOL	2701	0.0055578	18.145	7.094	1.35490082143151	0.0087223603960396	GJA4
CHOL	58512	0.25921	1	1	0	0.298134536957324	DLGAP3
CHOL	9204	1.1751e-11	5.943	2.176	1.4495128243603	6.84279900373599e-11	ZMYM6
CHOL	79830	4.6716e-11	4.874	1.692	1.52637668260339	2.37956444444444e-10	ZMYM1
CHOL	6421	1.6162e-11	221.897	71.461	1.63466215499622	9.12723574879227e-11	SFPQ
CHOL	9202	1.9488e-10	17.084	5.475	1.64171493326624	8.70144550011936e-10	ZMYM4
CHOL	79932	6.4046e-10	56.528	24.051	1.2328687742732	2.57395011602922e-09	KIAA0319L
CHOL	23154	1.4865e-13	22.148	3.74	2.5660662517554	1.49080407506702e-12	NCDN
CHOL	339488	0.022008	1	1	0	0.0317548123119648	TFAP2E
CHOL	5690	4.3494e-07	64.884	38.576	0.750159206200629	1.13176373956594e-06	PSMB2
CHOL	127703	7.933e-11	15.881	3.48	2.1901425482475	3.82025829042224e-10	C1orf216
CHOL	63967	1.0164e-05	1.978	1	0.984042426097024	2.22686489399086e-05	CLSPN
CHOL	192670	2.6066e-07	9.941	4.77	1.05940171860261	6.96881738136078e-07	AGO4
CHOL	26523	1.5266e-09	7.717	2.368	1.70437102477911	5.70956336732653e-09	AGO1
CHOL	192669	5.6194e-09	2.601	1.174	1.14763399083294	1.91378837581937e-08	AGO3
CHOL	27285	0.00062641	1.302	1	0.380729448503549	0.00110375625435704	TEKT2
CHOL	1296	0.00016388	4.472	1	2.1609201881811	0.000310181291236592	COL8A2
CHOL	27095	1.9764e-12	100.086	40.837	1.29329139371551	1.40932465116279e-11	TRAPPC3
CHOL	55700	4.7281e-13	76.466	11.99	2.67298674872657	4.06408007352941e-12	MAP7D1
CHOL	9967	2.4388e-17	81.513	35.077	1.21650479918991	1.05532892378753e-15	THRAP3
CHOL	79729	7.8736e-11	7.275	1	2.86294724802092	3.79360675940237e-10	SH3D21
CHOL	55194	2.2816e-08	21.062	3.421	2.62215242871604	7.08887813953488e-08	EVA1B
CHOL	83931	0.032615	49.484	28.675	0.787168637899355	0.0458704383788255	STK40
CHOL	84967	3.0984e-09	69.946	30.778	1.18434207013432	1.09530284634285e-08	LSM10
CHOL	127700	3.2845e-10	14.704	2.085	2.81808938295701	1.40002935278031e-09	OSCP1
CHOL	109616970	0.051431	1	1	0	0.0697177434410784	SNORA63C
CHOL	64960	0.00011969	168.685	108.444	0.637381456705728	0.000230293360765353	MRPS15
CHOL	1441	0.01698	7.576	3.729	1.02264753369474	0.0249445428840716	CSF3R
CHOL	2899	0.32417	1	1	0	0.339717373375168	GRIK3
CHOL	728431	8.218e-08	16.539	5.619	1.55748670184807	2.34957921125038e-07	LINC01137
CHOL	80149	6.344e-06	30.592	8.209	1.8978760361402	1.42755264677575e-05	ZC3H12A
CHOL	64769	4.2848e-08	36.725	12.281	1.58033445154721	1.2741319427663e-07	MEAF6
CHOL	100847010	0.045611	1.936	1.134	0.771658312332366	0.0624850321541053	MIR5581
CHOL	79753	1.029e-05	9.98	6.238	0.677956262850471	2.25288727613251e-05	SNIP1
CHOL	7802	1.7447e-05	30.801	10.9	1.49864905590567	3.70680817810086e-05	DNALI1
CHOL	29889	5.9144e-14	64.572	21.437	1.59080569059737	6.79919714812538e-13	GNL2
CHOL	284654	0.28867	1	1	0	0.327427755003032	RSPO1
CHOL	54955	1.046e-11	14.376	3.76	1.93485774694494	6.16007052896725e-11	C1orf109
CHOL	55143	1.3681e-08	10.1	1	3.33628338786443	4.40808654608096e-08	CDCA8
CHOL	284656	1.3265e-06	9.128	1	3.19029879162659	3.24070741901776e-06	EPHA10
CHOL	149175	0.00049997	5.335	2.793	0.933672697431837	0.00089120736490994	MANEAL
CHOL	79693	1.1149e-09	21.01	8.232	1.35176127466644	4.27706316652994e-09	YRDC
CHOL	127687	4.3018e-08	58.833	27.183	1.1139209185487	1.27837412138545e-07	C1orf122
CHOL	4520	2.8945e-12	5.146	1.494	1.78427130894456	1.966535706502e-11	MTF1
CHOL	3633	6.1993e-05	9.113	6.212	0.552868237764414	0.000123392260508673	INPP5B
CHOL	10946	7.9757e-15	70.417	22.764	1.62916968028732	1.24107731114809e-13	SF3A3
CHOL	2275	3.3404e-10	41.219	7.531	2.45239615431701	1.42191264451525e-09	FHL3
CHOL	51118	1.3575e-13	32.828	11.108	1.56332777614061	1.37768204015193e-12	UTP11
CHOL	64121	4.5589e-14	21.348	6.612	1.690942286696	5.48357978135048e-13	RRAGC
CHOL	105378663	0.017399	1.871	1.492	0.326562022985546	0.0255079868317918	AL139260.1
CHOL	26292	2.7141e-14	17.227	3.694	2.22141571353333	3.51311601384083e-13	MYCBP
CHOL	54933	0.00015097	2.67	1	1.41683974191283	0.000286907425320057	RHBDL2
CHOL	79647	0.0045347	46.408	22.862	1.0214219063666	0.00718971168941256	AKIRIN1
CHOL	4725	5.392e-07	584.626	282.936	1.04703823839917	1.38590034354817e-06	NDUFS5
CHOL	643314	5.6668e-11	87.524	27.977	1.64543740407425	2.82494208955224e-10	MACF1
CHOL	353500	2.2861e-07	4.565	1	2.1906148602095	6.16927058144568e-07	BMP8A
CHOL	8761	7.8765e-12	119.571	47.314	1.33752849093203	4.79264140533507e-11	PABPC4
CHOL	677834	0.0014303	2.236	1	1.1609201881811	0.00241577850821745	SNORA55
CHOL	26508	2.5688e-09	24.465	3.144	2.9600461600618	9.22027157935137e-09	HEYL
CHOL	84618	0.32417	1	1	0	0.339717373375168	NT5C1A
CHOL	51440	0.32417	1	1	0	0.339717373375168	HPCAL4
CHOL	10450	3.5277e-13	44.005	15.637	1.49270370273824	3.16309208053691e-12	PPIE
CHOL	656	4.0477e-08	5.737	1	2.52029651798988	1.20688953929539e-07	BMP8B
CHOL	64064	0.045037	1	1	0	0.0617529541822447	OXCT2
CHOL	101929536	0.0018349	1	1	0	0.0030582756727856	AL033527.3
CHOL	54802	9.247e-13	24.528	7.495	1.71042921882356	7.31005443786982e-12	TRIT1
CHOL	4610	0.29032	6.021	7.168	-0.251567519973831	0.329099713939394	MYCL
CHOL	84879	0.00082241	3.414	86.023	-4.65518748179697	0.00143211587747882	MFSD2A
CHOL	10487	6.9156e-10	111.174	28.587	1.9593882952781	2.76033679897567e-09	CAP1
CHOL	5538	7.5213e-15	93.281	18.761	2.31384652621581	1.18018787919463e-13	PPT1
CHOL	6018	1.5292e-08	7.69	3.459	1.15262858447626	4.89260294218269e-08	RLF
CHOL	10269	4.102e-10	70.36	25.794	1.44771996665487	1.71067576365663e-09	ZMPSTE24
CHOL	1298	0.0004831	15.828	1	3.98440706531061	0.000862533638793433	COL9A2
CHOL	64744	0.20738	54.597	45.854	0.251774089515778	0.244567182849937	SMAP2
CHOL	65243	8.8092e-06	1.942	1	0.957543200757105	1.94323949522349e-05	ZFP69B
CHOL	339559	1.3402e-11	4.761	1.263	1.91440998976879	7.69874103194103e-11	ZFP69
CHOL	64789	2.5571e-10	4.793	1.451	1.72388142055222	1.11409267179129e-09	EXO5
CHOL	127396	0.14931	5.353	8.683	-0.697845931186661	0.184129639348586	ZNF684
CHOL	9783	0.0001654	1.055	1	0.0772429989324604	0.000312994900849858	RIMS3
CHOL	4802	3.5484e-11	68.468	26.86	1.34997056611038	1.85027247281851e-10	NFYC
CHOL	407031	0.32417	1	1	0	0.339717373375168	MIR30C1
CHOL	9132	0.00665	1	1	0	0.0103169873921699	KCNQ4
CHOL	163732	4.2871e-05	166.216	29.611	2.48885414499045	8.70356218387062e-05	CITED4
CHOL	1503	0.28102	43.776	46.001	-0.0715250884279769	0.319789810792724	CTPS1
CHOL	100507178	0.1648	1	1	0	0.200339217470428	SLFNL1-AS1
CHOL	200172	0.14985	1	1	0	0.18473466912734	SLFNL1
CHOL	22955	6.6106e-12	24.324	5.312	2.19505344284113	4.10916126287803e-11	SCMH1
CHOL	1907	0.071405	2.927	1.151	1.34653491227652	0.0944391967189931	EDN2
CHOL	59269	2.6347e-05	2.084	1	1.05935527761642	5.48158273637375e-05	HIVEP3
CHOL	2981	0.12437	3.888	3.912	-0.00887815134645278	0.156300240542901	GUCA2B
CHOL	2980	0.00022763	6.434	1	2.68571593599065	0.000423598798129539	GUCA2A
CHOL	22887	7.8851e-14	24.049	7.498	1.68139917468972	8.68579392226149e-13	FOXJ3
CHOL	284716	0.00013904	1.295	1	0.372952097911829	0.000265394852535973	RIMKLA
CHOL	84217	0.0019167	2.033	5.024	-1.30522624904689	0.0031889305105853	ZMYND12
CHOL	79717	4.375e-10	81.852	42.471	0.946539590408638	1.81682948490231e-09	PPCS
CHOL	728621	7.5382e-09	3.696	1	1.88596475675397	2.51551280642284e-08	CCDC30
CHOL	10465	9.6765e-10	37.224	7.646	2.2834559869226	3.75029539991712e-09	PPIH
CHOL	4904	2.1399e-13	305.715	114.715	1.41413329142086	2.04416187946885e-12	YBX1
CHOL	149461	0.27328	1	1	0	0.312007334432033	CLDN19
CHOL	64175	3.9469e-09	35.37	16.339	1.11420653048723	1.36937150064923e-08	P3H1
CHOL	79078	0.0097528	1	1	0	0.0148233683731513	C1orf50
CHOL	374969	1.9875e-10	29.694	7.672	1.95249682257003	8.85732666190136e-10	SVBP
CHOL	114625	0.0032071	6.97	5.553	0.327891260164055	0.00519310868323089	ERMAP
CHOL	51058	4.5558e-11	18.696	6.475	1.52977754132155	2.32732513380666e-10	ZNF691
CHOL	6513	0.086348	21.667	1.555	3.80051292708901	0.112174635366023	SLC2A1
CHOL	440584	0.09422	1	1	0	0.121504433505688	SLC2A1-AS1
CHOL	440585	0.0082285	1	1	0	0.0126297278844576	FAM183A
CHOL	10969	8.2571e-12	105.572	35.893	1.55645283490448	4.99323628839315e-11	EBNA1BP2
CHOL	149465	0.2763	1	1	0	0.315001536023406	CFAP57
CHOL	128218	2.4883e-09	33.017	1	5.0451371345284	8.95883795957652e-09	TMEM125
CHOL	149466	3.7134e-09	46.125	8.579	2.42666751441023	1.29484402684564e-08	C1orf210
CHOL	7075	0.023154	15.293	7.849	0.962290680721632	0.033269756165015	TIE1
CHOL	991	1.5013e-06	28.36	1	4.82578562746479	3.64253667142301e-06	CDC20
CHOL	64834	2.2228e-14	199.854	30.09	2.73159043624299	2.9696608e-13	ELOVL1
CHOL	112950	2.2543e-10	45.189	22.305	1.01860448344924	9.93448970553592e-10	MED8
CHOL	23334	1.7582e-10	6.922	2.177	1.66884753397724	7.90513769230769e-10	SZT2
CHOL	5792	1.914e-10	314.754	60.144	2.38773198670979	8.55627533460803e-10	PTPRF
CHOL	9682	3.9057e-11	12.114	4.262	1.50707281826993	2.0180169281768e-10	KDM4A
CHOL	6487	0.00091103	1.381	1	0.465713319595964	0.001577486668518	ST3GAL3
CHOL	9048	1.1859e-05	2.255	1	1.17312743348066	2.57500273972603e-05	ARTN
CHOL	9670	1.8223e-12	25.284	8.694	1.54013271926038	1.31498067901235e-11	IPO13
CHOL	1802	5.2978e-13	26.203	6.077	2.10830079939881	4.48574247170665e-12	DPH2
CHOL	533	1.7006e-11	252.358	97.029	1.3789839130841	9.54909108375863e-11	ATP6V0B
CHOL	8704	2.3319e-10	70.946	23.6	1.58793448653322	1.02240641350211e-09	B4GALT2
CHOL	149473	1.6062e-10	37.332	4.832	2.94972044093046	7.2671419448476e-10	CCDC24
CHOL	6536	6.1117e-05	6.728	1	2.75017770559306	0.000121788205816555	SLC6A9
CHOL	55929	7.4593e-09	68.743	26.787	1.35967979732169	2.49185117342383e-08	DMAP1
CHOL	79033	8.6355e-13	92.132	32.54	1.50148808036558	6.88777791044776e-12	ERI3
CHOL	55182	2.7681e-16	42.793	10.951	1.96631220575007	7.77395531531532e-15	RNF220
CHOL	79639	1.1599e-08	13.734	29.167	-1.08658513534553	3.77038053527981e-08	TMEM53
CHOL	339541	0.72172	2.168	3.268	-0.592043226791812	0.732529350987628	ARMH1
CHOL	26828	0.87168	1	1	0	0.877591921627732	RNU5F-1
CHOL	26830	0.35463	1	1	0	0.369711806476785	RNU5D-1
CHOL	11004	1.7386e-08	11.64	1	3.54101915313356	5.49860913087589e-08	KIF2C
CHOL	6202	1.1678e-10	3298.261	884.785	1.8983067350237	5.44023193026152e-10	RPS8
CHOL	94161	3.0716e-07	4.43	1	2.14730669878029	8.14333187810064e-07	SNORD46
CHOL	94162	0.34659	1	1	0	0.36177350075339	SNORD38A
CHOL	266675	2.4143e-05	1.18	1	0.238786859587116	5.04773834115806e-05	BEST4
CHOL	1263	0.018902	22.257	6.706	1.73073475803847	0.0275688558951965	PLK3
CHOL	343521	0.009644	1	1	0	0.0146687302594129	TCTEX1D4
CHOL	149478	0.0017054	11.326	4.617	1.29461079743822	0.00285566710832587	BTBD19
CHOL	8643	0.0023647	1.092	1	0.126972856257766	0.00388897817638266	PTCH2
CHOL	8891	6.2502e-05	30.298	17.089	0.826154586113672	0.000124326003190471	EIF2B3
CHOL	79654	4.36e-10	48.165	22.147	1.12087387911504	1.8110024428159e-09	HECTD3
CHOL	7389	0.011087	138.975	110.706	0.32809196723273	0.0167302338039532	UROD
CHOL	57643	0.00013376	4.104	1	2.03703073094497	0.000255891074971873	ZSWIM5
CHOL	400752	0.013201	1.119	1	0.162210036314307	0.019711839067614	LINC01144
CHOL	84842	0.00058652	1.691	1	0.757876659747896	0.00103649566137566	HPDL
CHOL	4595	1.4003e-08	22.776	6.135	1.892379149192	4.50252900120337e-08	MUTYH
CHOL	114034	1.233e-09	13.206	5.434	1.28110708039074	4.68931110207401e-09	TOE1
CHOL	10420	0.092902	3.732	6.07	-0.701747530291286	0.119903326524979	TESK2
